Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,2,,,27210,Rui Wang,,Mathematics,113,008,A,Letter Grade,A+,Abstract Algebra
1,2,,,27220,Michelle Baptiste,,College Writing Programs,R4A,001,A,Letter Grade,A+,Reading & Comp
1,1,,,27222,Carmen Acevedo Butcher,,College Writing Programs,R4B,016,A,Letter Grade,A+,"Read,Comp,Research"
1,2,,,27223,Abigail De Kosnik; Miyuki Baker,,Theater Dance & Perf Stds,R1B,005,A,Letter Grade,A+,Performce & Writing
1,1,,,27224,Abigail De Kosnik; Randi Evans,,Theater Dance & Perf Stds,R1B,006,A,Letter Grade,A+,Performce & Writing
1,1,,,27225,Srijani Ghosh,,Theater Dance & Perf Stds,R1B,007,A,Letter Grade,A+,Performce & Writing
1,7,,,27229,Nikki Jones,,African American Studies,5B,001,A,Letter Grade,A+,Afam Life & Cul U S
1,1,,,27230,Sofie Hansen,,Scandinavian,100B,UC01,A,Letter Grade,A+,Inter Scandin Langs
1,15,,,27235,Kenyatta Hinkle,,Art Practice,103,001,A,Letter Grade,A+,Adv Pntng Portrait
1,32,,,27271,Karen Nakamura,,Anthropology,115,001,A,Letter Grade,A+,Intro Med Anthro
1,2,,,27277,Maki Takata,,Japanese,1A,002,A,Letter Grade,A+,Elementary Japanese
1,6,,,27294,Christopher Tompkins,,South Asian,142,001,A,Letter Grade,A+,India'S Great Epics
1,3,,,27302,Luisa Giulianetti; Jan Carmelo Bautista,,Ethnic Studies,194,001,A,Letter Grade,A+,Stud Acad Success
1,4,,,27303,Luisa Giulianetti; Dylan Miars,,Ethnic Studies,194,002,A,Letter Grade,A+,Stud Acad Success
1,8,,,27304,Christopher Ryba,,Mathematics,185,007,A,Letter Grade,A+,Complex Analysis
1,1,,,27313,Kayoko Imagawa,,Japanese,1A,003,A,Letter Grade,A+,Elementary Japanese
1,1,,,27343,Ellen Oliensis,,Greek,101,001,A,Letter Grade,A+,Homer
1,1,,,27353,John Kaiser,,Sociology,R1B,001,A,Letter Grade,A+,Sociol Composition
1,3,,,27360,Junko Habu,,Anthropology,135B,001,A,Letter Grade,A+,Environmental Arch
1,4,,,27364,Hannah Michell,,Asian Am & Asn Diaspora Stds,20C,001,A,Letter Grade,A+,Cultural Politics
1,7,,,27391,Abigail De Kosnik; Juliana Fadil-Luchkiw,,Theater Dance & Perf Stds,R1A,003,A,Letter Grade,A+,Performce & Writing
1,2,,,27397,Benjamin Faber,,Economics,C171,001,A,Letter Grade,A+,Dev Econ
1,36,,,27403,Allison Harvey; Laura Bell; Eli Susman; Ramon Garcia,,Psychology,135,001,A,Letter Grade,A+,Treating Mental Ill
1,2,,,27405,Nora Melnikova,,Hindi,100B,001,A,Letter Grade,A+,Intermediate Hindi
1,2,,,27406,Ninik Lunde,,Indonesian,1B,001,A,Letter Grade,A+,Introd Indonesian
1,3,,,27407,Ninik Lunde,,Indonesian,100B,001,A,Letter Grade,A+,Intermed Indonesian
1,5,,,27408,Peter Glazer,,Theater Dance & Perf Stds,114,001,A,Letter Grade,A+,Perf Research Wrksh
1,6,,,27409,Rebekah Linh Collins,,Southeast Asian,R5B,001,A,Letter Grade,A+,Under Western Eyes
1,2,,,27411,Gregory Bruce,,Urdu,100B,001,A,Letter Grade,A+,Intermediate Urdu
1,7,,,27412,Johann Frick,,Philosophy,2,001,A,Letter Grade,A+,Ind Moral/Soc Just
1,4,,,27429,Mark Blum,,Buddhist Studies,C128,001,A,Letter Grade,A+,Buddhism Contemp
1,2,,,27461,Peter Bartu,,Global Studies,172,001,A,Letter Grade,A+,Un Unplugged
1,1,,,27488,Karenjot Bhangoo Randhawa,,Global Studies,133,001,A,Letter Grade,A+,Internat Conflict
1,1,,,27497,Melanie Phillips; Martha Wilfahrt,,Political Science,146A,001,A,Letter Grade,A+,African Politics
1,5,,,27500,Alison Post; Juan Campos; Juliana Rodriguez Ospina,,Political Science,148A,001,A,Letter Grade,A+,Latin Amer Pol
1,6,,,27505,Stephanie Nail; Julia Flessel,,Political Science,161,001,A,Letter Grade,A+,Pub Opinion Vote
1,5,,,27521,Jeffrey Chambers,,Geography,40,001,A,Letter Grade,A+,Intro Earth Sys Sci
1,7,,,27526,Rebecca Weber,,History,8B,001,A,Letter Grade,A+,Modern Latin Amer
1,13,,,27549,Maura Nolan; Christopher Geary,,English,R1B,015,A,Letter Grade,A+,Reading And Comp
1,1,,,27552,Barbara Barnes,,Gender & Womens Studies,100AC,001,A,Letter Grade,A+,Wom America Culture
1,2,,,27560,Ana Belen Redondo Campillos,,Catalan,102,001,A,Letter Grade,A+,Catalan Readings
1,3,,,27570,Richard Bamler,,Mathematics,140,001,A,Letter Grade,A+,Metric Dif Geometry
1,8,,,27571,Per-Olof Persson,,Mathematics,124,001,A,Letter Grade,A+,Prgmg For Math
1,1,,,27574,Ole Hald,,Mathematics,152,001,A,Letter Grade,A+,School Curriculum
1,2,,,27591,James Davies,,Music,128,001,A,Letter Grade,A+,Historical Topics
1,18,,,27592,Mary Ann Smart,,Music,128,002,A,Letter Grade,A+,Historical Topics
1,2,,,27599,Jonathan Marshall; Elez Ilya Akdemir,,Legal Studies,123,001,A,Letter Grade,A+,Data & Law
1,1,,,27613,Jason Britton,,Physical Education,1,057,A,Letter Grade,A+,Pe Activities
1,12,,,27625,Meeta Rani JHA,,Media Studies,113,001,A,Letter Grade,A+,Media And Democracy
1,4,,,27646,Gillian Hart,,Global Studies,C100D,001,A,Letter Grade,A+,Global Dev
1,8,,,27664,Maria Barrios-Leblanc,,Filipino,1B,003,A,Letter Grade,A+,Intro To Filipino
1,1,,,27719,Kevin Weiner,,Psychology,111,001,A,Letter Grade,A+,Human Neuroanatomy
1,24,,,27721,Charles Huang; Umair Khan,,Arts & Humanities,120,001,A,Letter Grade,A+,Entrepreneurship
1,1,,,27729,Kyongmi Park,,Korean,10A,001,A,Letter Grade,A+,Intermediate Korean
1,46,,,27762,Alexander Paulin,,Mathematics,54,001,A,Letter Grade,A+,Lin Alg & Diff Eqns
1,2,,,27781,Ivy Mills; Kristine Barrett,,History of Art,R1B,008,A,Letter Grade,A+,Visual Experience
1,215,,,27791,Celeste Kidd,,Psychology,147,001,A,Letter Grade,A+,Methods In Cog Dev
1,3,,,27812,Luisa Giulianetti; Ryan Farquhar,,Ethnic Studies,194,005,A,Letter Grade,A+,Stud Acad Success
1,2,,,27813,Luisa Giulianetti; Ryan Farquhar,,Ethnic Studies,194,006,A,Letter Grade,A+,Stud Acad Success
1,8,,,27822,Jeffrey Sykes,,Music,168CS,001,A,Letter Grade,A+,Piano Performance
1,5,,,27823,David Milnes; Jean Ahn; Jeffrey Sykes,,Music,168C,001,A,Letter Grade,A+,Piano Performance
1,1,,,27824,Christine Brandes,,Music,167H,001,A,Letter Grade,A+,Early Music Perform
1,3,,,27825,Nikolas Nackley; Wei Cheng; Jennifer Liu,,Music,167B,001,A,Letter Grade,A+,Vocal Performance
1,1,,,27827,David Milnes; George Emblom,,Music,168I,001,A,Letter Grade,A+,Organ Performance
1,5,,,27828,Jeffrey Sykes; Nikolas Nackley; Wei Cheng; Jennifer Liu,,Music,168B,001,A,Letter Grade,A+,Vocal Performance
1,6,,,27829,David Milnes,,Music,168A,001,A,Letter Grade,A+,Instrumental Perf
1,9,,,27830,-,,Music,167A,001,A,Letter Grade,A+,Orch Instrument
1,1,,,27835,Christine Brandes,,Music,168H,001,A,Letter Grade,A+,Early Music Perfor
1,4,,,27869,Edwin Lin,,Sociology,127,001,A,Letter Grade,A+,Develop & Globaliza
1,4,,,27878,Maura Nolan; Noah Warren,,English,R1A,007,A,Letter Grade,A+,Reading And Comp
1,2,,,27886,Richard Perry; Griffin Brunk,,Legal Studies,109,001,A,Letter Grade,A+,Aim/Limit Crim Law
1,16,,,27907,Dacher Keltner; Amy Banas; Laura Pathak; My Dao; Christopher Gys; Sierra Semko; Dexter Mai; Quetzalli Rocha; Colin Jacobs,,Letters & Science,C160V,001,A,Letter Grade,A+,Human Happiness
1,71,,,27908,Alison Gopnik; Saul Perlmutter; Johann Frick; Amy Fingerle,,Letters & Science,22,1,A,Letter Grade,A+,Sensibility/Science
1,5,,,27909,Larry Hyman,,Linguistics,5,001,A,Letter Grade,A+,Lang & Linguistics
1,1,,,27913,Lane Avery,,Naval Science,154,001,A,Letter Grade,A+,Fund Mnvr Warfare
1,9,,,27925,Mary Holman,,Aerospace Studies,135B,002,A,Letter Grade,A+,Air Force Studies
1,3,,,27926,Shawn Stappen,,Military Affairs,145B,002,A,Letter Grade,A+,Prep Active Duty
1,2,,,27931,Eric Wilbanks; Terrance Regier,,Cognitive Science,C142,001,A,Letter Grade,A+,Language & Thou
1,4,,,27937,Na Ji,,Letters & Science,C70V,001,A,Letter Grade,A+,Descriptive Intro
1,13,,,27951,Lucia Jacobs; Joshua Confer; Prateek Suri,,Psychology,124,001,A,Letter Grade,A+,Evol Human  Behav
1,31,,,27952,Dacher Keltner; Amy Banas; Laura Pathak; My Dao; Christopher Gys; Sierra Semko; Dexter Mai; Quetzalli Rocha; Colin Jacobs,,Psychology,C162,001,A,Letter Grade,A+,Human Happiness
1,2,,,27953,Mariane Ferme,,Anthropology,169B,001,A,Letter Grade,A+,Res Theo/Meth Soc
1,2,,,27994,Thomas Shannon,,German,103,001,A,Letter Grade,A+,Intro Gm Ling
1,4,,,27996,Jhonni Carr,,Spanish,162,001,A,Letter Grade,A+,Span Morph Syn
1,3,,,27997,Russell Vance; Marian Fairgrieve,,Molecular & Cell Biology,C103,001,A,Letter Grade,A+,Pathogenesis
1,1,,,27998,Susanne Gahl,,Linguistics,47,001,A,Letter Grade,A+,Lang & Comm Disord
1,1,,,28005,Thoraya Tlatli,,French,102,003,A,Letter Grade,A+,"Read, Wr In French"
1,1,,,28006,Emily Gottreich,,Global Studies,45,001,A,Letter Grade,A+,World History
1,7,,,28011,Raymond Telles; Peter Kim,,Ethnic Studies,122AC,001,A,Letter Grade,A+,Eth/Race In Am Film
1,17,,,28013,Diana Negrin,,Geography,167AC,001,A,Letter Grade,A+,Border Geographies
1,6,,,28026,Yan Long,,Sociology,108,001,A,Letter Grade,A+,Interview Methods
1,3,,,28028,Linus Huang,,Sociology,111L,001,A,Letter Grade,A+,Soc Of The Life
1,4,,,28030,Letitia Brown; Eric Harris,,Integrative Biology,102LF,001,A,Letter Grade,A+,Intro Cal Plt Life
1,46,,,28036,Courtney Morris,,Gender & Womens Studies,14,1,A,Letter Grade,A+,Gen Sex Rac Glo Pol
1,2,,,28041,Damian Elias,,Integrative Biology,C145,001,A,Letter Grade,A+,Animal Communicatio
1,3,,,28042,Caroline Williams,,Integrative Biology,150,001,A,Letter Grade,A+,Evol Environ Physio
1,2,,,28052,Jimmy Mcguire,,Integrative Biology,175LF,001,A,Letter Grade,A+,Herpetology W Lab
1,4,,,28055,Cynthia Looy,,Integrative Biology,181L,001,A,Letter Grade,A+,Paleobotany
1,4,,,28059,Norman Miller,,Geography,149B,001,A,Letter Grade,A+,Climate Impacts
1,3,,,28060,Bernard Griego,,Chicano Studies,176,001,A,Letter Grade,A+,Chic Health Care
1,1,,,28061,Alex Saragoza,,American Studies,102,002,A,Letter Grade,A+,Us Cultures/Place
1,1,,,28069,Hayato Saito,,Japanese,1A,004,A,Letter Grade,A+,Elementary Japanese
1,1,,,28070,Yasuko Baker,,Japanese,10A,001,A,Letter Grade,A+,Interm Japanese
1,2,,,28072,Nasser Zakariya,,Rhetoric,10,001,A,Letter Grade,A+,Reason And Argument
1,5,,,28080,Hannah Zeavin,,History,182A,001,A,Letter Grade,A+,Technology/Society
1,3,,,28083,Kristin Sangren; Aishwarya Saxena; Rita Elam,,Legal Studies,184,001,A,Letter Grade,A+,Sociology Of Law
1,15,,,28104,Gaston Sanchez Trujillo,,Statistics,33A,001,A,Letter Grade,A+,Intro R Pgm
1,6,,,28109,Gaston Sanchez Trujillo,,Statistics,33B,001,A,Letter Grade,A+,Adv R Pgm
1,1,,,28119,James Delong,,Economics,135,001,A,Letter Grade,A+,Econ Grow Hist Pers
1,3,,,28137,Theodore Slaman,,Mathematics,136,001,A,Letter Grade,A+,Incomplete/Undecid
1,9,,,28151,Daniel Bragg,,Mathematics,143,001,A,Letter Grade,A+,Elem Alg Geom
1,1,,,28158,Lindsey Lanfersieck,,College Writing Programs,R1A,022,A,Letter Grade,A+,College Writing 1a
1,2,,,28159,Tory Adkisson,,College Writing Programs,R1A,023,A,Letter Grade,A+,College Writing 1a
1,2,,,28163,Anne Walsh,,Art Practice,182,001,A,Letter Grade,A+,Creativ Writing Art
1,1,,,28173,Raymond Jeanloz; Courtney Dressing,,Letters & Science,C70T,001,A,Letter Grade,A+,The Planets
1,2,,,28184,Nicholas Swanson-hysell,,Earth & Planetary Science,118,001,A,Letter Grade,A+,Adv Field Course
1,12,,,28194,Fae Myenne Ng,,Asian Am & Asn Diaspora Stds,173,001,A,Letter Grade,A+,Creative Writing
1,5,,,28199,Bruce Buffett,,Earth & Planetary Science,122,001,A,Letter Grade,A+,Physics Of Earth
1,1,,,28215,John Huelsenbeck; Rasmus Nielsen; Denis Titov; Peter Sudmant,,Integrative Biology,120,001,A,Letter Grade,A+,Quant Biol
1,4,,,28218,Mario Muzzi,,Political Economy,106,001,A,Letter Grade,A+,Inter Micro Theory
1,2,,,28225,Merav Singer,,Music,R1B,002,A,Letter Grade,A+,Reading & Writing
1,1,,,28261,Matthew Van Dusen,,"Data Science, Undergraduate",H195B,1,A,Letter Grade,A+,Data Science Honors
1,4,,,28289,Kei Kawai,,Economics,121,001,A,Letter Grade,A+,Ind Org & Pub P
1,31,,,28291,Desiree Fields,,Geography,110,001,A,Letter Grade,A+,Crit Economic Geog
1,2,,,28296,Jill Miller,,Art Practice,160,002,A,Letter Grade,A+,Spec Topics Vis Std
1,37,,,28297,Horst Rademacher; Jose Magana Guardado; Emmanuel Quintero; Margaret Kirsch,,Earth & Planetary Science,C20,001,A,Letter Grade,A+,Earthquakes
1,18,,,28298,Horst Rademacher; Jose Magana Guardado; Emmanuel Quintero; Margaret Kirsch,,Letters & Science,C70Y,001,A,Letter Grade,A+,Earthquakes
1,4,,,28304,Ron Hassner; Britt Leake; Yuhan Zhang,,Political Science,124B,001,A,Letter Grade,A+,War In The Mid East
1,1,,,28313,Gladys Ajaelo,,African American Studies,16B,001,A,Letter Grade,A+,Elmentary Igbo
1,13,,,28335,Daniel Hammer,,"Data Science, Undergraduate",88,001,A,Letter Grade,A+,Data Sci Connector
1,3,,,28353,Bethanie Edwards,,Earth & Planetary Science,113,001,A,Letter Grade,A+,Biological Oceanogr
1,1,,,28363,Meehyei Lee,,Korean,100B,001,A,Letter Grade,A+,Advanced Korean
1,2,,,28397,Abigail De Kosnik; Zihan Loo,,Theater Dance & Perf Stds,R1A,001,A,Letter Grade,A+,Performce & Writing
1,1,,,28400,David Wiese,,College Writing Programs,R4B,019,A,Letter Grade,A+,"Read,Comp,Research"
1,2,,,28455,Andreas Martin,,Molecular & Cell Biology,191,288,A,Letter Grade,A+,Research Thesis
1,1,,,28460,Jeffery Cox,,Molecular & Cell Biology,191,105,A,Letter Grade,A+,Research Thesis
1,4,,,28495,Xin Liu,,Anthropology,141,001,A,Letter Grade,A+,Comparative Society
1,1,,,28525,Barbara Jacak,,Physics,112,002,A,Letter Grade,A+,Stat Thermal Phys
1,2,,,28527,Angela Marino,,Theater Dance & Perf Stds,121,001,A,Letter Grade,A+,Performance/Culture
1,3,,,28530,Celina Romano; Rafael Grillo Avila; Mark Leinauer,,Legal Studies,100,001,A,Letter Grade,A+,Foundations Legalst
1,2,,,28535,Christopher Tomlins; Cheri Kruse,,Legal Studies,103,001,A,Letter Grade,A+,Theor Of Law & Soc
1,11,,,28552,Natalia Brizuela; Beth Piatote; Alfonso Fierro Obregon; Julia Bryan-Wilson,,Arts & Humanities,10,001,A,Letter Grade,A+,Compass Course
1,1,,,28564,Amy Rowland,,English,43A,001,A,Letter Grade,A+,Intro/Writ Fiction
1,11,,,28575,Lance Kriegsfeld,,Psychology,C116,001,A,Letter Grade,A+,Hormones & Behavior
1,30,,,28577,Mahesh Srinivasan,,Psychology,C143,001,A,Letter Grade,A+,Lang Acquisition
1,8,,,28579,Linda Wilbrecht,,Psychology,114,001,A,Letter Grade,A+,Bio Of Learning
1,5,,,28580,Fei Xu,,Psychology,140,001,A,Letter Grade,A+,Development Psych
1,5,,,28674,Andrew Garrett,,Linguistics,115,001,A,Letter Grade,A+,Morphology
1,8,,,28685,Mark Danner,,English,166,001,A,Letter Grade,A+,Special Topics
1,9,,,28702,Mahesh Srinivasan,,Linguistics,C146,001,A,Letter Grade,A+,Lang Acquisition
1,1,,,28725,Abigail De Kosnik,,Theater Dance & Perf Stds,177,001,A,Letter Grade,A+,Sound Design
1,2,,,28727,Mario Telo,,Comparative Literature,20,001,A,Letter Grade,A+,Literary Cultures
1,1,,,28733,Frederic Theunissen,,Integrative Biology,C147,001,A,Letter Grade,A+,Neuroethology
1,6,,,28737,Carolyn Chen; Sierra Edd,,Ethnic Studies,101A,001,A,Letter Grade,A+,Soc Sci Methods
1,28,,,28740,Christian Paiz,,Ethnic Studies,10AC,001,A,Letter Grade,A+,Hist Of Race West
1,2,,,28745,Caitlin Daniel,,Sociology,124,001,A,Letter Grade,A+,Sociol Of Poverty
1,3,,,28756,Linus Huang,,Sociology,166,001,A,Letter Grade,A+,Society & Technolog
1,2,,,28760,Karina Palau; Xiaoyu Xia,,Comparative Literature,R1B,008,A,Letter Grade,A+,Engl Comp World Lit
1,3,,,28761,Matthew Mason; Mia Fuller,,Italian Studies,R5B,003,A,Letter Grade,A+,Reading & Comp
1,3,,,28763,Yael Nativ,,Theater Dance & Perf Stds,125,001,A,Letter Grade,A+,Performance/History
1,6,,,28767,Na Ji,,Physics,C10,001,A,Letter Grade,A+,Descriptive Intro
1,1,,,28769,Richard Kern; Rachel Weiher,,French,35,001,A,Letter Grade,A+,Prac Phon Listn Com
1,10,,,28798,Richard Kramer; Henk Roelink; Stephan Lammel,,Molecular & Cell Biology,163L,001,A,Letter Grade,A+,Mammal Neuro Lab
1,1,,,28830,Andreja Novakovic,,Philosophy,7,001,A,Letter Grade,A+,Exist In Lit/Film
1,4,,,28855,Saif El-Dean Radi; Darcy Grigsby; Angela Pastorelli-Sosa,,History of Art,C11,001,A,Letter Grade,A+,Intr To Western Art
1,1,,,28882,Christine Philliou,,History,109C,001,A,Letter Grade,A+,Mid East 1750-Pres
1,8,,,28885,Stephanie Jones-Rogers,,History,125A,001,A,Letter Grade,A+,Afric-Am 1450-1860
1,3,,,28886,Daniel Kelly,,History,131B,001,A,Letter Grade,A+,Us Social Fr Civwar
1,6,,,28898,Bonnie Morris,,History,100D,002,A,Letter Grade,A+,Topics - U.S.
1,3,,,28916,Nina Ball,,Theater Dance & Perf Stds,160,001,A,Letter Grade,A+,Design For Perform
1,2,,,28936,Jason Vivrette,,Turkish,100B,001,A,Letter Grade,A+,Interm Mod Turkish
1,3,,,28965,Thomas Shannon,,German,39S,001,A,Letter Grade,A+,Freshman Seminar
1,1,,,28983,Benjamin Spanbock,,College Writing Programs,R4A,003,A,Letter Grade,A+,Reading & Comp
1,1,,,28985,Ling Hon Lam,,Chinese,179,001,A,Letter Grade,A+,Premodern Novels
1,2,,,29005,Daniel O'Neill; Jinsoo An,,East Asian Languages,181,001,A,Letter Grade,A+,Ea Film: Genre
1,82,,,29048,John DeNero; Swupnil Sahai,,"Data Science, Undergraduate",C8,001,A,Letter Grade,A+,Foundation Data Sci
1,1,,,29075,Richard Grijalva,,Rhetoric,R1A,003,A,Letter Grade,A+,Craft Of Writing
1,2,,,29077,Robin Manley; Bruno Anaya Ortiz; Nathan Atkinson,,Rhetoric,R1B,002,A,Letter Grade,A+,Craft Of Writing
1,9,,,29078,Nathan Atkinson; Nicholas Byers; Jennifer Zenovich,,Rhetoric,R1B,003,A,Letter Grade,A+,Craft Of Writing
1,5,,,29085,Mark Sandberg; Julia Irwin; Isaac Preiss,,Film,R1A,001,A,Letter Grade,A+,Writing-Film Focus
1,2,,,29096,Mark Sandberg; Cole Moore,,Film,R1B,002,A,Letter Grade,A+,Writing-Film Focus
1,5,,,29099,Mark Sandberg; Jonathan Mackris,,Film,R1B,005,A,Letter Grade,A+,Writing-Film Focus
1,2,,,29109,Deniz Gokturk,,Film,125,001,A,Letter Grade,A+,Documentary Forms
1,1,,,29118,Jacob Gaboury,,Film,155,001,A,Letter Grade,A+,Media Technologies
1,4,,,29124,Miryam Sas,,Film,172,001,A,Letter Grade,A+,Auteur Theory
1,1,,,29128,Rizvana Bradley,,Film,190,001,A,Letter Grade,A+,Capstone
1,46,,,29139,Joshua Hug; Hangxing Liu; Andrew Lenz; Lisa Yan,,"Data Science, Undergraduate",C100,001,A,Letter Grade,A+,Princ&Tech Data Sci
1,6,,,29145,Cathryn Carson; Ari Edmundson,,"Data Science, Undergraduate",C104,001,A,Letter Grade,A+,Ethics Of Data
1,3,,,29180,Claire Tourmen Perron,,French,148,001,A,Letter Grade,A+,"Translation, Method"
1,9,,,29181,Kyungmi Yoo,,Physical Education,1,015,A,Letter Grade,A+,Pe Activities
1,7,,,29193,Ramesh Sridharan; Nika Haghtalab,,"Data Science, Undergraduate",C102,001,A,Letter Grade,A+,Data Inf Dec
1,16,,,29347,Fernando Perez,,Statistics,159,001,A,Letter Grade,A+,Repro Collab Datsci
1,8,,,29378,Jeroen Dewulf,,Dutch,171AC,001,A,Letter Grade,A+,New Netherland
1,1,,,29431,Darren Zook,,Global Studies,C10A,001,A,Letter Grade,A+,Intro To Global
1,2,,,29441,George Brooks; Aleksey Maro; Lawrence Wang,,Integrative Biology,132L,003,A,Letter Grade,A+,Mammal Physiol Lab
1,1,,,29443,George Brooks; Aleksey Maro; Rebecca Choi,,Integrative Biology,132L,005,A,Letter Grade,A+,Mammal Physiol Lab
1,12,,,29449,Mia Fuller; Brenda Rosado,,Italian Studies,R5A,003,A,Letter Grade,A+,Reading & Comp
1,1,,,29476,Mary Grover,,College Writing Programs,R1A,025,A,Letter Grade,A+,College Writing 1a
1,1,,,29477,Brice Particelli,,College Writing Programs,R1A,026,A,Letter Grade,A+,College Writing 1a
1,1,,,29478,Tory Adkisson,,College Writing Programs,R1A,027,A,Letter Grade,A+,College Writing 1a
1,8,,,29501,Benjamin Handel,,Economics,157,001,A,Letter Grade,A+,Health Economics
1,28,,,29530,Nicholas Mathew,,Music,128,003,A,Letter Grade,A+,Historical Topics
1,2,,,29559,Karen Feldman,,Letters & Science,C60V,001,A,Letter Grade,A+,Moral Provocations:
1,11,,,29569,Davina Chan,,Cognitive Science,C100,001,A,Letter Grade,A+,Issues In Cognition
1,7,,,29582,Greg Niemeyer; Fei Pan,,Art Practice,172,001,A,Letter Grade,A+,Adv Comp Graph Std
1,3,,,29610,Rebecca McLennan; Jonathan Lear,,History,103U,001,A,Letter Grade,A+,Proseminar:  Cmprtv
1,2,,,29631,Andrew Jones; Allyson Tang,,East Asian Languages,R1B,001,A,Letter Grade,A+,Reading And Comp
1,3,,,29685,Seth Lunine,,Geography,72AC,001,A,Letter Grade,A+,The Bay Area
1,15,,,29692,Brandi Pearce; Mariana Somma; Alex Budak; Laura Hassner,,Letters & Science,C12,001,A,Letter Grade,A+,Changemaker
1,4,,,29698,Shobhana Murali Stoyanov,,Statistics,C131A,001,A,Letter Grade,A+,Stat For Datasci
1,3,,,29704,Matthew Van Dusen,,"Data Science, Undergraduate",88E,001,A,Letter Grade,A+,Economic Models
1,9,,,29709,Anindita Adhikari,,"Data Science, Undergraduate",C140,001,A,Letter Grade,A+,Prob For Data Sci
1,8,,,29742,Sholeh Asgary,,Art Practice,171,001,A,Letter Grade,A+,Video Projects
1,3,,,29751,Kyungmi Yoo,,Physical Education,1,009,A,Letter Grade,A+,Pe Activities
1,3,,,29760,Mark Spencer,,CalTeach,187,001,A,Letter Grade,A+,Project-Based Instr
1,13,,,29769,Jonathan Osler,,CalTeach,82,002,A,Letter Grade,A+,K-8 Stem Teaching
1,3,,,29770,Marlo Warburton,,CalTeach,82,003,A,Letter Grade,A+,K-8 Stem Teaching
1,11,,,29777,Nathan Atkinson; Jennifer Zenovich,,Rhetoric,R1B,004,A,Letter Grade,A+,Craft Of Writing
1,5,,,29779,Philip Gotanda,,Theater Dance & Perf Stds,166,001,A,Letter Grade,A+,Special Topics
1,4,,,29788,Lisa Pieraccini,,History of Art,190B,001,A,Letter Grade,A+,Ancient
1,8,,,29869,Leyla Modirzadeh,,Theater Dance & Perf Stds,10,004,A,Letter Grade,A+,Fund. Of Acting I
1,20,,,29903,Courtney Morris,,Gender & Womens Studies,194B,001,A,Letter Grade,A+,Unity Theme Pro Sem
1,1,,,29939,Dylan Cooper,,Celtic Studies,85,001,A,Letter Grade,A+,Interm Modern Irish
1,2,,,29942,Anne Nesbet,,Slavic Languages & Lit,49AC,001,A,Letter Grade,A+,Children'S Lit Ac
1,2,,,29945,Anne Nesbet,,Slavic Languages & Lit,138,001,A,Letter Grade,A+,Russian/Soviet Film
1,6,,,29953,Polina Barskova,,Slavic Languages & Lit,46,001,A,Letter Grade,A+,20th Cent Russ Lit
1,1,,,29956,Katherine Heslop; Donna Isobel Boles,,Scandinavian,101B,001,A,Letter Grade,A+,Intro Old Norse Ii
1,1,,,29958,Jonas Wellendorf,,Scandinavian,160,001,A,Letter Grade,A+,Scand Myth & Religion
1,14,,,29961,Benjamin Blonder; Onja Razafindratsima,,Integrative Biology,C153,001,A,Letter Grade,A+,Ecol
1,3,,,29962,Ivo Duijnstee,,Integrative Biology,159,001,A,Letter Grade,A+,The Living Planet
1,1,,,29968,T Tilley,,Chemistry,108,001,A,Letter Grade,A+,Inorganic Synthesis
1,3,,,29971,Thomas Maimone; Yi Xie,,Chemistry,114,001,A,Letter Grade,A+,Adv Syn Organ Chem
1,2,,,29973,David Limmer; Aditya Singh,,Chemistry,120B,001,A,Letter Grade,A+,Physical Chemistry
1,6,,,29990,Benjamin Blonder; Onja Razafindratsima,,"Env Sci, Policy, & Mgmt",C153,001,A,Letter Grade,A+,Ecol
1,4,,,29996,Patrick Russell,,Theater Dance & Perf Stds,105,001,A,Letter Grade,A+,Movement For Actors
1,1,,,29999,Jamila Cobham,,Theater Dance & Perf Stds,168,002,A,Letter Grade,A+,Tech Theater Shop
1,1,,,30005,Bruce Fuller; Erika King,,Education,W164,001,A,Letter Grade,A+,Early Child. Policy
1,2,,,30008,Deniz Gokturk; Be Schierenberg,,German,R5B,005,A,Letter Grade,A+,Reading And Comp
1,62,,,30010,Tanner Frank; Jack Tseng,,Integrative Biology,33,001,A,Letter Grade,A+,Life During Dino
1,4,,,30027,Felicia De Pena; Rosemary Joyce,,Anthropology,R5B,003,A,Letter Grade,A+,Reading & Comp
1,2,,,30028,Rosemary Joyce; Carolina Talavera,,Anthropology,R5B,004,A,Letter Grade,A+,Reading & Comp
1,9,,,30029,Terrence Deacon,,Anthropology,107,001,A,Letter Grade,A+,Evol Hum Brain
1,3,,,30036,Charles Hirschkind,,Anthropology,181,001,A,Letter Grade,A+,Middle East & Islam
1,1,,,30037,Lawrence Cohen,,Anthropology,184,001,A,Letter Grade,A+,South Asia
1,3,,,30040,Aarti Sethi,,Anthropology,196,003,A,Letter Grade,A+,Undergrad Sem
1,6,,,30042,Stephanie Syjuco; Jun Sunseri; Ronald Rael,,Anthropology,196,005,A,Letter Grade,A+,Undergrad Sem
1,1,,,30043,Thomas Walsh; Dylan Cooper,,Celtic Studies,139,001,A,Letter Grade,A+,Irish Literature
