Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,5,,,14052,Iris Mauss,,Psychology,299,032,A,Letter Grade,A,Research
2,4,,,14053,Rodolfo Mendoza-Denton,,Psychology,299,033,A,Letter Grade,A,Research
2,1,,,14055,Steven Piantadosi,,Psychology,299,035,A,Letter Grade,A,Research
2,2,,,14056,Mahesh Srinivasan,,Psychology,299,036,A,Letter Grade,A,Research
2,1,,,14059,Matthew Walker,,Psychology,299,039,A,Letter Grade,A,Research
2,1,,,14064,Fei Xu,,Psychology,299,044,A,Letter Grade,A,Research
2,5,,,14065,Qing Zhou,,Psychology,299,045,A,Letter Grade,A,Research
2,10,,,14353,Avi Feller; Peng Ding; Samuel Pimentel,,Statistics,298,001,A,Letter Grade,A,Directed Study
2,13,,,14355,Elizabeth Purdom; Avi Feller,,Statistics,298,003,A,Letter Grade,A,Directed Study
2,14,,,14356,William Fithian; Peng Ding,,Statistics,298,004,A,Letter Grade,A,Directed Study
2,1,,,14480,Oliver John,,Psychology,298,019,A,Letter Grade,A,Directed Study
2,1,,,14487,Ann Kring,,Psychology,298,026,A,Letter Grade,A,Directed Study
2,1,,,14488,Robert Levenson,,Psychology,298,027,A,Letter Grade,A,Directed Study
2,2,,,14490,Iris Mauss,,Psychology,298,029,A,Letter Grade,A,Directed Study
2,1,,,14496,Frederic Theunissen,,Psychology,298,035,A,Letter Grade,A,Directed Study
2,1,,,14503,Qing Zhou,,Psychology,298,042,A,Letter Grade,A,Directed Study
2,2,,,14596,Peng Ding,,Statistics,299,006,A,Letter Grade,A,Research
2,1,,,14599,Steven Evans,,Statistics,299,009,A,Letter Grade,A,Research
2,2,,,14600,Avi Feller,,Statistics,299,010,A,Letter Grade,A,Research
2,1,,,14605,Alan Hammond,,Statistics,299,015,A,Letter Grade,A,Research
2,4,,,14606,Haiyan Huang,,Statistics,299,016,A,Letter Grade,A,Research
2,2,,,14608,Michael Jordan,,Statistics,299,018,A,Letter Grade,A,Research
2,1,,,14612,Rasmus Nielsen,,Statistics,299,022,A,Letter Grade,A,Research
2,1,,,14615,Samuel Pimentel,,Statistics,299,025,A,Letter Grade,A,Research
2,3,,,14617,Elizabeth Purdom,,Statistics,299,027,A,Letter Grade,A,Research
2,3,,,14619,Yun Song,,Statistics,299,029,A,Letter Grade,A,Research
2,1,,,14620,Philip Stark,,Statistics,299,030,A,Letter Grade,A,Research
2,1,,,14623,Bin Yu,,Statistics,299,033,A,Letter Grade,A,Research
2,1,,,14629,Charles Briggs,,Anthropology,298,003,A,Letter Grade,A,Dir Read
2,4,,,14630,Lawrence Cohen,,Anthropology,298,004,A,Letter Grade,A,Dir Read
2,3,,,14634,Daniel Fisher,,Anthropology,298,008,A,Letter Grade,A,Dir Read
2,2,,,14637,Junko Habu,,Anthropology,298,011,A,Letter Grade,A,Dir Read
2,1,,,14639,Christine Hastorf,,Anthropology,298,013,A,Letter Grade,A,Dir Read
2,1,,,14640,Corinne Hayden,,Anthropology,298,014,A,Letter Grade,A,Dir Read
2,2,,,14641,Charles Hirschkind,,Anthropology,298,015,A,Letter Grade,A,Dir Read
2,4,,,14643,Rosemary Joyce,,Anthropology,298,017,A,Letter Grade,A,Dir Read
2,3,,,14644,Kent Lightfoot,,Anthropology,298,018,A,Letter Grade,A,Dir Read
2,5,,,14648,Karen Nakamura,,Anthropology,298,022,A,Letter Grade,A,Dir Read
2,3,,,14650,Stefania Pandolfo,,Anthropology,298,024,A,Letter Grade,A,Dir Read
2,1,,,14655,Sarah Vaughn,,Anthropology,298,031,A,Letter Grade,A,Dir Read
2,4,,,14657,Laurie Wilkie,,Anthropology,298,034,A,Letter Grade,A,Dir Read
2,1,,,14658,Alexei Yurchak,,Anthropology,298,035,A,Letter Grade,A,Dir Read
2,1,,,14783,Jack Gallant,,Vision Science,299,007,A,Letter Grade,A,Res Vision Science
2,1,,,14784,Karsten Gronert,,Vision Science,299,008,A,Letter Grade,A,Res Vision Science
2,1,,,14787,Meng Lin,,Vision Science,299,012,A,Letter Grade,A,Res Vision Science
2,2,,,14788,Bruno Olshausen,,Vision Science,299,013,A,Letter Grade,A,Res Vision Science
2,1,,,14789,Clayton Radke,,Vision Science,299,014,A,Letter Grade,A,Res Vision Science
2,3,,,14791,Michael Silver,,Vision Science,299,016,A,Letter Grade,A,Res Vision Science
2,2,,,14797,Emily Cooper,,Vision Science,299,021,A,Letter Grade,A,Res Vision Science
2,3,,,14798,William Tuten,,Vision Science,299,22,A,Letter Grade,A,Res Vision Science
2,1,,,14799,Teresa Puthussery,,Vision Science,299,23,A,Letter Grade,A,Res Vision Science
2,4,,,14803,Charles Briggs,,Anthropology,299,003,A,Letter Grade,A,Directed Research
2,4,,,14804,Lawrence Cohen,,Anthropology,299,004,A,Letter Grade,A,Directed Research
2,1,,,14807,Mariane Ferme,,Anthropology,299,007,A,Letter Grade,A,Directed Research
2,1,,,14811,Junko Habu,,Anthropology,299,011,A,Letter Grade,A,Directed Research
2,1,,,14812,William Hanks,,Anthropology,299,012,A,Letter Grade,A,Directed Research
2,1,,,14813,Christine Hastorf,,Anthropology,299,013,A,Letter Grade,A,Directed Research
2,4,,,14814,Corinne Hayden,,Anthropology,299,014,A,Letter Grade,A,Directed Research
2,3,,,14815,Charles Hirschkind,,Anthropology,299,015,A,Letter Grade,A,Directed Research
2,1,,,14816,James Holston,,Anthropology,299,016,A,Letter Grade,A,Directed Research
2,2,,,14817,Rosemary Joyce,,Anthropology,299,017,A,Letter Grade,A,Directed Research
2,3,,,14818,Kent Lightfoot,,Anthropology,299,018,A,Letter Grade,A,Directed Research
2,1,,,14819,Xin Liu,,Anthropology,299,019,A,Letter Grade,A,Directed Research
2,2,,,14822,Karen Nakamura,,Anthropology,299,022,A,Letter Grade,A,Directed Research
2,2,,,14827,Jun Sunseri,,Anthropology,299,027,A,Letter Grade,A,Directed Research
2,1,,,14832,Alexei Yurchak,,Anthropology,299,032,A,Letter Grade,A,Directed Research
2,1,,,15062,Julian Chow,,Social Welfare,296,009,A,Letter Grade,A,Individual Study
2,2,,,15076,Adrian Aguilera,,Social Welfare,296,001,A,Letter Grade,A,Individual Study
2,2,,,15086,Daniel Nomura,,Nutritional Science & Tox,299,001,A,Letter Grade,A,Nst Research
2,2,,,15087,Gregory Aponte,,Nutritional Science & Tox,299,002,A,Letter Grade,A,Nst Research
2,2,,,15088,Marc Hellerstein,,Nutritional Science & Tox,299,003,A,Letter Grade,A,Nst Research
2,4,,,15090,Hei Sook Sul,,Nutritional Science & Tox,299,005,A,Letter Grade,A,Nst Research
2,1,,,15091,James Olzmann,,Nutritional Science & Tox,299,006,A,Letter Grade,A,Nst Research
2,5,,,15092,Jen Chywan Wang,,Nutritional Science & Tox,299,007,A,Letter Grade,A,Nst Research
2,6,,,15093,Andreas Stahl,,Nutritional Science & Tox,299,008,A,Letter Grade,A,Nst Research
2,4,,,15094,Danica Chen,,Nutritional Science & Tox,299,009,A,Letter Grade,A,Nst Research
2,3,,,15096,Anders Naar,,Nutritional Science & Tox,299,011,A,Letter Grade,A,Nst Research
2,4,,,15317,Zoe Hamstead,,City & Regional Planning,290,00A,A,Letter Grade,A,Topics City Plng
2,1,,,15319,Hanan Alexander,,Education,290B,001,A,Letter Grade,A,Sp Topic Sem: Ellc
2,4,,,15344,Whitney Hischier,,Evening & Weekend MBA,296,001,A,Letter Grade,A,Special Topics
2,11,,,15345,David Vogel,,Evening & Weekend MBA,296,003,A,Letter Grade,A,Special Topics
2,1,,,15347,Kimberly MacPherson,,Evening & Weekend MBA,296,011,A,Letter Grade,A,Special Topics
2,1,,,15348,Jeffrey Ford,,Evening & Weekend MBA,296,012,A,Letter Grade,A,Special Topics
2,11,,,15349,Matthew Grennan,,Evening & Weekend MBA,296,013,A,Letter Grade,A,Special Topics
2,7,,,15352,Veselina Dinova,,Evening & Weekend MBA,296,007,A,Letter Grade,A,Special Topics
2,1,,,15371,Jennifer Wolch,,Landscape Arch & Env Plan,299,001,A,Letter Grade,A,Individual Research
2,1,,,15372,Louise Mozingo,,Landscape Arch & Env Plan,299,002,A,Letter Grade,A,Individual Research
2,2,,,15375,G Mathias Kondolf,,Landscape Arch & Env Plan,299,005,A,Letter Grade,A,Individual Research
2,1,,,15378,Danika Cooper,,Landscape Arch & Env Plan,299,008,A,Letter Grade,A,Individual Research
2,6,,,15461,Mia Zinni,,Architecture,209,001,A,Letter Grade,A,Spec Top Arch Des
2,14,,,15462,Rene Davids,,Architecture,209,002,A,Letter Grade,A,Spec Top Arch Des
2,4,,,15464,Paul Mayencourt,,Architecture,259,001,A,Letter Grade,A,Spec Top Bldg Struc
2,10,,,15466,Maria Paz Gutierrez,,Architecture,269,002,A,Letter Grade,A,Spec Top Const/Mat
2,18,,,15471,Michael O'Donnell,,Bioengineering,290,002,A,Letter Grade,A,Adv Topics In Bioe
2,3,,,15501,Ben Metcalf,,City & Regional Planning,298,001,A,Letter Grade,A,Group Studies
2,4,,,15502,Ben Metcalf; Lydia Tan,,City & Regional Planning,298,002,A,Letter Grade,A,Group Studies
2,2,,,15503,Ben Metcalf,,City & Regional Planning,298,003,A,Letter Grade,A,Group Studies
2,2,,,15521,Anne Cunningham Carson,,Education,290C,001,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,2,,,15523,Laura Sterponi,,Education,298B,001,A,Letter Grade,A,Directed Group Study
2,5,,,15527,Anne Cunningham Carson,,Education,298C,001,A,Letter Grade,A,Group Study-Dcemst
2,4,,,15622,John Balmes,,Public Health,298,004,A,Letter Grade,A,Group Study
2,3,,,15623,Lisa Barcellos,,Public Health,298,005,A,Letter Grade,A,Group Study
2,1,,,15625,Katharine Hammond,,Public Health,298,007,A,Letter Grade,A,Group Study
2,3,,,15631,Eva Harris,,Public Health,298,014,A,Letter Grade,A,Group Study
2,3,,,15632,Eva Harris,,Public Health,298,015,A,Letter Grade,A,Group Study
2,1,,,15643,Emily Ozer,,Public Health,298,026,A,Letter Grade,A,Group Study
2,3,,,15653,Jaspal Sandhu,,Public Health,298,035,A,Letter Grade,A,Group Study
2,2,,,15654,Katharine Hammond,,Public Health,298,036,A,Letter Grade,A,Group Study
2,2,,,15660,Meredith Sadin,,Public Policy,290,001,A,Letter Grade,A,Spec Topics Pub Pol
2,31,,,15662,Hilary Hoynes,,Public Policy,290,003,A,Letter Grade,A,Spec Topics Pub Pol
2,4,,,15664,Elizabeth Linos,,Public Policy,290,007,A,Letter Grade,A,Spec Topics Pub Pol
2,5,,,15665,Amy Slater,,Public Policy,290,008,A,Letter Grade,A,Spec Topics Pub Pol
2,5,,,15666,Amy Slater,,Public Policy,290,009,A,Letter Grade,A,Spec Topics Pub Pol
2,5,,,15672,Mia Bird,,Public Policy,290,016,A,Letter Grade,A,Spec Topics Pub Pol
2,2,,,15674,Janet Napolitano; Marguerite Lauter,,Public Policy,290,019,A,Letter Grade,A,Spec Topics Pub Pol
2,6,,,15676,Jeffrey Selbin; Stephanie Campos-Bui; Devan Shea; August Tupper; Maiya Zwerling; Rachel Wallace; Anavictoria Avila; Yasmine Tager; Delaney Green; Cameron Clark,,Public Policy,290,022,A,Letter Grade,A,Spec Topics Pub Pol
2,1,,,15678,Shelley Liu,,Public Policy,290,024,A,Letter Grade,A,Spec Topics Pub Pol
2,2,,,15679,Shelley Liu,,Public Policy,290,025,A,Letter Grade,A,Spec Topics Pub Pol
2,28,,,15680,Avi Feller,,Public Policy,290,006,A,Letter Grade,A,Spec Topics Pub Pol
2,1,,,15681,Jennifer Bussell,,Public Policy,290,018,A,Letter Grade,A,Spec Topics Pub Pol
2,3,,,15716,Kimiko Ryokai,,Information,298,007,A,Letter Grade,A,Directed Group Study
2,2,,,15724,Christopher Ryba,,Mathematics,290,004,A,Letter Grade,A,Seminars
2,2,,,15725,Mina Aganagic,,Mathematics,290,005,A,Letter Grade,A,Seminars
2,5,,,15726,Song Sun,,Mathematics,290,006,A,Letter Grade,A,Seminars
2,1,,,15727,David Eisenbud,,Mathematics,290,007,A,Letter Grade,A,Seminars
2,2,,,15729,Michael Hutchings,,Mathematics,290,009,A,Letter Grade,A,Seminars
2,1,,,15734,John Lott,,Mathematics,290,014,A,Letter Grade,A,Seminars
2,1,,,15735,Martin Olsson,,Mathematics,290,015,A,Letter Grade,A,Seminars
2,3,,,15739,Thomas Scanlon,,Mathematics,290,019,A,Letter Grade,A,Seminars
2,2,,,15740,Lin Lin,,Mathematics,290,020,A,Letter Grade,A,Seminars
2,1,,,15741,David Nadler,,Mathematics,290,021,A,Letter Grade,A,Seminars
2,2,,,15742,Per-Olof Persson; Lin Lin; Suncica Canic,,Mathematics,290,022,A,Letter Grade,A,Seminars
2,2,,,15743,Constantin Teleman,,Mathematics,290,023,A,Letter Grade,A,Seminars
2,2,,,15744,Theodore Slaman,,Mathematics,290,024,A,Letter Grade,A,Seminars
2,2,,,15745,Ian Agol,,Mathematics,290,025,A,Letter Grade,A,Seminars
2,1,,,15779,Simon Schleicher,,Architecture,299,003,A,Letter Grade,A,Individual Study
2,1,,,15780,Stefano Schiavon,,Architecture,299,004,A,Letter Grade,A,Individual Study
2,1,,,15783,Greg Castillo,,Architecture,299,007,A,Letter Grade,A,Individual Study
2,1,,,15786,Andrew Shanken,,Architecture,299,010,A,Letter Grade,A,Individual Study
2,1,,,15790,Marcel Sanchez Prieto,,Architecture,299,014,A,Letter Grade,A,Individual Study
2,1,,,15808,Jeremy Magruder,,Ag & Resource Econ & Pol,298,009,A,Letter Grade,A,Special Study
2,1,,,15809,Aprajit Mahajan,,Ag & Resource Econ & Pol,298,010,A,Letter Grade,A,Special Study
2,1,,,15812,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,298,013,A,Letter Grade,A,Special Study
2,2,,,15844,Aaron Parsons,,Astronomy,299,003,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15846,Alexei Filippenko,,Astronomy,299,005,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15847,Raffaella Margutti,,Astronomy,299,006,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15848,Jessica Lu,,Astronomy,299,007,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15849,Imke de Pater,,Astronomy,299,008,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15850,Eugene Chiang,,Astronomy,299,009,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15851,Daniel Kasen,,Astronomy,299,010,A,Letter Grade,A,"Adv Study, Research"
2,3,,,15856,Courtney Dressing,,Astronomy,299,015,A,Letter Grade,A,"Adv Study, Research"
2,3,,,15857,Daniel Weisz,,Astronomy,299,016,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15860,Joshua Bloom,,Astronomy,299,019,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15861,Chung-Pei Ma,,Astronomy,299,020,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15907,Roland Burgmann,,Earth & Planetary Science,290,001,A,Letter Grade,A,Seminar
2,1,,,15912,Burkhard Militzer,,Earth & Planetary Science,290,008,A,Letter Grade,A,Seminar
2,1,,,15913,Paul Renne,,Earth & Planetary Science,290,011,A,Letter Grade,A,Seminar
2,2,,,15915,James Bishop,,Earth & Planetary Science,290,016,A,Letter Grade,A,Seminar
2,4,,,15918,Kurt Cuffey,,Earth & Planetary Science,290,020,A,Letter Grade,A,Seminar
2,1,,,15920,David Shuster,,Earth & Planetary Science,290,038,A,Letter Grade,A,Seminar
2,3,,,15958,Jill Berrick,,Social Welfare,299,003,A,Letter Grade,A,Individual Research
2,1,,,15960,Emmeline Chuang,,Social Welfare,299,005,A,Letter Grade,A,Individual Research
2,2,,,15961,Julian Chow,,Social Welfare,299,006,A,Letter Grade,A,Individual Research
2,1,,,15967,Kurt Organista,,Social Welfare,299,012,A,Letter Grade,A,Individual Research
2,1,,,15970,Linda Burton,,Social Welfare,299,015,A,Letter Grade,A,Individual Research
2,2,,,15973,Paul Sterzing,,Social Welfare,299,018,A,Letter Grade,A,Individual Research
2,4,,,15974,Susan Stone,,Social Welfare,299,019,A,Letter Grade,A,Individual Research
2,1,,,15991,Wen-Hsing Yeh,,History,299,001,A,Letter Grade,A,Directed Reading
2,1,,,15993,Brian DeLay,,History,299,003,A,Letter Grade,A,Directed Reading
2,2,,,15996,Stephanie Jones-Rogers,,History,299,006,A,Letter Grade,A,Directed Reading
2,1,,,15999,Stefan-Ludwig Hoffmann,,History,299,009,A,Letter Grade,A,Directed Reading
2,2,,,16008,James Vernon,,History,299,018,A,Letter Grade,A,Directed Reading
2,1,,,16013,Nicolas Tackett,,History,299,023,A,Letter Grade,A,Directed Reading
2,1,,,16021,Margaret Chowning,,History,299,031,A,Letter Grade,A,Directed Reading
2,1,,,16023,Carlos Norena,,History,299,033,A,Letter Grade,A,Directed Reading
2,2,,,16049,Morgan Ames,,Information,299,001,A,Letter Grade,A,Superv Indep Study
2,1,,,16051,David Bamman,,Information,299,003,A,Letter Grade,A,Superv Indep Study
2,4,,,16052,Joshua Blumenstock,,Information,299,004,A,Letter Grade,A,Superv Indep Study
2,1,,,16053,Jenna Burrell,,Information,299,005,A,Letter Grade,A,Superv Indep Study
2,1,,,16055,John Chuang,,Information,299,007,A,Letter Grade,A,Superv Indep Study
2,1,,,16058,Marti Hearst,,Information,299,010,A,Letter Grade,A,Superv Indep Study
2,1,,,16062,Deirdre Mulligan,,Information,299,014,A,Letter Grade,A,Superv Indep Study
2,1,,,16066,Kimiko Ryokai,,Information,299,018,A,Letter Grade,A,Superv Indep Study
2,2,,,16067,Niloufar Salehi,,Information,299,019,A,Letter Grade,A,Superv Indep Study
2,1,,,16095,Michael Lucey,,French,299,007,A,Letter Grade,A,Individual Research
2,1,,,16102,Jeffrey Chambers,,Geography,299,001,A,Letter Grade,A,Individ Research
2,2,,,16103,Sharad Chari,,Geography,299,002,A,Letter Grade,A,Individ Research
2,3,,,16107,Desiree Fields,,Geography,299,006,A,Letter Grade,A,Individ Research
2,1,,,16108,You-Tien Hsing,,Geography,299,007,A,Letter Grade,A,Individ Research
2,4,,,16113,Nathan Sayre,,Geography,299,012,A,Letter Grade,A,Individ Research
2,2,,,16114,Brandi Summers,,Geography,299,014,A,Letter Grade,A,Individ Research
2,2,,,16260,Ramona Naddaff,,Rhetoric,295,005,A,Letter Grade,A,Special Study
2,1,,,16261,Samera Esmeir,,Rhetoric,295,006,A,Letter Grade,A,Special Study
2,1,,,16280,Pheng Cheah,,Rhetoric,299,003,A,Letter Grade,A,Directed Research
2,2,,,16290,Nasser Zakariya,,Rhetoric,299,014,A,Letter Grade,A,Directed Research
2,2,,,16328,Jason Corburn,,City & Regional Planning,299,001,A,Letter Grade,A,Indiv Study Res
2,4,,,16329,Carolina Reid,,City & Regional Planning,299,002,A,Letter Grade,A,Indiv Study Res
2,5,,,16330,Daniel Rodriguez,,City & Regional Planning,299,003,A,Letter Grade,A,Indiv Study Res
2,1,,,16331,Paul Waddell,,City & Regional Planning,299,005,A,Letter Grade,A,Indiv Study Res
2,2,,,16332,Elizabeth Macdonald,,City & Regional Planning,299,006,A,Letter Grade,A,Indiv Study Res
2,2,,,16334,Charisma Acey,,City & Regional Planning,299,010,A,Letter Grade,A,Indiv Study Res
2,2,,,16335,Daniel Chatman,,City & Regional Planning,299,011,A,Letter Grade,A,Indiv Study Res
2,2,,,16336,Teresa Caldeira,,City & Regional Planning,299,012,A,Letter Grade,A,Indiv Study Res
2,2,,,16337,Karen Chapple,,City & Regional Planning,299,013,A,Letter Grade,A,Indiv Study Res
2,3,,,16338,Karen Frick,,City & Regional Planning,299,014,A,Letter Grade,A,Indiv Study Res
2,3,,,16340,Stephen Collier,,City & Regional Planning,299,016,A,Letter Grade,A,Indiv Study Res
2,2,,,16409,Jennifer Redfearn,,Journalism,294,001,A,Letter Grade,A,Mp Seminar
2,5,,,16410,David Barstow,,Journalism,294,002,A,Letter Grade,A,Mp Seminar
2,3,,,16411,Elena Conis,,Journalism,294,003,A,Letter Grade,A,Mp Seminar
2,1,,,16412,Jennifer Kahn,,Journalism,294,005,A,Letter Grade,A,Mp Seminar
2,6,,,16413,Jeremy Rue,,Journalism,294,006,A,Letter Grade,A,Mp Seminar
2,1,,,16414,Ken Light,,Journalism,294,008,A,Letter Grade,A,Mp Seminar
2,7,,,16415,Andres Cediel,,Journalism,294,015,A,Letter Grade,A,Mp Seminar
2,5,,,16416,Queena Kim,,Journalism,294,016,A,Letter Grade,A,Mp Seminar
2,3,,,16418,Mark Danner,,Journalism,294,018,A,Letter Grade,A,Mp Seminar
2,1,,,16419,Edward Wasserman,,Journalism,294,019,A,Letter Grade,A,Mp Seminar
2,5,,,16420,Richard Koci Hernandez,,Journalism,294,020,A,Letter Grade,A,Mp Seminar
2,1,,,16436,Linda Kreitzman,,Financial Engineering,293,001,A,Letter Grade,A,Individual Study
2,3,,,16437,Linda Kreitzman,,Financial Engineering,293,002,A,Letter Grade,A,Individual Study
2,1,,,16438,Linda Kreitzman,,Financial Engineering,293,003,A,Letter Grade,A,Individual Study
2,1,,,16439,Linda Kreitzman,,Financial Engineering,293,004,A,Letter Grade,A,Individual Study
2,3,,,16440,Linda Kreitzman,,Financial Engineering,293,005,A,Letter Grade,A,Individual Study
2,1,,,16441,Linda Kreitzman,,Financial Engineering,293,006,A,Letter Grade,A,Individual Study
2,1,,,16442,Linda Kreitzman,,Financial Engineering,293,007,A,Letter Grade,A,Individual Study
2,6,,,16443,Linda Kreitzman,,Financial Engineering,293,008,A,Letter Grade,A,Individual Study
2,8,,,16445,Jacob Gallice,,Financial Engineering,293,010,A,Letter Grade,A,Individual Study
2,2,,,16446,Jacob Gallice,,Financial Engineering,293,011,A,Letter Grade,A,Individual Study
2,1,,,16447,Linda Kreitzman,,Financial Engineering,293,012,A,Letter Grade,A,Individual Study
2,1,,,16448,Linda Kreitzman,,Financial Engineering,293,013,A,Letter Grade,A,Individual Study
2,6,,,16449,Kevin Coldiron,,Financial Engineering,293,014,A,Letter Grade,A,Individual Study
2,5,,,16450,Jacob Gallice,,Financial Engineering,293,015,A,Letter Grade,A,Individual Study
2,1,,,16451,Linda Kreitzman,,Financial Engineering,293,016,A,Letter Grade,A,Individual Study
2,1,,,16452,Omri Even Tov; Jacob Gallice,,Financial Engineering,293,017,A,Letter Grade,A,Individual Study
2,1,,,16454,Benjamin Brinner,,Music,299,001,A,Letter Grade,A,Special Study
2,6,,,16455,Edmund Campion,,Music,299,002,A,Letter Grade,A,Special Study
2,3,,,16456,Delia Casadei,,Music,299,003,A,Letter Grade,A,Special Study
2,6,,,16457,Carmine Emanuele Cella,,Music,299,004,A,Letter Grade,A,Special Study
2,1,,,16459,Cindy Cox,,Music,299,006,A,Letter Grade,A,Special Study
2,5,,,16460,James Davies,,Music,299,007,A,Letter Grade,A,Special Study
2,1,,,16462,Lester Hu,,Music,299,009,A,Letter Grade,A,Special Study
2,3,,,16463,Nicholas Mathew,,Music,299,010,A,Letter Grade,A,Special Study
2,1,,,16464,Myra Melford,,Music,299,011,A,Letter Grade,A,Special Study
2,3,,,16467,Mary Ann Smart,,Music,299,014,A,Letter Grade,A,Special Study
2,2,,,16468,Maria Sonevytsky,,Music,299,015,A,Letter Grade,A,Special Study
2,11,,,16469,Ken Ueno,,Music,299,016,A,Letter Grade,A,Special Study
2,1,,,16470,Emily Zazulia,,Music,299,017,A,Letter Grade,A,Special Study
2,5,,,16513,Whendee Silver,,"Env Sci, Policy, & Mgmt",290,007,A,Letter Grade,A,Special Topics Espm
2,1,,,16516,Brent Mishler; Kipling Will; David Ackerly,,"Env Sci, Policy, & Mgmt",290,012,A,Letter Grade,A,Special Topics Espm
2,5,,,16546,Terrance Odean; Donatella Taurasi,,Business Admin-MBA,296,003,A,Letter Grade,A,Spec Tops Bus Admin
2,4,,,16547,Jon Metzler,,Business Admin-MBA,296,002,A,Letter Grade,A,Spec Tops Bus Admin
2,7,,,16551,Kimberly MacPherson,,Business Admin-MBA,296,011,A,Letter Grade,A,Spec Tops Bus Admin
2,2,,,16552,Jeffrey Ford,,Business Admin-MBA,296,012,A,Letter Grade,A,Spec Tops Bus Admin
2,9,,,16561,Veselina Dinova,,Business Admin-MBA,296,007,A,Letter Grade,A,Spec Tops Bus Admin
2,13,,,16562,Terrance Odean; Donatella Taurasi,,Business Admin-MBA,296,004,A,Letter Grade,A,Spec Tops Bus Admin
2,2,,,16596,Justin Davidson,,Spanish,298,002,A,Letter Grade,A,Spec Study Grad Stu
2,1,,,16601,Nasser Meerkhan,,Spanish,298,007,A,Letter Grade,A,Spec Study Grad Stu
2,1,,,16604,Estelle Tarica,,Spanish,298,010,A,Letter Grade,A,Spec Study Grad Stu
2,4,,,16690,Jennifer Kahn,,Journalism,298,001,A,Letter Grade,A,Group Study
2,3,,,16691,Elena Conis,,Journalism,298,002,A,Letter Grade,A,Group Study
2,11,,,16692,David Barstow,,Journalism,298,003,A,Letter Grade,A,Group Study
2,10,,,16693,Alexa Koenig; David Barstow,,Journalism,298,004,A,Letter Grade,A,Group Study
2,8,,,16695,Adam Hochschild,,Journalism,298,007,A,Letter Grade,A,Group Study
2,6,,,16696,William Drummond,,Journalism,298,010,A,Letter Grade,A,Group Study
2,7,,,16697,William Drummond,,Journalism,298,011,A,Letter Grade,A,Group Study
2,5,,,16698,James Fahn; Mark Schapiro,,Journalism,298,012,A,Letter Grade,A,Group Study
2,5,,,16699,Lisa Armstrong,,Journalism,298,018,A,Letter Grade,A,Group Study
2,1,,,16700,Carvell Wallace,,Journalism,298,019,A,Letter Grade,A,Group Study
2,7,,,16857,Lexin Li,,Public Health,293,001,A,Letter Grade,A,Doctoral Seminar
2,11,,,16859,Eva Harris,,Public Health,293,004,A,Letter Grade,A,Doctoral Seminar
2,5,,,16860,Eva Harris,,Public Health,293,005,A,Letter Grade,A,Doctoral Seminar
2,5,,,16861,Jennifer Lachance,,Public Health,293,006,A,Letter Grade,A,Doctoral Seminar
2,3,,,16862,Ndola Prata,,Public Health,293,007,A,Letter Grade,A,Doctoral Seminar
2,13,,,16864,Evan Vandommelen-Gonzalez,,Public Health,293,008,A,Letter Grade,A,Doctoral Seminar
2,1,,,16895,Anne Walsh,,Art Practice,290,001,A,Letter Grade,A,Indep Stud Grad
2,1,,,16900,Allan deSouza,,Art Practice,290,006,A,Letter Grade,A,Indep Stud Grad
2,2,,,16901,Jill Miller,,Art Practice,290,007,A,Letter Grade,A,Indep Stud Grad
2,5,,,16956,Inez Fung; Robert Rhew,,Earth & Planetary Science,298,006,A,Letter Grade,A,Dir Grp Study Grad
2,11,,,17020,Robert Knight; Mark D'Esposito,,Psychology,290B,002,A,Letter Grade,A,Seminar: Biological
2,13,,,17063,William Tuten,,Vision Science,298,001,A,Letter Grade,A,Group Studies
2,1,,,17065,Andrew Isaacs,,Executive MBA,296,001,A,Letter Grade,A,Topics In Bus Adm
2,5,,,17066,Jennifer Herbert-Creek,,Executive MBA,296,004,A,Letter Grade,A,Topics In Bus Adm
2,8,,,17067,Whitney Hischier,,Executive MBA,296,005,A,Letter Grade,A,Topics In Bus Adm
2,4,,,17069,Vivek Rao,,Executive MBA,296,002,A,Letter Grade,A,Topics In Bus Adm
2,1,,,17099,Stephen Small,,African American Studies,299,001,A,Letter Grade,A,Ind Stdy/Res
2,6,,,17106,John Ellis,,Architecture,229,001,A,Letter Grade,A,Digit Des Thry Meth
2,1,,,17125,Robert Sharf,,Buddhist Studies,298,003,A,Letter Grade,A,Dir Stu For Grad St
2,1,,,17126,Mark Blum,,Buddhist Studies,298,004,A,Letter Grade,A,Dir Stu For Grad St
