Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,16224,Anupama Gomez,,Social Welfare,299,010,A,Letter Grade,A,Individual Research
2,1,,,16225,Erin Kerrison,,Social Welfare,299,011,A,Letter Grade,A,Individual Research
2,2,,,16226,Kurt Organista,,Social Welfare,299,012,A,Letter Grade,A,Individual Research
2,1,,,16227,Tina Sacks,,Social Welfare,299,013,A,Letter Grade,A,Individual Research
2,3,,,16232,Paul Sterzing,,Social Welfare,299,018,A,Letter Grade,A,Individual Research
2,4,,,16233,Susan Stone,,Social Welfare,299,019,A,Letter Grade,A,Individual Research
2,1,,,16250,Michael Nylan,,History,299,002,A,Letter Grade,A,Directed Reading
2,2,,,16251,Brian DeLay,,History,299,003,A,Letter Grade,A,Directed Reading
2,3,,,16255,David Henkin,,History,299,007,A,Letter Grade,A,Directed Reading
2,1,,,16256,Elena Schneider,,History,299,008,A,Letter Grade,A,Directed Reading
2,1,,,16257,Stefan-Ludwig Hoffmann,,History,299,009,A,Letter Grade,A,Directed Reading
2,2,,,16266,James Vernon,,History,299,018,A,Letter Grade,A,Directed Reading
2,3,,,16279,Margaret Chowning,,History,299,031,A,Letter Grade,A,Directed Reading
2,1,,,16280,Ronit Stahl,,History,299,032,A,Letter Grade,A,Directed Reading
2,1,,,16281,Carlos Norena,,History,299,033,A,Letter Grade,A,Directed Reading
2,1,,,16307,David Bamman,,Information,299,001,A,Letter Grade,A,Superv Indep Study
2,1,,,16308,Joshua Blumenstock,,Information,299,002,A,Letter Grade,A,Superv Indep Study
2,1,,,16309,Jenna Burrell,,Information,299,003,A,Letter Grade,A,Superv Indep Study
2,1,,,16311,John Chuang,,Information,299,005,A,Letter Grade,A,Superv Indep Study
2,2,,,16316,Deirdre Mulligan,,Information,299,010,A,Letter Grade,A,Superv Indep Study
2,1,,,16318,Aditya Parameswaran,,Information,299,012,A,Letter Grade,A,Superv Indep Study
2,2,,,16326,Michael Rivera,,Information,299,020,A,Letter Grade,A,Superv Indep Study
2,3,,,16359,Jeffrey Chambers,,Geography,299,001,A,Letter Grade,A,Individ Research
2,1,,,16360,Sharad Chari,,Geography,299,002,A,Letter Grade,A,Individ Research
2,1,,,16365,You-Tien Hsing,,Geography,299,007,A,Letter Grade,A,Individ Research
2,2,,,16366,Jon Kosek,,Geography,299,008,A,Letter Grade,A,Individ Research
2,1,,,16370,Nathan Sayre,,Geography,299,012,A,Letter Grade,A,Individ Research
2,1,,,16468,Susan Ivey,,Health & Medical Sciences,299,006,A,Letter Grade,A,Indep Study & Res
2,1,,,16536,Pheng Cheah,,Rhetoric,299,003,A,Letter Grade,A,Directed Research
2,1,,,16537,Marianne Constable,,Rhetoric,299,004,A,Letter Grade,A,Directed Research
2,2,,,16540,Michael Mascuch,,Rhetoric,299,007,A,Letter Grade,A,Directed Research
2,1,,,16599,Jason Corburn,,City & Regional Planning,299,001,A,Letter Grade,A,Indiv Study Res
2,2,,,16600,Carolina Reid,,City & Regional Planning,299,002,A,Letter Grade,A,Indiv Study Res
2,2,,,16601,Daniel Rodriguez,,City & Regional Planning,299,003,A,Letter Grade,A,Indiv Study Res
2,2,,,16603,Elizabeth Macdonald,,City & Regional Planning,299,006,A,Letter Grade,A,Indiv Study Res
2,2,,,16606,Daniel Chatman,,City & Regional Planning,299,011,A,Letter Grade,A,Indiv Study Res
2,1,,,16607,Teresa Caldeira,,City & Regional Planning,299,012,A,Letter Grade,A,Indiv Study Res
2,3,,,16608,Karen Chapple,,City & Regional Planning,299,013,A,Letter Grade,A,Indiv Study Res
2,2,,,16609,Karen Frick,,City & Regional Planning,299,014,A,Letter Grade,A,Indiv Study Res
2,2,,,16610,Carol Galante,,City & Regional Planning,299,015,A,Letter Grade,A,Indiv Study Res
2,2,,,16611,Stephen Collier,,City & Regional Planning,299,016,A,Letter Grade,A,Indiv Study Res
2,2,,,16681,Geeta Anand,,Journalism,294,001,A,Letter Grade,A,Mp Seminar
2,5,,,16682,David Barstow,,Journalism,294,002,A,Letter Grade,A,Mp Seminar
2,3,,,16683,Elena Conis,,Journalism,294,003,A,Letter Grade,A,Mp Seminar
2,2,,,16684,Lakshmi Eassey,,Journalism,294,005,A,Letter Grade,A,Mp Seminar
2,6,,,16685,Jeremy Rue,,Journalism,294,006,A,Letter Grade,A,Mp Seminar
2,5,,,16687,Andres Cediel,,Journalism,294,015,A,Letter Grade,A,Mp Seminar
2,2,,,16688,Jennifer Kahn,,Journalism,294,016,A,Letter Grade,A,Mp Seminar
2,2,,,16689,Michael Pollan,,Journalism,294,017,A,Letter Grade,A,Mp Seminar
2,16,,,16706,Linda Kreitzman,,Financial Engineering,293,001,A,Letter Grade,A,Individual Study
2,16,,,16707,Linda Kreitzman,,Financial Engineering,293,002,A,Letter Grade,A,Individual Study
2,6,,,16708,Linda Kreitzman,,Financial Engineering,293,003,A,Letter Grade,A,Individual Study
2,15,,,16709,Linda Kreitzman,,Financial Engineering,293,004,A,Letter Grade,A,Individual Study
2,4,,,16710,Linda Kreitzman,,Financial Engineering,293,005,A,Letter Grade,A,Individual Study
2,12,,,16711,Linda Kreitzman,,Financial Engineering,293,006,A,Letter Grade,A,Individual Study
2,19,,,16713,Linda Kreitzman,,Financial Engineering,293,008,A,Letter Grade,A,Individual Study
2,6,,,16714,Kevin Coldiron,,Financial Engineering,293,009,A,Letter Grade,A,Individual Study
2,2,,,16724,Benjamin Brinner,,Music,299,001,A,Letter Grade,A,Special Study
2,3,,,16725,Edmund Campion,,Music,299,002,A,Letter Grade,A,Special Study
2,2,,,16726,Delia Casadei,,Music,299,003,A,Letter Grade,A,Special Study
2,7,,,16727,Carmine Emanuele Cella,,Music,299,004,A,Letter Grade,A,Special Study
2,1,,,16729,Cindy Cox,,Music,299,006,A,Letter Grade,A,Special Study
2,3,,,16730,James Davies,,Music,299,007,A,Letter Grade,A,Special Study
2,2,,,16733,Nicholas Mathew,,Music,299,010,A,Letter Grade,A,Special Study
2,4,,,16734,Myra Melford,,Music,299,011,A,Letter Grade,A,Special Study
2,4,,,16737,Mary Ann Smart,,Music,299,014,A,Letter Grade,A,Special Study
2,2,,,16738,Maria Sonevytsky,,Music,299,015,A,Letter Grade,A,Special Study
2,7,,,16739,Ken Ueno,,Music,299,016,A,Letter Grade,A,Special Study
2,2,,,16747,Asad Ahmed,,Near Eastern Studies,290A,011,A,Letter Grade,A,Special Studies
2,7,,,16795,Ian Wang,,"Env Sci, Policy, & Mgmt",290,005,A,Letter Grade,A,Special Topics Espm
2,13,,,16830,Terrance Odean; Donatella Taurasi,,Business Admin-MBA,296,003,A,Letter Grade,A,Spec Tops Bus Admin
2,10,,,16831,Terrance Odean; Donatella Taurasi,,Business Admin-MBA,296,002,A,Letter Grade,A,Spec Tops Bus Admin
2,14,,,16835,Kimberly MacPherson,,Business Admin-MBA,296,011,A,Letter Grade,A,Spec Tops Bus Admin
2,12,,,16836,Kimberly MacPherson,,Business Admin-MBA,296,012,A,Letter Grade,A,Spec Tops Bus Admin
2,1,,,16844,Whitney Hischier,,Business Admin-MBA,296,001,A,Letter Grade,A,Spec Tops Bus Admin
2,5,,,16845,Veselina Dinova,,Business Admin-MBA,296,007,A,Letter Grade,A,Spec Tops Bus Admin
2,16,,,16846,Joseph Wadcan,,Business Admin-MBA,296,004,A,Letter Grade,A,Spec Tops Bus Admin
2,2,,,16885,Estelle Tarica,,Spanish,298,010,A,Letter Grade,A,Spec Study Grad Stu
2,4,,,16972,Jennifer Kahn,,Journalism,298,001,A,Letter Grade,A,Group Study
2,10,,,16973,David Barstow,,Journalism,298,002,A,Letter Grade,A,Group Study
2,14,,,16974,Amy Rowland,,Journalism,298,003,A,Letter Grade,A,Group Study
2,13,,,16975,Angel Bradley,,Journalism,298,004,A,Letter Grade,A,Group Study
2,12,,,16976,Thomas Miller,,Journalism,298,006,A,Letter Grade,A,Group Study
2,5,,,16977,Chris Ballard,,Journalism,298,007,A,Letter Grade,A,Group Study
2,4,,,16978,William Drummond,,Journalism,298,010,A,Letter Grade,A,Group Study
2,2,,,16979,William Drummond,,Journalism,298,011,A,Letter Grade,A,Group Study
2,2,,,16980,James Fahn; Mark Schapiro,,Journalism,298,012,A,Letter Grade,A,Group Study
2,2,,,16981,Adam Hochschild,,Journalism,298,018,A,Letter Grade,A,Group Study
2,4,,,17110,Marti Hearst,,Information,298A,001,A,Letter Grade,A,Directed Group Study
2,4,,,17111,Niloufar Salehi,,Information,298A,002,A,Letter Grade,A,Directed Group Study
2,4,,,17112,Aditya Parameswaran,,Information,298A,003,A,Letter Grade,A,Directed Group Study
2,5,,,17113,John Chuang,,Information,298A,004,A,Letter Grade,A,Directed Group Study
2,3,,,17116,David Bamman,,Information,298A,007,A,Letter Grade,A,Directed Group Study
2,5,,,17117,John Chuang,,Information,298A,008,A,Letter Grade,A,Directed Group Study
2,3,,,17118,Chris Hoofnagle,,Information,298A,009,A,Letter Grade,A,Directed Group Study
2,3,,,17119,Hany Farid,,Information,298A,010,A,Letter Grade,A,Directed Group Study
2,4,,,17120,Kimiko Ryokai,,Information,298A,011,A,Letter Grade,A,Directed Group Study
2,4,,,17121,Annalee Saxenian,,Information,298A,012,A,Letter Grade,A,Directed Group Study
2,4,,,17122,Kimiko Ryokai,,Information,298A,013,A,Letter Grade,A,Directed Group Study
2,8,,,17130,Lexin Li,,Public Health,293,001,A,Letter Grade,A,Doctoral Seminar
2,9,,,17132,Eva Harris,,Public Health,293,004,A,Letter Grade,A,Doctoral Seminar
2,6,,,17133,Eva Harris,,Public Health,293,005,A,Letter Grade,A,Doctoral Seminar
2,4,,,17134,Stefano Bertozzi; Jennifer Lachance,,Public Health,293,006,A,Letter Grade,A,Doctoral Seminar
2,6,,,17135,Ndola Prata,,Public Health,293,007,A,Letter Grade,A,Doctoral Seminar
2,9,,,17137,Evan Vandommelen-Gonzalez,,Public Health,293,008,A,Letter Grade,A,Doctoral Seminar
2,1,,,17175,Anne Walsh,,Art Practice,290,001,A,Letter Grade,A,Indep Stud Grad
2,1,,,17177,Stephanie Syjuco,,Art Practice,290,003,A,Letter Grade,A,Indep Stud Grad
2,1,,,17179,Greg Niemeyer,,Art Practice,290,005,A,Letter Grade,A,Indep Stud Grad
2,3,,,17234,Ronald Cohen; Dennis Baldocchi; David Romps,,Earth & Planetary Science,298,006,A,Letter Grade,A,Dir Grp Study Grad
2,3,,,17249,Alper Atamturk,,Industrial Eng & Ops Rsch,298,003,A,Letter Grade,A,"Grp Stud, Sem, Res"
2,7,,,17271,Azza Ahmad,,Near Eastern Studies,290B,001,A,Letter Grade,A,Special Studies
2,6,,,17310,Joni Wallis; David Foster; Anne Collins,,Psychology,290B,002,A,Letter Grade,A,Seminar: Biological
2,12,,,17353,Susana Chung,,Vision Science,298,001,A,Letter Grade,A,Group Studies
2,1,,,17385,Tianna Paschel,,African American Studies,299,001,A,Letter Grade,A,Ind Stdy/Res
2,1,,,17410,Robert Sharf,,Buddhist Studies,298,003,A,Letter Grade,A,Dir Stu For Grad St
2,2,,,17419,Niklaus Largier; Victoria Kahn,,Comparative Literature,298,001,A,Letter Grade,A,Special Study
2,10,,,17425,Andrew Reagan,,Data Science,W209,001,A,Letter Grade,A,Data Viz/Comm
2,7,,,17426,Fereshteh Amini,,Data Science,W209,002,A,Letter Grade,A,Data Viz/Comm
2,10,,,17427,Fereshteh Amini,,Data Science,W209,003,A,Letter Grade,A,Data Viz/Comm
2,11,,,17428,Clinton Brownley,,Data Science,W209,097,A,Letter Grade,A,Data Viz/Comm
2,16,,,17429,Clinton Brownley,,Data Science,W209,098,A,Letter Grade,A,Data Viz/Comm
2,1,,,17431,Dennis Feehan,,Demography,298,001,A,Letter Grade,A,Directed Reading
2,2,,,17432,Joshua Goldstein,,Demography,298,002,A,Letter Grade,A,Directed Reading
2,1,,,17433,Jennifer Johnson-Hanks,,Demography,298,003,A,Letter Grade,A,Directed Reading
2,1,,,17434,Ayesha Mahmud,,Demography,298,004,A,Letter Grade,A,Directed Reading
2,1,,,17435,Dennis Feehan,,Demography,299,001,A,Letter Grade,A,Directed Research
2,2,,,17436,Joshua Goldstein,,Demography,299,002,A,Letter Grade,A,Directed Research
2,1,,,17437,Jennifer Johnson-Hanks,,Demography,299,003,A,Letter Grade,A,Directed Research
2,2,,,17446,Jocelyn Weber; Lukasz Kowalski; Sehyun Chung,,Industrial Eng & Ops Rsch,290,003,A,Letter Grade,A,Special Topics Ieor
2,22,,,17447,Zeyu Zheng,,Industrial Eng & Ops Rsch,290,004,A,Letter Grade,A,Special Topics Ieor
2,21,,,17448,Ikhlaq Sidhu; Yu-Hung Liao; Xiaoer Hu; Edward Henrich; Arash Nourian; Mahan Tajrobehkar,,Industrial Eng & Ops Rsch,290,005,A,Letter Grade,A,Special Topics Ieor
2,1,,,17458,Jonathan Zwicker,,Japanese,298,001,A,Letter Grade,A,Direct Study Grad
2,1,,,17459,Daniel O'Neill,,Japanese,298,002,A,Letter Grade,A,Direct Study Grad
2,1,,,17460,H Horton,,Japanese,298,003,A,Letter Grade,A,Direct Study Grad
2,4,,,17464,Jeremy Rue,,Journalism,299,001,A,Letter Grade,A,Individual Study
2,1,,,17465,Andres Cediel,,Journalism,299,002,A,Letter Grade,A,Individual Study
2,8,,,17487,Leif Nelson; Don Moore,,Business Admin-PhD,297T,002,A,Letter Grade,A,Special Topics
2,5,,,17490,Panos Patatoukas,,Business Admin-PhD,297T,003,A,Letter Grade,A,Special Topics
2,2,,,17491,Yuichiro Kamada,,Business Admin-PhD,297T,007,A,Letter Grade,A,Special Topics
2,22,,,17543,Luna Calderon,,Social Welfare,298,002,A,Letter Grade,A,Group Study
2,1,,,17559,Mark Sandberg,,Scandinavian,298,003,A,Letter Grade,A,Special Study
2,10,,,17563,Kim Seed,,Plant & Microbial Biology,290,003,A,Letter Grade,A,Seminar
2,1,,,17630,Christian Paiz,,Ethnic Studies,299,009,A,Letter Grade,A,Directed Reading
2,1,,,17632,Beth Piatote,,Ethnic Studies,299,011,A,Letter Grade,A,Directed Reading
2,1,,,17633,Juana Maria Rodriguez,,Ethnic Studies,299,012,A,Letter Grade,A,Directed Reading
2,2,,,17663,J Pena,,Classics,298,002,A,Letter Grade,A,Special Study
2,2,,,17668,Leslie Kurke,,Classics,298,007,A,Letter Grade,A,Special Study
2,1,,,17670,Emily Mackil,,Classics,298,009,A,Letter Grade,A,Special Study
2,4,,,17691,Greg Castillo,,Architecture,298,002,A,Letter Grade,A,Special Group Study
2,1,,,17700,Peter Glazer,,Theater Dance & Perf Stds,299,003,A,Letter Grade,A,Special Study
2,13,,,17741,Justin Remais; John Balmes,,Public Health,292,002,A,Letter Grade,A,M.P.H. Seminar
2,2,,,17744,Karen Sokal-Gutierrez; Anke Hemmerling,,Public Health,292,006,A,Letter Grade,A,M.P.H. Seminar
2,19,,,17746,Claire Snell-Rood,,Public Health,292,007,A,Letter Grade,A,M.P.H. Seminar
2,18,,,17766,Diana Bautista; Hannah Bloom; Carlos Garcia,,Molecular & Cell Biology,290,B01,A,Letter Grade,A,Graduate Seminar
2,8,,,17771,Hannah Bloom; Andrea Gomez; Carlos Garcia,,Molecular & Cell Biology,290,E01,A,Letter Grade,A,Graduate Seminar
2,1,,,17809,Ronald Hendel,,Jewish Studies,299,001,A,Letter Grade,A,Ind Stdy/Research
2,5,,,17818,Jennifer Urban; Chris Hoofnagle,,Information,290,002,A,Letter Grade,A,Special Topics-Info
2,17,,,17819,Karen Chapple; Hans Kristian Castro,,Information,290,006,A,Letter Grade,A,Special Topics-Info
2,3,,,17849,Andrew Jones,,Chinese,298,004,A,Letter Grade,A,Dir Stu For Grad St
2,2,,,17871,Hector Cardenas Suarez,,Public Policy,299,001,A,Letter Grade,A,Ind Stdy Mst Essay
2,4,,,17872,Hector Cardenas Suarez,,Public Policy,299,002,A,Letter Grade,A,Ind Stdy Mst Essay
2,5,,,17873,Candace Hester,,Public Policy,299,003,A,Letter Grade,A,Ind Stdy Mst Essay
2,4,,,17874,Daniel Lindheim,,Public Policy,299,004,A,Letter Grade,A,Ind Stdy Mst Essay
2,3,,,17875,Larry Rosenthal,,Public Policy,299,005,A,Letter Grade,A,Ind Stdy Mst Essay
2,4,,,17876,Daniel Acland,,Public Policy,299,007,A,Letter Grade,A,Ind Stdy Mst Essay
2,3,,,17877,John Glaser,,Public Policy,299,008,A,Letter Grade,A,Ind Stdy Mst Essay
2,16,,,17897,Sadie Costello; Shifan Fei,,Public Health,290,002,A,Letter Grade,A,Health Seminars
2,5,,,17899,William Jagust,,Public Health,290,006,A,Letter Grade,A,Health Seminars
2,1,,,17900,Osagie Obasogie,,Public Health,290,009,A,Letter Grade,A,Health Seminars
2,12,,,17904,Jennifer Lachance,,Public Health,290,005,A,Letter Grade,A,Health Seminars
2,1,,,17909,Larry Hyman,,Linguistics,298,001,A,Letter Grade,A,Spec Group Study
2,1,,,17911,Peter Jenks,,Linguistics,298,003,A,Letter Grade,A,Spec Group Study
2,2,,,17919,Mia Fuller,,Italian Studies,298,002,A,Letter Grade,A,Special Study
2,1,,,17922,Barbara Spackman,,Italian Studies,298,005,A,Letter Grade,A,Special Study
2,1,,,17923,Colette Auerswald,,Health & Medical Sciences,296,002,A,Letter Grade,A,Special Study
2,3,,,17926,Susan Ivey,,Health & Medical Sciences,296,005,A,Letter Grade,A,Special Study
2,2,,,17928,Karen Sokal-Gutierrez,,Health & Medical Sciences,296,008,A,Letter Grade,A,Special Study
2,13,,,17939,Jennifer Listgarten,,Computer Science,294,150,A,Letter Grade,A,Special Topics
2,3,,,17990,Timothy Clarke,,Philosophy,290,001,A,Letter Grade,A,Seminar
2,4,,,17991,John Macfarlane,,Philosophy,290,003,A,Letter Grade,A,Seminar
2,5,,,17992,Olivia Bailey,,Philosophy,290,004,A,Letter Grade,A,Seminar
2,3,,,17993,Paolo Mancosu; Wesley Holliday,,Philosophy,290,002,A,Letter Grade,A,Seminar
2,7,,,17996,Shamik Dasgupta,,Philosophy,290,006,A,Letter Grade,A,Seminar
2,8,,,18051,Thomas Fitzpatrick; Bethany Smith; Shiyin Lim,,Engineering,295,001,A,Letter Grade,A,Comm For Engr Ldrs
2,3,,,18052,Thomas Fitzpatrick; Bethany Smith; Shiyin Lim,,Engineering,295,002,A,Letter Grade,A,Comm For Engr Ldrs
2,2,,,18053,Thomas Fitzpatrick; Bethany Smith; Shiyin Lim,,Engineering,295,003,A,Letter Grade,A,Comm For Engr Ldrs
2,5,,,18054,Suzanne Houlihan; Shannon Emerzian; Alexa Zimbalist,,Engineering,295,004,A,Letter Grade,A,Comm For Engr Ldrs
2,8,,,18055,Suzanne Houlihan; Shannon Emerzian; Alexa Zimbalist,,Engineering,295,005,A,Letter Grade,A,Comm For Engr Ldrs
2,8,,,18056,Suzanne Houlihan; Shannon Emerzian; Alexa Zimbalist,,Engineering,295,006,A,Letter Grade,A,Comm For Engr Ldrs
2,4,,,18057,Mark Bauer; Bethany Smith; Shiyin Lim,,Engineering,295,007,A,Letter Grade,A,Comm For Engr Ldrs
2,11,,,18058,Mark Bauer; Alexa Zimbalist; Forrest Brandt,,Engineering,295,008,A,Letter Grade,A,Comm For Engr Ldrs
2,13,,,18059,Mark Bauer; Andre Montes; Forrest Brandt,,Engineering,295,009,A,Letter Grade,A,Comm For Engr Ldrs
2,6,,,18061,Mark Bauer; Andre Montes; Forrest Brandt,,Engineering,295,011,A,Letter Grade,A,Comm For Engr Ldrs
2,1,,,18071,Duncan Callaway,,Energy and Resources,299,002,A,Letter Grade,A,Indiv Research
2,6,,,18073,Daniel Kammen,,Energy and Resources,299,004,A,Letter Grade,A,Indiv Research
2,1,,,18075,Lara Kueppers,,Energy and Resources,299,006,A,Letter Grade,A,Indiv Research
2,2,,,18076,Isha Ray,,Energy and Resources,299,007,A,Letter Grade,A,Indiv Research
2,1,,,18087,David Frick,,Slavic Languages & Lit,298,001,A,Letter Grade,A,Special Study
2,2,,,18088,Lyubov Golburt,,Slavic Languages & Lit,298,002,A,Letter Grade,A,Special Study
2,1,,,18097,Djordje Popovic,,Slavic Languages & Lit,298,011,A,Letter Grade,A,Special Study
2,2,,,18146,Steven Goldsmith,,English,298,001,A,Letter Grade,A,Special Studies
2,15,,,18165,George Scharffenberger,,Development Practice,239,001,A,Letter Grade,A,Multdisciplinarysem
2,18,,,18166,George Scharffenberger,,Development Practice,239,002,A,Letter Grade,A,Multdisciplinarysem
2,7,,,18421,Nancy Liu,,Psychology,237G,001,A,Letter Grade,A,Specialty Clinics
2,3,,,18467,Charles Briggs,,Folklore,299,001,A,Letter Grade,A,Directed Research
2,1,,,18468,Rosemary Joyce,,Folklore,299,002,A,Letter Grade,A,Directed Research
2,23,,,18487,Jon Metzler,,Business Admin-MBA,299,01B,A,Letter Grade,A,Strat Leadership
2,21,,,18488,Jon Metzler,,Business Admin-MBA,299,02B,A,Letter Grade,A,Strat Leadership
2,21,,,18489,Ned Blick,,Business Admin-MBA,299,03B,A,Letter Grade,A,Strat Leadership
2,21,,,18490,Ned Blick,,Business Admin-MBA,299,04B,A,Letter Grade,A,Strat Leadership
2,9,,,18654,Michelle Douskey; Alexis Shusterman,,Chemistry,300,001,A,Letter Grade,A,Prof Prep
2,4,,,18655,Michelle Douskey,,Chemistry,300,006,A,Letter Grade,A,Prof Prep
2,10,,,18656,Kurt Vollhardt,,Chemistry,300,007,A,Letter Grade,A,Prof Prep
2,12,,,18658,Maryann Robak,,Chemistry,300,011,A,Letter Grade,A,Prof Prep
2,3,,,18660,John Arnold,,Chemistry,300,013,A,Letter Grade,A,Prof Prep
2,1,,,18664,Daniel Bediako,,Chemistry,300,019,A,Letter Grade,A,Prof Prep
2,2,,,18665,Dean Toste,,Chemistry,300,020,A,Letter Grade,A,Prof Prep
2,4,,,18668,Stephen Leone,,Chemistry,300,023,A,Letter Grade,A,Prof Prep
2,3,,,18672,Michael Werner Zuerch,,Chemistry,300,027,A,Letter Grade,A,Prof Prep
2,1,,,18675,Daniel Neumark,,Chemistry,300,030,A,Letter Grade,A,Prof Prep
2,1,,,18677,John Hartwig,,Chemistry,300,032,A,Letter Grade,A,Prof Prep
2,7,,,18679,Richard Saykally,,Chemistry,300,034,A,Letter Grade,A,Prof Prep
2,2,,,18686,Jeffrey Long,,Chemistry,300,041,A,Letter Grade,A,Prof Prep
2,14,,,18691,Peter Marsden,,Chemistry,300,046,A,Letter Grade,A,Prof Prep
2,1,,,18695,Isabelle Le Blanc,,Chemistry,300,050,A,Letter Grade,A,Prof Prep
2,8,,,18815,James Olzmann,,Comparative Biochemistry,299,001,A,Letter Grade,A,Compbio Research
2,5,,,18859,Marcia Linn,,Education,223B,002,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,4,,,18860,Alan Schoenfeld,,Education,223B,004,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,1,,,18861,Alan Schoenfeld,,Education,223B,005,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,3,,,18862,Marcia Linn,,Education,223B,014,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,9,,,18863,Michelle Wilkerson,,Education,223B,008,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,6,,,18865,Dor Abrahamson,,Education,223B,011,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,4,,,18866,Dor Abrahamson,,Education,223B,012,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,1,,,18883,Kristie Boering,,Earth & Planetary Science,280,003,A,Letter Grade,A,Research
2,3,,,18884,Roland Burgmann,,Earth & Planetary Science,280,006,A,Letter Grade,A,Research
2,2,,,18885,Donald DePaolo,,Earth & Planetary Science,280,008,A,Letter Grade,A,Research
2,2,,,18886,William Dietrich,,Earth & Planetary Science,280,009,A,Letter Grade,A,Research
2,3,,,18889,Raymond Jeanloz,,Earth & Planetary Science,280,014,A,Letter Grade,A,Research
2,1,,,18892,Barbara Romanowicz,,Earth & Planetary Science,280,019,A,Letter Grade,A,Research
2,2,,,18894,Jill Banfield,,Earth & Planetary Science,280,022,A,Letter Grade,A,Research
2,2,,,18895,Michael Manga,,Earth & Planetary Science,280,023,A,Letter Grade,A,Research
2,2,,,18897,Imke de Pater,,Earth & Planetary Science,280,025,A,Letter Grade,A,Research
2,3,,,18900,Richard Allen,,Earth & Planetary Science,280,028,A,Letter Grade,A,Research
2,2,,,18902,William Collins,,Earth & Planetary Science,280,030,A,Letter Grade,A,Research
2,1,,,18903,Bruce Buffett,,Earth & Planetary Science,280,031,A,Letter Grade,A,Research
2,3,,,18904,Ronald Cohen,,Earth & Planetary Science,280,032,A,Letter Grade,A,Research
2,3,,,18906,Burkhard Militzer,,Earth & Planetary Science,280,034,A,Letter Grade,A,Research
2,2,,,18907,David Shuster,,Earth & Planetary Science,280,035,A,Letter Grade,A,Research
2,1,,,18909,Nicholas Swanson-hysell,,Earth & Planetary Science,280,037,A,Letter Grade,A,Research
2,1,,,18910,Daniel Stolper,,Earth & Planetary Science,280,038,A,Letter Grade,A,Research
2,1,,,18911,William Boos,,Earth & Planetary Science,280,040,A,Letter Grade,A,Research
2,1,,,18913,Bethanie Edwards,,Earth & Planetary Science,280,042,A,Letter Grade,A,Research
2,3,,,19054,Peter Wilton,,Evening & Weekend MBA,299M,001,A,Letter Grade,A,Marketing Strategy
2,1,,,19189,Barbara Spackman,,Italian Studies,282,005,A,Letter Grade,A,Prospectus Tutorial
2,2,,,19344,Jeffrey Ford,,Business Admin-MBA,297B,001,A,Letter Grade,A,Health Care Finance
2,9,,,19345,Jeffrey Rideout; Lisa Suennen,,Business Admin-MBA,297C,001,A,Letter Grade,A,Hlth Care Innovatns
2,4,,,19406,Daniel Feldman,,Neuroscience,299,001,A,Letter Grade,A,Seminars
2,4,,,19407,Bruno Olshausen,,Neuroscience,299,002,A,Letter Grade,A,Seminars
2,1,,,19539,Rajiv Ball; Sam Ha,,Evening & Weekend MBA,290T,001,A,Letter Grade,A,Spec Top Inn/Desgn
2,3,,,19540,Elizabeth Kovats,,Evening & Weekend MBA,290T,002,A,Letter Grade,A,Spec Top Inn/Desgn
2,8,,,19541,Jon Metzler,,Evening & Weekend MBA,290T,003,A,Letter Grade,A,Spec Top Inn/Desgn
2,7,,,19544,Roopesh Varier,,Evening & Weekend MBA,290T,012,A,Letter Grade,A,Spec Top Inn/Desgn
2,9,,,19547,Suzanne Houlihan; Thomas Fitzpatrick; Jennifer Caleshu,,Evening & Weekend MBA,291T,011,A,Letter Grade,A,Topics In Man Comm
2,10,,,19548,Adam Leipzig,,Evening & Weekend MBA,291T,012,A,Letter Grade,A,Topics In Man Comm
2,11,,,19561,Kurt Beyer,,Evening & Weekend MBA,295A,002,A,Letter Grade,A,Entrepreneurship
2,7,,,19562,Sharat Raghavan,,Evening & Weekend MBA,295A,011,A,Letter Grade,A,Entrepreneurship
2,4,,,19569,Michael Watts,,Geography,298,004,A,Letter Grade,A,Directed Study
2,6,,,19578,Jez Humble,,Information,290T,001,A,Letter Grade,A,Topics In Tech
2,20,,,19579,Joseph Hellerstein; Aditya Parameswaran,,Information,290T,002,A,Letter Grade,A,Topics In Tech
2,4,,,19592,Sharif Karmally,,Business Admin-MBA,291S,011,A,Letter Grade,A,Storytelling Ldrshp
2,6,,,19593,Arina Isaacson,,Business Admin-MBA,291S,01A,A,Letter Grade,A,Storytelling Ldrshp
2,13,,,19594,Andrew Isaacs,,Business Admin-MBA,292T,001,A,Letter Grade,A,Topics Soc Impact
2,6,,,19595,Jorge Calderon,,Business Admin-MBA,292T,002,A,Letter Grade,A,Topics Soc Impact
