Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,42492,Roy Caldwell,,Integrative Biology,191,090,A,Letter Grade,A,Directed Research
2,1,,,42528,Leslea Hlusko,,Integrative Biology,191,190,A,Letter Grade,A,Directed Research
2,1,,,42534,Daniela Kaufer,,Integrative Biology,191,210,A,Letter Grade,A,Directed Research
2,2,,,42546,Steven Lehman,,Integrative Biology,191,250,A,Letter Grade,A,Directed Research
2,1,,,42549,Han Lim,,Integrative Biology,191,260,A,Letter Grade,A,Directed Research
2,1,,,42552,David Lindberg,,Integrative Biology,191,270,A,Letter Grade,A,Directed Research
2,1,,,42576,Kevin Padian,,Integrative Biology,191,340,A,Letter Grade,A,Directed Research
2,1,,,42579,Nipam Patel,,Integrative Biology,191,350,A,Letter Grade,A,Directed Research
2,2,,,42588,Michael Shapira,,Integrative Biology,191,380,A,Letter Grade,A,Directed Research
2,1,,,42591,Ellen Simms,,Integrative Biology,191,390,A,Letter Grade,A,Directed Research
2,1,,,42894,Mary Power,,Integrative Biology,H196A,370,A,Letter Grade,A,Thesis Course
2,2,,,42945,Roy Caldwell,,Integrative Biology,H196B,090,A,Letter Grade,A,Thesis Course
2,1,,,42948,Thomas Carlson,,Integrative Biology,H196B,100,A,Letter Grade,A,Thesis Course
2,1,,,42978,Leslea Hlusko,,Integrative Biology,H196B,190,A,Letter Grade,A,Thesis Course
2,1,,,42984,Daniela Kaufer,,Integrative Biology,H196B,210,A,Letter Grade,A,Thesis Course
2,3,,,42996,Steven Lehman,,Integrative Biology,H196B,250,A,Letter Grade,A,Thesis Course
2,2,,,43005,Cynthia Looy,,Integrative Biology,H196B,280,A,Letter Grade,A,Thesis Course
2,1,,,43014,Jimmy Mcguire,,Integrative Biology,H196B,300,A,Letter Grade,A,Thesis Course
2,3,,,43029,Kevin Padian,,Integrative Biology,H196B,340,A,Letter Grade,A,Thesis Course
2,2,,,43032,Nipam Patel,,Integrative Biology,H196B,350,A,Letter Grade,A,Thesis Course
2,1,,,43041,Michael Shapira,,Integrative Biology,H196B,380,A,Letter Grade,A,Thesis Course
2,1,,,43053,Jonathon Stillman,,Integrative Biology,H196B,420,A,Letter Grade,A,Thesis Course
2,9,,,45503,Earl Klee,,Interdisciplinary Studies,61,001,A,Letter Grade,A,Moral Reasoning
2,9,,,45515,Gary Wren,,Interdisciplinary Studies,100A,001,A,Letter Grade,A,Soc Thry Cult Anlys
2,5,,,45545,Robert Ehrlich,,Interdisciplinary Studies,100B,001,A,Letter Grade,A,Soc Thry Cult Anlys
2,8,,,45551,Rakesh Bhandari,,Interdisciplinary Studies,189,001,A,Letter Grade,A,Isf Research Method
2,4,,,45557,Robert Ehrlich,,Interdisciplinary Studies,190,001,A,Letter Grade,A,Senior Thesis
2,1,,,45560,Earl Klee,,Interdisciplinary Studies,190,003,A,Letter Grade,A,Senior Thesis
2,14,,,45563,Rakesh Bhandari,,Interdisciplinary Studies,190,004,A,Letter Grade,A,Senior Thesis
2,8,,,45566,Gary Wren,,Interdisciplinary Studies,190,005,A,Letter Grade,A,Senior Thesis
2,3,,,45569,Bruce Newsome,,Interdisciplinary Studies,190,006,A,Letter Grade,A,Senior Thesis
2,10,,,46403,Alan Karras,,International & Area Stds,45,001,A,Letter Grade,A,Survy World History
2,3,,,46430,Bruce Newsome,,International & Area Stds,102,001,A,Letter Grade,A,Scope And Methods
2,1,,,46433,Stephanie Ballenger,,International & Area Stds,102,002,A,Letter Grade,A,Scope And Methods
2,33,,,46436,Maximilian Auffhammer,,International & Area Stds,106,001,A,Letter Grade,A,Inter Micro Theory
2,4,,,46456,Steven Buck,,International & Area Stds,C118,001,A,Letter Grade,A,Intro Econometrics
2,5,,,46463,Peter Bartu,,International & Area Stds,150,002,A,Letter Grade,A,Adv Std In Ias
2,2,,,46466,Peter Bartu,,International & Area Stds,150,003,A,Letter Grade,A,Adv Std In Ias
2,3,,,46478,Bruce Newsome,,International & Area Stds,150,005,A,Letter Grade,A,Adv Std In Ias
2,2,,,46482,Khalid Kadir,,International & Area Stds,157AC,001,A,Letter Grade,A,"Eng,Envrn & Society"
2,1,,,46483,Sean Burns,,International & Area Stds,158AC,001,A,Letter Grade,A,Social Movements
2,1,,,46490,Joseph Bohling,,International & Area Stds,194,003,A,Letter Grade,A,Senior Sem In Ias
2,3,,,46903,Diana Thow; Giuliana Perco,,Italian Studies,1,001,A,Letter Grade,A,Elementary Italian
2,2,,,46906,Brandon Schneider; Giuliana Perco,,Italian Studies,1,002,A,Letter Grade,A,Elementary Italian
2,3,,,46909,Giuliana Perco; Margherita Ghetti,,Italian Studies,1,003,A,Letter Grade,A,Elementary Italian
2,4,,,46912,Giuliana Perco; Marina Romani,,Italian Studies,1,004,A,Letter Grade,A,Elementary Italian
2,5,,,46915,Giuliana Perco; Scott Bishop,,Italian Studies,1,005,A,Letter Grade,A,Elementary Italian
2,1,,,46921,Mara Jacobsen,,Italian Studies,2,001,A,Letter Grade,A,Elementary Italian
2,3,,,46924,Giuliana Perco,,Italian Studies,2,002,A,Letter Grade,A,Elementary Italian
2,6,,,46927,Anthony Martire,,Italian Studies,2,003,A,Letter Grade,A,Elementary Italian
2,4,,,46930,Anthony Martire,,Italian Studies,2,004,A,Letter Grade,A,Elementary Italian
2,3,,,46933,SARA RUSSELL,,Italian Studies,3,001,A,Letter Grade,A,Interm Italian
2,4,,,46936,Anna Bellezza,,Italian Studies,3,002,A,Letter Grade,A,Interm Italian
2,5,,,46939,Mara Jacobsen,,Italian Studies,4,001,A,Letter Grade,A,Adv Italian
2,4,,,46942,Albert Ascoli; Francesca Pomara,,Italian Studies,R5A,001,A,Letter Grade,A,Reading & Comp
2,5,,,46945,Albert Ascoli; Christopher Atwood,,Italian Studies,R5A,002,A,Letter Grade,A,Reading & Comp
2,4,,,46948,Albert Ascoli; Gregory Bonetti,,Italian Studies,R5B,001,A,Letter Grade,A,Reading & Comp
2,12,,,46951,Albert Ascoli; Katherine Noson,,Italian Studies,R5B,002,A,Letter Grade,A,Reading & Comp
2,27,,,46957,Steven Botterill,,Italian Studies,40,001,A,Letter Grade,A,Italian Culture
2,3,,,46999,Giuliana Perco,,Italian Studies,101B,001,A,Letter Grade,A,Adv Gram Read Comp
2,5,,,47001,Anna Bellezza,,Italian Studies,102,001,A,Letter Grade,A,Adv Ital Lang Perf
2,2,,,47002,Albert Ascoli; Julia Nelsen,,Italian Studies,104,001,A,Letter Grade,A,Reading Italian Lit
2,5,,,47005,Albert Ascoli; Marco Prina,,Italian Studies,109,001,A,Letter Grade,A,Dante (Italian)
2,3,,,47011,Anthony Martire,,Italian Studies,160,001,A,Letter Grade,A,"Ital Hist, Soc, Pol"
2,2,,,47014,Gavriel Moses,,Italian Studies,175,001,A,Letter Grade,A,Film And Lit
2,1,,,47023,Steven Botterill,,Italian Studies,H195,002,A,Letter Grade,A,Spec Stud Hon Cand
2,6,,,47812,Jill Stoner,,Jewish Studies,101,001,A,Letter Grade,A,Jscultural Legacies
2,1,,,47817,Kenneth Bamberger,,Jewish Studies,120,001,A,Letter Grade,A,Special Topics
2,6,,,48003,William Drummond,,Journalism,24,001,A,Letter Grade,A,Freshman Seminars
2,7,,,48018,Thomas Goldstein,,Journalism,C141,001,A,Letter Grade,A,Understand Journ
2,2,,,48509,Carl Kullmann,,Landscape Arch & Env Plan,102,001,A,Letter Grade,A,Case Studies
2,9,,,48515,Dawn Kooyumjian,,Landscape Arch & Env Plan,112,001,A,Letter Grade,A,Landscape Plants
2,5,,,48521,Raymond Freeman; Sarah Gronquist,,Landscape Arch & Env Plan,121,001,A,Letter Grade,A,Dn Detail Landconst
2,30,,,48530,Kimberlee Stryker,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A,Sustain Landscapes
2,12,,,48554,Patricia Algara,,Landscape Arch & Env Plan,140,001,A,Letter Grade,A,Open Space Design
2,11,,,48560,Nathan Lozier,,Landscape Arch & Env Plan,160,001,A,Letter Grade,A,Practice Seminar
2,6,,,48563,Katherine Rinne,,Landscape Arch & Env Plan,170,001,A,Letter Grade,A,Hist/Lit Ld Arch
2,5,,,49103,Tiffany Page,,Latin American Studies,150,001,A,Letter Grade,A,Advanced Studies
2,4,,,51503,Hillary Berk,,Legal Studies,R1B,001,A,Letter Grade,A,Reading & Comp
2,6,,,51506,Alan Pomerantz,,Legal Studies,39D,001,A,Letter Grade,A,Fresh/Soph Seminar
2,16,,,51521,Richard Perry,,Legal Studies,100,001,A,Letter Grade,A,Foundations Legalst
2,7,,,51536,Michael Musheno,,Legal Studies,102,001,A,Letter Grade,A,Policing & Society
2,3,,,51545,Calvin Morrill,,Legal Studies,104AC,001,A,Letter Grade,A,Youth Just & Cult
2,8,,,51560,Meir Dan-Cohen,,Legal Studies,105,001,A,Letter Grade,A,Foundation Crim Law
2,7,,,51575,Malcolm Feeley,,Legal Studies,138,001,A,Letter Grade,A,Sup Ct & Pub Pol
2,4,,,51590,Laurent Mayali,,Legal Studies,139,001,A,Letter Grade,A,Comp Leg Traditions
2,4,,,51599,Robert Brown,,Legal Studies,140,001,A,Letter Grade,A,Property & Liberty
2,6,,,51608,Robert Cooter,,Legal Studies,145,001,A,Letter Grade,A,Law & Economics I
2,27,,,51623,Robert Berring,,Legal Studies,161,001,A,Letter Grade,A,Law/Chinese Society
2,4,,,51644,Joan Hollinger,,Legal Studies,168,001,A,Letter Grade,A,Reproduction & Law
2,9,,,51653,Amnon Lehavi,,Legal Studies,174,001,A,Letter Grade,A,The Case Of Israel
2,4,,,51656,Martin Shapiro,,Legal Studies,179,001,A,Letter Grade,A,Comp Constit Law
2,6,,,51665,Victoria Plaut,,Legal Studies,183,001,A,Letter Grade,A,Psych Of Diversity
2,21,,,51667,Victoria Robinson,,Legal Studies,185AC,001,A,Letter Grade,A,Prison
2,9,,,51668,Kathryn Abrams,,Legal Studies,189,001,A,Letter Grade,A,Feminist Jurisprud
2,8,,,51677,Meir Dan-Cohen,,Legal Studies,190,001,A,Letter Grade,A,Topics In Law/Soc
2,5,,,51680,Rachel Stern,,Legal Studies,190,002,A,Letter Grade,A,Topics In Law/Soc
2,2,,,51683,John Yoo,,Legal Studies,190,003,A,Letter Grade,A,Topics In Law/Soc
2,1,,,51689,Robert Berring,,Legal Studies,H195B,002,A,Letter Grade,A,Honors Thesis
2,1,,,51692,Rachel Stern,,Legal Studies,H195B,003,A,Letter Grade,A,Honors Thesis
2,1,,,51695,Catherine Albiston,,Legal Studies,H195B,004,A,Letter Grade,A,Honors Thesis
2,1,,,51701,Victoria Plaut,,Legal Studies,H195B,006,A,Letter Grade,A,Honors Thesis
2,1,,,51704,Charles Mcclain,,Legal Studies,H195B,007,A,Letter Grade,A,Honors Thesis
2,1,,,51707,Richard Perry,,Legal Studies,H195B,008,A,Letter Grade,A,Honors Thesis
2,1,,,51710,Kathryn Abrams,,Legal Studies,H195B,009,A,Letter Grade,A,Honors Thesis
2,1,,,51713,Robert Merges,,Legal Studies,H195B,010,A,Letter Grade,A,Honors Thesis
2,22,,,51803,John Campbell; Robert Maccoun; Saul Perlmutter,,Letters & Science,22,001,A,Letter Grade,A,Sensibility/Science
2,4,,,51812,Lynn Huntsinger,,Letters & Science,C30U,001,A,Letter Grade,A,Us & Global Forest
2,4,,,51830,Ronald Amundson,,Letters & Science,C30V,001,A,Letter Grade,A,Environ Issues
2,11,,,51854,Fred Wilt,,Letters & Science,C30X,001,A,Letter Grade,A,Big Ideas Cell Bio
2,3,,,51881,Fyodor Urnov; Jasper Rine,,Letters & Science,C30Y,001,A,Letter Grade,A,Biology For Voters
2,21,,,51920,Alexei Filippenko,,Letters & Science,C70U,001,A,Letter Grade,A,General Astronomy
2,17,,,52001,Yury Kolomensky,,Letters & Science,C70V,001,A,Letter Grade,A,Descriptive Intro
2,15,,,52040,Terrence Buehler,,Letters & Science,C70W,001,A,Letter Grade,A,Physics And Music
2,1,,,52045,Karen Feldman,,Letters & Science,C76,001,A,Letter Grade,A,"Beauty, Beholder"
2,6,,,52049,Richard Andrews,,Letters & Science,105,001,A,Letter Grade,A,Arts Entrepreneur
2,33,,,52067,John Phillips,,Letters & Science,160B,001,A,Letter Grade,A,Philos & Values
2,31,,,52088,David Presti; Robert Sharf,,Letters & Science,124,001,A,Letter Grade,A,Consciousness
2,29,,,52103,Rosemary Joyce,,Letters & Science,180AC,001,A,Letter Grade,A,Archaeol Sex Gender
2,26,,,52118,Robert Reich,,Letters & Science,C180U,001,A,Letter Grade,A,Wealth And Poverty
2,9,,,52303,Sherry Hicks,,Linguistics,1B,001,A,Letter Grade,A,American Sign Lang
2,1,,,52305,Sherry Hicks,,Linguistics,1B,002,A,Letter Grade,A,American Sign Lang
2,4,,,52309,Andrew Garrett; Tom Recht,,Linguistics,R1B,001,A,Letter Grade,A,Endangered Language
2,8,,,52311,Andrew Garrett; Jessica Cleary-kemp,,Linguistics,R1B,002,A,Letter Grade,A,Endangered Language
2,7,,,52312,Stephanie Shih,,Linguistics,5,001,A,Letter Grade,A,Lang & Linguistics
2,3,,,52324,Gary Holland,,Linguistics,22,001,A,Letter Grade,A,Intro Hist Eng Lang
2,5,,,52330,Susanne Gahl,,Linguistics,47,001,A,Letter Grade,A,Lang & Comm Disord
2,26,,,52333,Gladys Wilkerson,,Linguistics,55AC,001,A,Letter Grade,A,American Languages
2,15,,,52354,Lev Michael,,Linguistics,100,001,A,Letter Grade,A,Intro Ling Sci
2,8,,,52375,Eve Sweetser,,Linguistics,C105,001,A,Letter Grade,A,Mind And Language
2,7,,,52405,Keith Johnson,,Linguistics,113,001,A,Letter Grade,A,Experimen Phonetics
2,9,,,52408,Larry Hyman,,Linguistics,115,001,A,Letter Grade,A,Phonol And Morphol
2,22,,,52429,Line Mikkelsen,,Linguistics,120,001,A,Letter Grade,A,Intro Syn & Sem
2,5,,,52450,Eve Sweetser,,Linguistics,128,001,A,Letter Grade,A,Ling Analys Of Lit
2,4,,,52453,Terrance Regier,,Linguistics,C142,001,A,Letter Grade,A,Language & Thought
2,5,,,52456,Richard Rhodes,,Linguistics,155AC,001,A,Letter Grade,A,Language In The Us
2,4,,,52468,Susanne Gahl,,Linguistics,C160,001,A,Letter Grade,A,Quantitative Method
2,3,,,52480,Gary Holland,,Linguistics,170,001,A,Letter Grade,A,Particular Language
2,3,,,52482,Andrew Garrett,,Linguistics,170,002,A,Letter Grade,A,Particular Language
2,1,,,52495,Gary Holland,,Linguistics,H195B,003,A,Letter Grade,A,Linguis Honors
2,1,,,52504,Keith Johnson,,Linguistics,H195B,006,A,Letter Grade,A,Linguis Honors
2,1,,,52510,Jonah Katz,,Linguistics,H195B,008,A,Letter Grade,A,Linguis Honors
2,1,,,52525,Eve Sweetser,,Linguistics,H195B,013,A,Letter Grade,A,Linguis Honors
2,10,,,53109,Andreas Glaeser,,Materials Science & Eng,103,001,A,Letter Grade,A,Phs Trans & Kin
2,12,,,53115,Ronald Gronsky,,Materials Science & Eng,104,001,A,Letter Grade,A,Matls Charac
2,8,,,53136,Jie Yao,,Materials Science & Eng,111,001,A,Letter Grade,A,Prop Elect Mats
2,4,,,53142,Thomas Devine,,Materials Science & Eng,112,001,A,Letter Grade,A,Corrosi (Chem Prop)
2,2,,,53145,Thomas Devine,,Materials Science & Eng,121,001,A,Letter Grade,A,Metals Processing
2,7,,,53151,Ahmet Kusoglu,,Materials Science & Eng,151,001,A,Letter Grade,A,Polymeric Materials
2,2,,,53154,Mark Asta,,Materials Science & Eng,H194,001,A,Letter Grade,A,Honors Undergrad
2,41,,,53403,Mark Haiman,,Mathematics,1A,001,A,Letter Grade,A,Calculus
2,55,,,53436,Nicolai Reshetikhin,,Mathematics,1B,001,A,Letter Grade,A,Calculus
2,42,,,53481,MINA AGANAGIC,,Mathematics,1B,002,A,Letter Grade,A,Calculus
2,31,,,53526,Leo Harrington,,Mathematics,1B,003,A,Letter Grade,A,Calculus
2,37,,,53592,Per-Olof Persson,,Mathematics,10B,001,A,Letter Grade,A,Methods Of Math
2,42,,,53613,Zvezdelina Stankova,,Mathematics,16A,001,A,Letter Grade,A,Anal Geo & Calculus
2,41,,,53664,Alexander Coward,,Mathematics,16B,001,A,Letter Grade,A,Anal Geo & Calculus
2,56,,,53712,Alexander Coward,,Mathematics,16B,002,A,Letter Grade,A,Anal Geo & Calculus
2,8,,,53769,Ole Hald; Per Stinchcombe,,Mathematics,32,001,A,Letter Grade,A,Precalculus
2,1,,,53787,Dan-Virgil Voiculescu,,Mathematics,49,003,A,Letter Grade,A,Supp Lower Div Math
2,73,,,53802,Michael Hutchings,,Mathematics,53,001,A,Letter Grade,A,Multivar Calculus
2,48,,,53841,Mariusz Wodzicki,,Mathematics,53,002,A,Letter Grade,A,Multivar Calculus
2,8,,,53889,Paul Smith,,Mathematics,H53,001,A,Letter Grade,A,Hons Multi Calculus
2,81,,,53895,Dan-Virgil Voiculescu,,Mathematics,54,001,A,Letter Grade,A,Lin Alg & Diff Eqns
2,50,,,53952,Daniel Tataru,,Mathematics,54,002,A,Letter Grade,A,Lin Alg & Diff Eqns
2,32,,,54006,Lauren Williams,,Mathematics,55,001,A,Letter Grade,A,Discrete Math
2,2,,,54099,Marina Ratner,,Mathematics,104,001,A,Letter Grade,A,Intro To Analysis
2,10,,,54102,Andrew Lawrie,,Mathematics,104,002,A,Letter Grade,A,Intro To Analysis
2,6,,,54105,Elena Fuchs,,Mathematics,104,003,A,Letter Grade,A,Intro To Analysis
2,8,,,54108,Benjamin Dodson,,Mathematics,104,004,A,Letter Grade,A,Intro To Analysis
2,6,,,54111,Yan Zhang,,Mathematics,104,005,A,Letter Grade,A,Intro To Analysis
2,7,,,54114,Owen Gwilliam,,Mathematics,104,006,A,Letter Grade,A,Intro To Analysis
2,8,,,54117,Matthew Gill,,Mathematics,105,001,A,Letter Grade,A,Analysis Ii
2,33,,,54120,Kenneth Ribet,,Mathematics,110,001,A,Letter Grade,A,Linear Algebra
2,3,,,54153,Marc Rieffel,,Mathematics,113,001,A,Letter Grade,A,Abstract Algebra
2,3,,,54156,Vivek Shende,,Mathematics,113,002,A,Letter Grade,A,Abstract Algebra
2,5,,,54159,Nathan Ilten,,Mathematics,113,003,A,Letter Grade,A,Abstract Algebra
2,13,,,54162,Atoshi Chowdhury,,Mathematics,113,004,A,Letter Grade,A,Abstract Algebra
2,2,,,54165,Tim Cramer,,Mathematics,113,005,A,Letter Grade,A,Abstract Algebra
2,4,,,54168,Tim Cramer,,Mathematics,113,006,A,Letter Grade,A,Abstract Algebra
2,4,,,54171,Paul Vojta,,Mathematics,H113,001,A,Letter Grade,A,Hnrs Intro Abst Alg
2,8,,,54174,Maciej Zworski,,Mathematics,118,001,A,Letter Grade,A,"Fourier,Wavelets"
2,6,,,54177,Anatoly Preygel,,Mathematics,121A,001,A,Letter Grade,A,Math Tool Phys Sci
2,6,,,54180,Marius Beceanu,,Mathematics,121B,001,A,Letter Grade,A,Math Tool Phys Sci
2,2,,,54183,Daniel Tataru,,Mathematics,123,001,A,Letter Grade,A,Ord Diff Equations
2,32,,,54186,Per-Olof Persson,,Mathematics,128A,001,A,Letter Grade,A,Numerical Analysis
2,5,,,54207,Matthias Morzfeld,,Mathematics,128B,001,A,Letter Grade,A,Numerical Analysis
2,1,,,54213,Mariusz Wodzicki,,Mathematics,130,001,A,Letter Grade,A,Classical Geometrie
2,5,,,54216,John Steel,,Mathematics,136,001,A,Letter Grade,A,Incomplete/Undecid
2,8,,,54219,Gang Liu,,Mathematics,140,001,A,Letter Grade,A,Metric Dif Geometry
2,10,,,54222,Ian Agol,,Mathematics,142,001,A,Letter Grade,A,Elem Alg Topology
2,10,,,54225,Emiliano Gomez,,Mathematics,151,001,A,Letter Grade,A,School Curriculum
2,1,,,54231,Ole Hald,,Mathematics,153,001,A,Letter Grade,A,School Curriculum
2,4,,,54237,Ole Hald,,Mathematics,160,001,A,Letter Grade,A,History Of Math
2,2,,,54240,Florian Block,,Mathematics,172,001,A,Letter Grade,A,Combinatorics
2,5,,,54243,Benjamin Dodson,,Mathematics,185,001,A,Letter Grade,A,Complex Analysis
2,6,,,54246,Gang Liu,,Mathematics,185,002,A,Letter Grade,A,Complex Analysis
2,13,,,54249,You Qi,,Mathematics,185,003,A,Letter Grade,A,Complex Analysis
2,8,,,54252,Kenji Kozai,,Mathematics,185,004,A,Letter Grade,A,Complex Analysis
2,1,,,54255,Alexander Givental,,Mathematics,H185,001,A,Letter Grade,A,Hnrs Complex Analys
2,1,,,54264,Xinyi Yuan,,Mathematics,196,001,A,Letter Grade,A,Honors Thesis
2,2,,,54267,Christina Shannon,,Mathematics,196,002,A,Letter Grade,A,Honors Thesis
2,1,,,54276,Robert Anderson,,Mathematics,196,005,A,Letter Grade,A,Honors Thesis
2,1,,,54279,Maciej Zworski,,Mathematics,196,006,A,Letter Grade,A,Honors Thesis
2,5,,,55306,Michael Frenklach,,Mechanical Engineering,40,001,A,Letter Grade,A,Thermodynamics
2,5,,,55318,Panayiotis Papadopoulos,,Mechanical Engineering,C85,001,A,Letter Grade,A,Intro Solid Mechncs
2,6,,,55330,Anil Chopra,,Mechanical Engineering,C85,002,A,Letter Grade,A,Intro Solid Mechncs
2,4,,,55492,Sara Mcmains,,Mechanical Engineering,101,001,A,Letter Grade,A,High Mix/Low Volmfg
2,13,,,55495,George Anwar,,Mechanical Engineering,102A,001,A,Letter Grade,A,Intr Mec Sys Mchtrn
2,51,,,55504,Homayoon Kazerooni,,Mechanical Engineering,102B,001,A,Letter Grade,A,Mechatronics Design
2,9,,,55525,Fai Ma,,Mechanical Engineering,104,001,A,Letter Grade,A,Engr Mechanics Ii
2,29,,,55534,Philip Marcus,,Mechanical Engineering,106,001,A,Letter Grade,A,Fluid Mechanics
2,61,,,55546,CARLOS Fernandez-Pello,,Mechanical Engineering,107,001,A,Letter Grade,A,Mec Eng Laboratory
2,32,,,55567,Lisa Pruitt,,Mechanical Engineering,108,001,A,Letter Grade,A,Mech Beh Eng Matris
2,3,,,55603,Costas Grigoropoulos,,Mechanical Engineering,109,001,A,Letter Grade,A,Heat Transfer
2,18,,,55612,Alice Agogino,,Mechanical Engineering,110,001,A,Letter Grade,A,Intro Product Dev
2,11,,,55633,Kourosh Youssefi,,Mechanical Engineering,122,001,A,Letter Grade,A,Proc Of Mat In Mfg
2,5,,,55639,John Hedrick,,Mechanical Engineering,131,001,A,Letter Grade,A,Veh Dyn And Ctr
2,11,,,55648,Andrew Packard,,Mechanical Engineering,132,001,A,Letter Grade,A,Dyn System/Feedback
2,17,,,55663,Benson Tongue,,Mechanical Engineering,133,001,A,Letter Grade,A,Mech Vibr
2,3,,,55669,Jose Carmena,,Mechanical Engineering,C134,001,A,Letter Grade,A,Feedback Cntrl Sys
2,22,,,55678,George Anwar,,Mechanical Engineering,135,001,A,Letter Grade,A,Des Mprc-Bd Mec Sys
2,5,,,55680,George Johnson,,Mechanical Engineering,150A,001,A,Letter Grade,A,Solar Pwr Vehicles
2,1,,,55681,Christopher Dames,,Mechanical Engineering,151,001,A,Letter Grade,A,Adv Heat Trans
2,6,,,55684,Ronald Yeung,,Mechanical Engineering,165,001,A,Letter Grade,A,Ocean-Environm Mech
2,11,,,55696,James Casey,,Mechanical Engineering,170,001,A,Letter Grade,A,Engr Mech Iii
2,6,,,55702,Tarek Zohdi,,Mechanical Engineering,C180,001,A,Letter Grade,A,Eng Analyfinite Mth
2,3,,,55716,Andrew Packard,,Mechanical Engineering,190L,001,A,Letter Grade,A,Prccontrl Sys Desgn
2,48,,,55717,Marcel Kristel,,Mechanical Engineering,191K,001,A,Letter Grade,A,Prof Communication
2,2,,,55720,Alice Agogino,,Mechanical Engineering,H194,001,A,Letter Grade,A,Hons Undergrad Res
2,2,,,55723,Francesco Borrelli,,Mechanical Engineering,H194,002,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55741,David Dornfeld,,Mechanical Engineering,H194,008,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55759,George Johnson,,Mechanical Engineering,H194,014,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55765,Tony Keaveny,,Mechanical Engineering,H194,016,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55771,Dennis Lieu,,Mechanical Engineering,H194,018,A,Letter Grade,A,Hons Undergrad Res
2,5,,,55774,Liwei Lin,,Mechanical Engineering,H194,019,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55792,Oliver O'Reilly,,Mechanical Engineering,H194,025,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55795,Andrew Packard,,Mechanical Engineering,H194,026,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55840,Mohammad-reza Alam,,Mechanical Engineering,H194,041,A,Letter Grade,A,Hons Undergrad Res
2,2,,,55842,Grace O'connell,,Mechanical Engineering,H194,042,A,Letter Grade,A,Hons Undergrad Res
2,1,,,55843,Alice Agogino,,Mechanical Engineering,196,001,A,Letter Grade,A,Undergrad Research
2,2,,,55861,Robert Dibble,,Mechanical Engineering,196,007,A,Letter Grade,A,Undergrad Research
2,1,,,55867,CARLOS Fernandez-Pello,,Mechanical Engineering,196,009,A,Letter Grade,A,Undergrad Research
2,2,,,55888,Tony Keaveny,,Mechanical Engineering,196,016,A,Letter Grade,A,Undergrad Research
2,1,,,55894,Dennis Lieu,,Mechanical Engineering,196,018,A,Letter Grade,A,Undergrad Research
2,5,,,55897,Liwei Lin,,Mechanical Engineering,196,019,A,Letter Grade,A,Undergrad Research
2,1,,,55924,Albert Pisano,,Mechanical Engineering,196,028,A,Letter Grade,A,Undergrad Research
2,2,,,55930,Lisa Pruitt,,Mechanical Engineering,196,030,A,Letter Grade,A,Undergrad Research
2,3,,,55942,Masayoshi Tomizuka,,Mechanical Engineering,196,035,A,Letter Grade,A,Undergrad Research
2,2,,,55966,Dorian Liepmann,,Mechanical Engineering,196,043,A,Letter Grade,A,Undergrad Research
2,1,,,55967,Hayden Taylor,,Mechanical Engineering,196,044,A,Letter Grade,A,Undergrad Research
2,3,,,56647,Dorian Liepmann,,Mechanical Engineering,H194,044,A,Letter Grade,A,Hons Undergrad Res
2,44,,,56706,Josh Jackson,,Media Studies,101,001,A,Letter Grade,A,Visual Comm
2,47,,,56739,Thomas Goldstein,,Media Studies,C103,001,A,Letter Grade,A,Understand Journ
2,9,,,56742,William Turner,,Media Studies,104A,001,A,Letter Grade,A,Freedom Spech Press
2,1,,,56745,Paul Duguid,,Media Studies,C104C,001,A,Letter Grade,A,History Of Info
2,3,,,56748,Deborah Callister,,Media Studies,140,001,A,Letter Grade,A,Media And Politics
2,5,,,56751,Jean Retzinger,,Media Studies,160,001,A,Letter Grade,A,International Media
2,8,,,56754,Jean Retzinger,,Media Studies,170,001,A,Letter Grade,A,Cultrl Hist Advent
2,11,,,56757,Josh Jackson,,Media Studies,180,001,A,Letter Grade,A,Television Studies
2,4,,,56763,Josh Jackson,,Media Studies,H195,001,A,Letter Grade,A,Honors Colloquium
2,1,,,56772,Melanie Dupuis,,Media Studies,C196W,001,A,Letter Grade,A,Special Research
2,20,,,57003,Heba Mostafa,,Middle Eastern Studies,20,001,A,Letter Grade,A,M.E. Perspectives
2,3,,,57012,Peter Bartu,,Middle Eastern Studies,130,001,A,Letter Grade,A,Cross-Listed Topics
2,3,,,57015,Peter Bartu,,Middle Eastern Studies,130,002,A,Letter Grade,A,Cross-Listed Topics
2,8,,,57018,Daniel Zoughbie,,Middle Eastern Studies,150,001,A,Letter Grade,A,Adv Std Middle East
2,2,,,57027,Emily Gottreich,,Middle Eastern Studies,H195,001,A,Letter Grade,A,Honors In Mes
