Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,10316,David Schaffer,,Molecular & Cell Biology,H196B,390,A,Letter Grade,A,Honors Research
2,1,,,10317,Randy Schekman,,Molecular & Cell Biology,H196B,400,A,Letter Grade,A,Honors Research
2,1,,,10323,Jeremy Thorner,,Molecular & Cell Biology,H196B,445,A,Letter Grade,A,Honors Research
2,1,,,10328,David Weisblat,,Molecular & Cell Biology,H196B,470,A,Letter Grade,A,Honors Research
2,1,,,10332,Astar Winoto,,Molecular & Cell Biology,H196B,500,A,Letter Grade,A,Honors Research
2,21,,,11338,Armand Alivisatos,,Chemistry,196,001,A,Letter Grade,A,Special Lab Study
2,2,,,11341,Anne Baranger,,Chemistry,196,004,A,Letter Grade,A,Special Lab Study
2,1,,,11345,Carlos Bustamante,,Chemistry,196,008,A,Letter Grade,A,Special Lab Study
2,1,,,11346,Jamie Doudna Cate,,Chemistry,196,009,A,Letter Grade,A,Special Lab Study
2,1,,,11349,Christopher Chang,,Chemistry,196,012,A,Letter Grade,A,Special Lab Study
2,2,,,11350,Michelle Chang,,Chemistry,196,013,A,Letter Grade,A,Special Lab Study
2,2,,,11351,Ronald Cohen,,Chemistry,196,014,A,Letter Grade,A,Special Lab Study
2,1,,,11355,Graham Fleming,,Chemistry,196,018,A,Letter Grade,A,Special Lab Study
2,1,,,11356,Matthew Francis,,Chemistry,196,019,A,Letter Grade,A,Special Lab Study
2,1,,,11359,John Groves,,Chemistry,196,022,A,Letter Grade,A,Special Lab Study
2,1,,,11360,Ming Hammond,,Chemistry,196,023,A,Letter Grade,A,Special Lab Study
2,2,,,11365,Judith Klinman,,Chemistry,196,028,A,Letter Grade,A,Special Lab Study
2,22,,,11371,Catherine Bouvier Dang; John Arnold,,Chemistry,196,034,A,Letter Grade,A,Special Lab Study
2,1,,,11372,Michael Marletta,,Chemistry,196,035,A,Letter Grade,A,Special Lab Study
2,7,,,11380,Alexander Pines,,Chemistry,196,043,A,Letter Grade,A,Special Lab Study
2,1,,,11384,Richard Saykally,,Chemistry,196,047,A,Letter Grade,A,Special Lab Study
2,2,,,11391,T Tilley,,Chemistry,196,054,A,Letter Grade,A,Special Lab Study
2,3,,,11393,Dean Toste,,Chemistry,196,056,A,Letter Grade,A,Special Lab Study
2,1,,,11397,Evan Williams,,Chemistry,196,060,A,Letter Grade,A,Special Lab Study
2,4,,,11398,Ting Xu,,Chemistry,196,061,A,Letter Grade,A,Special Lab Study
2,1,,,11399,Peidong Yang,,Chemistry,196,062,A,Letter Grade,A,Special Lab Study
2,1,,,11401,Michelle Douskey,,Chemistry,196,064,A,Letter Grade,A,Special Lab Study
2,2,,,11404,Evan Miller,,Chemistry,196,067,A,Letter Grade,A,Special Lab Study
2,1,,,11409,Catherine Bouvier Dang; John Arnold,,Chemistry,196,074,A,Letter Grade,A,Special Lab Study
2,4,,,11411,Daniel Nomura,,Chemistry,196,080,A,Letter Grade,A,Special Lab Study
2,1,,,11488,John Battles,,"Env Sci, Policy, & Mgmt",H196,008,A,Letter Grade,A,Honors Research
2,2,,,11521,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",H196,041,A,Letter Grade,A,Honors Research
2,2,,,11524,Nancy Peluso,,"Env Sci, Policy, & Mgmt",H196,044,A,Letter Grade,A,Honors Research
2,1,,,11532,Paul Roge,,"Env Sci, Policy, & Mgmt",H196,052,A,Letter Grade,A,Honors Research
2,1,,,11545,Kathryn De Master,,"Env Sci, Policy, & Mgmt",H196,065,A,Letter Grade,A,Honors Research
2,1,,,11551,Van Butsic,,"Env Sci, Policy, & Mgmt",H196,071,A,Letter Grade,A,Honors Research
2,6,,,11624,Armand Alivisatos,,Chemistry,H194,001,A,Letter Grade,A,Honors Research
2,3,,,11626,Catherine Bouvier Dang; John Arnold,,Chemistry,H194,003,A,Letter Grade,A,Honors Research
2,1,,,11627,Anne Baranger,,Chemistry,H194,004,A,Letter Grade,A,Honors Research
2,4,,,11632,Jamie Doudna Cate,,Chemistry,H194,009,A,Letter Grade,A,Honors Research
2,3,,,11635,Christopher Chang,,Chemistry,H194,012,A,Letter Grade,A,Honors Research
2,1,,,11636,Michelle Chang,,Chemistry,H194,013,A,Letter Grade,A,Honors Research
2,1,,,11639,Jennifer Doudna,,Chemistry,H194,016,A,Letter Grade,A,Honors Research
2,1,,,11641,Graham Fleming,,Chemistry,H194,018,A,Letter Grade,A,Honors Research
2,5,,,11642,Matthew Francis,,Chemistry,H194,019,A,Letter Grade,A,Honors Research
2,2,,,11646,Ming Hammond,,Chemistry,H194,023,A,Letter Grade,A,Honors Research
2,3,,,11648,John Hartwig,,Chemistry,H194,025,A,Letter Grade,A,Honors Research
2,1,,,11652,David Limmer,,Chemistry,H194,029,A,Letter Grade,A,Honors Research
2,1,,,11654,Stephen Leone,,Chemistry,H194,031,A,Letter Grade,A,Honors Research
2,3,,,11656,Jeffrey Long,,Chemistry,H194,033,A,Letter Grade,A,Honors Research
2,31,,,11657,Catherine Bouvier Dang; John Arnold,,Chemistry,H194,034,A,Letter Grade,A,Honors Research
2,2,,,11663,Daniel Neumark,,Chemistry,H194,040,A,Letter Grade,A,Honors Research
2,3,,,11666,Alexander Pines,,Chemistry,H194,043,A,Letter Grade,A,Honors Research
2,1,,,11667,Kenneth Raymond,,Chemistry,H194,044,A,Letter Grade,A,Honors Research
2,1,,,11670,Richard Saykally,,Chemistry,H194,047,A,Letter Grade,A,Honors Research
2,2,,,11674,Angelica Stacy,,Chemistry,H194,051,A,Letter Grade,A,Honors Research
2,2,,,11676,Andrew Streitwieser,,Chemistry,H194,053,A,Letter Grade,A,Honors Research
2,2,,,11677,T Tilley,,Chemistry,H194,054,A,Letter Grade,A,Honors Research
2,1,,,11679,Dean Toste,,Chemistry,H194,056,A,Letter Grade,A,Honors Research
2,2,,,11682,K Whaley,,Chemistry,H194,059,A,Letter Grade,A,Honors Research
2,4,,,11684,Ting Xu,,Chemistry,H194,061,A,Letter Grade,A,Honors Research
2,1,,,11688,Thomas Maimone,,Chemistry,H194,065,A,Letter Grade,A,Honors Research
2,2,,,11689,Omar Yaghi,,Chemistry,H194,066,A,Letter Grade,A,Honors Research
2,4,,,11690,Evan Miller,,Chemistry,H194,067,A,Letter Grade,A,Honors Research
2,2,,,11691,Ke Xu,,Chemistry,H194,068,A,Letter Grade,A,Honors Research
2,1,,,11692,David Savage,,Chemistry,H194,070,A,Letter Grade,A,Honors Research
2,6,,,11693,Daniel Nomura,,Chemistry,H194,071,A,Letter Grade,A,Honors Research
2,1,,,11973,Bruce Baldwin,,Integrative Biology,H196B,030,A,Letter Grade,A,Thesis Course
2,1,,,11977,Rauri Bowie,,Integrative Biology,H196B,070,A,Letter Grade,A,Thesis Course
2,3,,,11978,George Brooks,,Integrative Biology,H196B,080,A,Letter Grade,A,Thesis Course
2,1,,,11979,Roy Caldwell,,Integrative Biology,H196B,090,A,Letter Grade,A,Thesis Course
2,1,,,11983,Robert Dudley,,Integrative Biology,H196B,130,A,Letter Grade,A,Thesis Course
2,4,,,11995,Eileen Lacey,,Integrative Biology,H196B,240,A,Letter Grade,A,Thesis Course
2,2,,,12005,Michael Nachman,,Integrative Biology,H196B,330,A,Letter Grade,A,Thesis Course
2,2,,,12020,Caroline Williams,,Integrative Biology,H196B,445,A,Letter Grade,A,Thesis Course
2,1,,,12037,Michael Boots,,Integrative Biology,H196B,516,A,Letter Grade,A,Thesis Course
2,1,,,12262,Catherine Bouvier Dang; John Arnold,,Chemistry,H193,003,A,Letter Grade,A,Honors Thesis
2,1,,,12267,Carlos Bustamante,,Chemistry,H193,008,A,Letter Grade,A,Honors Thesis
2,2,,,12278,Matthew Francis,,Chemistry,H193,019,A,Letter Grade,A,Honors Thesis
2,2,,,12281,John Groves,,Chemistry,H193,022,A,Letter Grade,A,Honors Thesis
2,1,,,12288,David Limmer,,Chemistry,H193,029,A,Letter Grade,A,Honors Thesis
2,1,,,12291,Jeffrey Long,,Chemistry,H193,032,A,Letter Grade,A,Honors Thesis
2,1,,,12296,Evan Miller,,Chemistry,H193,037,A,Letter Grade,A,Honors Thesis
2,1,,,12310,T Tilley,,Chemistry,H193,051,A,Letter Grade,A,Honors Thesis
2,1,,,12317,Ke Xu,,Chemistry,H193,058,A,Letter Grade,A,Honors Thesis
2,2,,,12320,Peidong Yang,,Chemistry,H193,061,A,Letter Grade,A,Honors Thesis
2,1,,,12879,Doris Bachtrog,,Integrative Biology,191,020,A,Letter Grade,A,Directed Research
2,3,,,12885,George Brooks,,Integrative Biology,191,080,A,Letter Grade,A,Directed Research
2,1,,,12898,Leslea Hlusko,,Integrative Biology,191,190,A,Letter Grade,A,Directed Research
2,2,,,12900,Daniela Kaufer,,Integrative Biology,191,210,A,Letter Grade,A,Directed Research
2,1,,,12903,Eileen Lacey,,Integrative Biology,191,240,A,Letter Grade,A,Directed Research
2,1,,,12910,Jimmy Mcguire,,Integrative Biology,191,300,A,Letter Grade,A,Directed Research
2,1,,,12917,Mary Power,,Integrative Biology,191,370,A,Letter Grade,A,Directed Research
2,3,,,12918,Michael Shapira,,Integrative Biology,191,380,A,Letter Grade,A,Directed Research
2,1,,,12932,Alan Shabel,,Integrative Biology,191,460,A,Letter Grade,A,Directed Research
2,1,,,13320,Kurt Spreyer,,"Env Sci, Policy, & Mgmt",195,017,A,Letter Grade,A,Senior Thesis
2,1,,,13375,Douglas Dreger,,Earth & Planetary Science,H195,002,A,Letter Grade,A,Sr Honors Course
2,1,,,13378,Roland Burgmann,,Earth & Planetary Science,H195,005,A,Letter Grade,A,Sr Honors Course
2,1,,,13382,David Romps,,Earth & Planetary Science,H195,009,A,Letter Grade,A,Sr Honors Course
2,1,,,13385,Paul Renne,,Earth & Planetary Science,H195,012,A,Letter Grade,A,Sr Honors Course
2,2,,,13387,James Bishop,,Earth & Planetary Science,H195,014,A,Letter Grade,A,Sr Honors Course
2,1,,,13393,Michael Manga,,Earth & Planetary Science,H195,020,A,Letter Grade,A,Sr Honors Course
2,3,,,13421,Nitash Balsara,,Chemical Engineering,H194,001,A,Letter Grade,A,Resrch Adv Undergrd
2,3,,,13422,Alexis Bell,,Chemical Engineering,H194,002,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,13423,Douglas Clark,,Chemical Engineering,H194,003,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,13424,David Graves,,Chemical Engineering,H194,004,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,13426,Enrique Iglesia,,Chemical Engineering,H194,006,A,Letter Grade,A,Resrch Adv Undergrd
2,7,,,13428,Jay Keasling,,Chemical Engineering,H194,008,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,13429,Markita Landry,,Chemical Engineering,H194,009,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,13430,Roya Maboudian,,Chemical Engineering,H194,010,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,13431,Kranthi Kiran Mandadapu,,Chemical Engineering,H194,011,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,13433,Ali Mesbah,,Chemical Engineering,H194,013,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,13436,Jeffrey Reimer,,Chemical Engineering,H194,016,A,Letter Grade,A,Resrch Adv Undergrd
2,5,,,13439,Wenjun Zhang,,Chemical Engineering,H194,019,A,Letter Grade,A,Resrch Adv Undergrd
2,12,,,13442,Catherine Bouvier Dang; John Arnold,,Chemical Engineering,H194,022,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,13511,Ali Mesbah,,Chemical Engineering,H193,013,A,Letter Grade,A,Senior Honors Thesi
2,1,,,13517,Wenjun Zhang,,Chemical Engineering,H193,019,A,Letter Grade,A,Senior Honors Thesi
2,2,,,13520,John Arnold,,Chemical Engineering,H193,022,A,Letter Grade,A,Senior Honors Thesi
2,1,,,13570,Francesco Borrelli,,Mechanical Engineering,196,003,A,Letter Grade,A,Undergrad Research
2,1,,,13577,Costas Grigoropoulos,,Mechanical Engineering,196,010,A,Letter Grade,A,Undergrad Research
2,3,,,13583,Dennis Lieu,,Mechanical Engineering,196,016,A,Letter Grade,A,Undergrad Research
2,3,,,13584,Liwei Lin,,Mechanical Engineering,196,017,A,Letter Grade,A,Undergrad Research
2,1,,,13586,Simo Makiharju,,Mechanical Engineering,196,019,A,Letter Grade,A,Undergrad Research
2,1,,,13587,Philip Marcus,,Mechanical Engineering,196,020,A,Letter Grade,A,Undergrad Research
2,1,,,13591,Mark Mueller,,Mechanical Engineering,196,024,A,Letter Grade,A,Undergrad Research
2,1,,,13592,Grace O'Connell,,Mechanical Engineering,196,025,A,Letter Grade,A,Undergrad Research
2,1,,,13596,Kameshwar Poolla,,Mechanical Engineering,196,029,A,Letter Grade,A,Undergrad Research
2,2,,,13600,Lydia Sohn,,Mechanical Engineering,196,033,A,Letter Grade,A,Undergrad Research
2,3,,,13620,Francesco Borrelli,,Mechanical Engineering,H194,003,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13631,Tony Keaveny,,Mechanical Engineering,H194,014,A,Letter Grade,A,Hons Undergrad Res
2,3,,,13633,Dennis Lieu,,Mechanical Engineering,H194,016,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13635,Fai Ma,,Mechanical Engineering,H194,018,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13636,Simo Makiharju,,Mechanical Engineering,H194,019,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13637,Philip Marcus,,Mechanical Engineering,H194,020,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13643,Oliver O'Reilly,,Mechanical Engineering,H194,026,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13646,Kameshwar Poolla,,Mechanical Engineering,H194,029,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13648,Omer Savas,,Mechanical Engineering,H194,031,A,Letter Grade,A,Hons Undergrad Res
2,2,,,13655,Hayden Taylor,,Mechanical Engineering,H194,038,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13656,Masayoshi Tomizuka,,Mechanical Engineering,H194,039,A,Letter Grade,A,Hons Undergrad Res
2,1,,,13761,Eileen Lacey,,Integrative Biology,H196A,240,A,Letter Grade,A,Thesis Course
2,1,,,13772,Rasmus Nielsen,,Integrative Biology,H196A,339,A,Letter Grade,A,Thesis Course
2,1,,,13774,Nipam Patel,,Integrative Biology,H196A,350,A,Letter Grade,A,Thesis Course
2,1,,,13983,Lewis Feldman,,Plant & Microbial Biology,H196,007,A,Letter Grade,A,Honors Research
2,1,,,13989,Britt Glaunsinger,,Plant & Microbial Biology,H196,013,A,Letter Grade,A,Honors Research
2,1,,,14008,Kathleen Ryan,,Plant & Microbial Biology,H196,032,A,Letter Grade,A,Honors Research
2,1,,,14017,Mary Wildermuth,,Plant & Microbial Biology,H196,041,A,Letter Grade,A,Honors Research
2,1,,,14152,Serena Chen,,Psychology,H195B,004,A,Letter Grade,A,Spec Study-Honors
2,1,,,14155,Jason Okonofua,,Psychology,H195B,007,A,Letter Grade,A,Spec Study-Honors
2,4,,,14156,Dacher Keltner,,Psychology,H195B,008,A,Letter Grade,A,Spec Study-Honors
2,1,,,14158,Jennifer Skeem,,Psychology,H195B,010,A,Letter Grade,A,Spec Study-Honors
2,1,,,14159,Rodolfo Mendoza-Denton,,Psychology,H195B,011,A,Letter Grade,A,Spec Study-Honors
2,3,,,14160,Aaron Fisher,,Psychology,H195B,012,A,Letter Grade,A,Spec Study-Honors
2,1,,,14163,Lance Kriegsfeld,,Psychology,H195B,015,A,Letter Grade,A,Spec Study-Honors
2,1,,,14166,Mark D'Esposito,,Psychology,H195B,018,A,Letter Grade,A,Spec Study-Honors
2,1,,,14168,Juliana Schroeder,,Psychology,H195B,020,A,Letter Grade,A,Spec Study-Honors
2,1,,,14169,Moira O'neill Hutson,,Psychology,H195B,021,A,Letter Grade,A,Spec Study-Honors
2,1,,,14173,Qing Zhou,,Psychology,H195B,025,A,Letter Grade,A,Spec Study-Honors
2,1,,,14179,Alison Gopnik,,Psychology,H195B,031,A,Letter Grade,A,Spec Study-Honors
2,1,,,14187,John Glaser,,Psychology,H195B,040,A,Letter Grade,A,Spec Study-Honors
2,1,,,14489,JOHN ANDERSON,,Bioengineering,196,001,A,Letter Grade,A,Underg Des Res
2,1,,,14493,Steven Conolly,,Bioengineering,196,005,A,Letter Grade,A,Underg Des Res
2,1,,,14494,Daniel Fletcher,,Bioengineering,196,006,A,Letter Grade,A,Underg Des Res
2,1,,,14499,Jay Keasling,,Bioengineering,196,011,A,Letter Grade,A,Underg Des Res
2,2,,,14503,Aaron Streets,,Bioengineering,196,015,A,Letter Grade,A,Underg Des Res
2,6,,,14504,Dorian Liepmann,,Bioengineering,196,016,A,Letter Grade,A,Underg Des Res
2,1,,,14507,Moriel Vandsburger,,Bioengineering,196,019,A,Letter Grade,A,Underg Des Res
2,4,,,14508,David Schaffer,,Bioengineering,196,020,A,Letter Grade,A,Underg Des Res
2,2,,,14511,John Dueber,,Bioengineering,196,023,A,Letter Grade,A,Underg Des Res
2,1,,,14513,Niren Murthy,,Bioengineering,196,025,A,Letter Grade,A,Underg Des Res
2,3,,,14515,Grace O'Connell,,Bioengineering,196,027,A,Letter Grade,A,Underg Des Res
2,1,,,14516,Jasper Rine,,Bioengineering,196,028,A,Letter Grade,A,Underg Des Res
2,3,,,14517,Michel Maharbiz,,Bioengineering,196,029,A,Letter Grade,A,Underg Des Res
2,1,,,14518,Chunlei Liu,,Bioengineering,196,030,A,Letter Grade,A,Underg Des Res
2,2,,,14519,Liwei Lin,,Bioengineering,196,031,A,Letter Grade,A,Underg Des Res
2,1,,,14520,Lydia Sohn,,Bioengineering,196,032,A,Letter Grade,A,Underg Des Res
2,1,,,14521,Ana Arias,,Bioengineering,196,033,A,Letter Grade,A,Underg Des Res
2,1,,,14522,Shawn Shadden,,Bioengineering,196,034,A,Letter Grade,A,Underg Des Res
2,1,,,14523,Robert Full,,Bioengineering,196,035,A,Letter Grade,A,Underg Des Res
2,1,,,14524,Tony Keaveny,,Bioengineering,196,036,A,Letter Grade,A,Underg Des Res
2,3,,,14605,Amy Herr,,Bioengineering,H194,009,A,Letter Grade,A,Hon Undergrad Res
2,5,,,14612,Dorian Liepmann,,Bioengineering,H194,016,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14614,Mohammad Mofrad,,Bioengineering,H194,018,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14616,David Schaffer,,Bioengineering,H194,020,A,Letter Grade,A,Hon Undergrad Res
2,2,,,14618,Phillip Messersmith,,Bioengineering,H194,022,A,Letter Grade,A,Hon Undergrad Res
2,2,,,14621,Niren Murthy,,Bioengineering,H194,025,A,Letter Grade,A,Hon Undergrad Res
2,2,,,14623,Michael Conboy,,Bioengineering,H194,027,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14624,Lisa Pruitt,,Bioengineering,H194,028,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14626,Lydia Sohn,,Bioengineering,H194,030,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14627,Yang Dan,,Bioengineering,H194,031,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14629,Shawn Shadden,,Bioengineering,H194,033,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14630,Ting Xu,,Bioengineering,H194,034,A,Letter Grade,A,Hon Undergrad Res
2,1,,,14631,Tony Keaveny,,Bioengineering,H194,035,A,Letter Grade,A,Hon Undergrad Res
2,2,,,15009,Kent Lightfoot,,Anthropology,H195B,011,A,Letter Grade,A,Senior Honors
2,1,,,15011,Stefania Pandolfo,,Anthropology,H195B,013,A,Letter Grade,A,Senior Honors
2,1,,,15020,James Holston,,Anthropology,H195B,022,A,Letter Grade,A,Senior Honors
2,1,,,15024,Karen Nakamura,,Anthropology,H195B,026,A,Letter Grade,A,Senior Honors
2,1,,,15235,Nitash Balsara,,Chemical Engineering,196,001,A,Letter Grade,A,Special Lab Study
2,1,,,15236,Alexis Bell,,Chemical Engineering,196,002,A,Letter Grade,A,Special Lab Study
2,2,,,15242,Jay Keasling,,Chemical Engineering,196,008,A,Letter Grade,A,Special Lab Study
2,3,,,15243,Markita Landry,,Chemical Engineering,196,009,A,Letter Grade,A,Special Lab Study
2,1,,,15249,Clayton Radke,,Chemical Engineering,196,015,A,Letter Grade,A,Special Lab Study
2,1,,,15250,Jeffrey Reimer,,Chemical Engineering,196,016,A,Letter Grade,A,Special Lab Study
2,1,,,15252,Berend Smit,,Chemical Engineering,196,018,A,Letter Grade,A,Special Lab Study
2,2,,,15253,Wenjun Zhang,,Chemical Engineering,196,019,A,Letter Grade,A,Special Lab Study
2,8,,,15256,Catherine Bouvier Dang; John Arnold,,Chemical Engineering,196,022,A,Letter Grade,A,Special Lab Study
2,1,,,15257,John Prausnitz,,Chemical Engineering,196,023,A,Letter Grade,A,Special Lab Study
2,1,,,15258,Elton Cairns,,Chemical Engineering,196,024,A,Letter Grade,A,Special Lab Study
2,2,,,15259,Shannon Ciston,,Chemical Engineering,196,025,A,Letter Grade,A,Special Lab Study
2,3,,,15262,James Delong,,Economics,H195B,002,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15263,Alan Auerbach,,Economics,H195B,003,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15265,Yuriy Gorodnichenko,,Economics,H195B,005,A,Letter Grade,A,Sr Honors Thesis
2,5,,,15266,Raymond Hawkins,,Economics,H195B,006,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15267,Benjamin Handel,,Economics,H195B,007,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15268,Christopher Walters,,Economics,H195B,008,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15270,Stephen Bianchi,,Economics,H195B,010,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15271,Gerard Roland,,Economics,H195B,011,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15272,David Sraer,,Economics,H195B,012,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15274,R Brown,,Economics,H195B,014,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15277,Aaron Edlin,,Economics,H195B,017,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15278,Martha Olney,,Economics,H195B,018,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15279,Andres Rodriguez-clare,,Economics,H195B,019,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15283,Aprajit Mahajan,,Economics,H195B,023,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15284,Enrico Moretti,,Economics,H195B,024,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15286,Steven Raphael,,Economics,H195B,026,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15289,Cecile Gaubert,,Economics,H195B,029,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15291,Timothy Brown,,Economics,H195B,031,A,Letter Grade,A,Sr Honors Thesis
2,1,,,15292,Demian Pouzo,,Economics,H195B,032,A,Letter Grade,A,Sr Honors Thesis
2,2,,,15293,Michael Reich,,Economics,H195B,033,A,Letter Grade,A,Sr Honors Thesis
2,11,,,15296,Sarah Vaughn,,Anthropology,189,001,A,Letter Grade,A,Spec Top:Soc/Cult
2,4,,,15297,Paul Rabinow,,Anthropology,189,002,A,Letter Grade,A,Spec Top:Soc/Cult
2,1,,,15299,Karen Nakamura,,Anthropology,189,004,A,Letter Grade,A,Spec Top:Soc/Cult
2,1,,,15311,Chung-Pei Ma,,Astronomy,H195,004,A,Letter Grade,A,Spec Study Hon Cand
2,1,,,15338,Mark D'Esposito,,Cognitive Science,H195B,005,A,Letter Grade,A,Spec Stdy Honors
2,1,,,15340,Thomas Griffiths,,Cognitive Science,H195B,007,A,Letter Grade,A,Spec Stdy Honors
2,1,,,15341,Anne Collins,,Cognitive Science,H195B,008,A,Letter Grade,A,Spec Stdy Honors
2,1,,,15342,Thomas Griffiths,,Cognitive Science,H195B,009,A,Letter Grade,A,Spec Stdy Honors
2,1,,,15344,Ellen Oliensis,,Comparative Literature,H195,001,A,Letter Grade,A,Honors Course
2,1,,,15453,Christopher Paciorek,,Statistics,H195,001,A,Letter Grade,A,Honors Study
2,1,,,15455,Rasmus Nielsen,,Statistics,H195,003,A,Letter Grade,A,Honors Study
2,1,,,15456,David Brillinger,,Statistics,H195,004,A,Letter Grade,A,Honors Study
2,1,,,15457,Fernando Perez,,Statistics,H195,005,A,Letter Grade,A,Honors Study
2,9,,,15473,Michael Cohen,,American Studies,191,001,A,Letter Grade,A,Senior Seminar
2,5,,,15474,Jessica Walker,,American Studies,191,002,A,Letter Grade,A,Senior Seminar
2,4,,,15475,Jessica Walker,,American Studies,191,003,A,Letter Grade,A,Senior Seminar
2,13,,,15536,Deborah Mckoy; Sonrisa Cooper,,City & Regional Planning,190,001,A,Letter Grade,A,Adv Topcs Urban Stu
2,8,,,15542,Brian Hinch; Kuan Ju Wu,,Design Innovation,190,001,A,Letter Grade,A,Spec Topics Des Inv
2,3,,,15543,Yim Lee Au,,Design Innovation,190,002,A,Letter Grade,A,Spec Topics Des Inv
2,24,,,15545,Erin Murphy-Graham; Tiffani Johnson,,Education,190AC,001,A,Letter Grade,A,Critical Studies
2,15,,,15546,Erin Murphy-Graham; Sophia Sobko,,Education,190AC,002,A,Letter Grade,A,Critical Studies
2,13,,,15547,Erin Murphy-Graham; Gabrielle Falzone,,Education,190AC,003,A,Letter Grade,A,Critical Studies
2,6,,,15931,Jeffrey Reimer,,Chemical Engineering,195,017,A,Letter Grade,A,Special Topics
2,1,,,16078,Jon Kosek,,Geography,H195B,009,A,Letter Grade,A,Honors Course
2,1,,,16084,Nathan Sayre,,Geography,H195B,015,A,Letter Grade,A,Honors Course
2,2,,,16215,Hei Sul,,Nutritional Science & Tox,H196,007,A,Letter Grade,A,Honors Research
2,2,,,16217,Jen Chywan Wang,,Nutritional Science & Tox,H196,009,A,Letter Grade,A,Honors Research
2,1,,,16220,Daniel Nomura,,Nutritional Science & Tox,H196,012,A,Letter Grade,A,Honors Research
2,2,,,16222,Joseph Napoli,,Nutritional Science & Tox,H196,014,A,Letter Grade,A,Honors Research
2,1,,,16318,Daniel Farber,,Legal Studies,H195B,001,A,Letter Grade,A,Honors Thesis
2,1,,,16321,Catherine Albiston,,Legal Studies,H195B,004,A,Letter Grade,A,Honors Thesis
2,1,,,16322,Calvin Morrill,,Legal Studies,H195B,005,A,Letter Grade,A,Honors Thesis
2,1,,,16324,Lauren Edelman,,Legal Studies,H195B,007,A,Letter Grade,A,Honors Thesis
2,1,,,16326,Richard Perry,,Legal Studies,H195B,009,A,Letter Grade,A,Honors Thesis
2,1,,,16417,Susan Stone,,Social Welfare,H195,005,A,Letter Grade,A,Senior Honors Cours
2,1,,,16419,Adrian Aguilera,,Social Welfare,H195,007,A,Letter Grade,A,Senior Honors Cours
2,1,,,16423,Julian Chow,,Social Welfare,H195,011,A,Letter Grade,A,Senior Honors Cours
2,1,,,16424,Jeffrey Edleson,,Social Welfare,H195,012,A,Letter Grade,A,Senior Honors Cours
2,1,,,16426,Erin Kerrison,,Social Welfare,H195,014,A,Letter Grade,A,Senior Honors Cours
2,1,,,16427,Jill Berrick,,Social Welfare,H195,015,A,Letter Grade,A,Senior Honors Cours
2,1,,,16532,Susan Maslan,,French,H195B,009,A,Letter Grade,A,Honors Sequence
2,1,,,16534,Nicholas Paige,,French,H195B,011,A,Letter Grade,A,Honors Sequence
2,1,,,16556,Sharon Inkelas,,Linguistics,H195B,005,A,Letter Grade,A,Linguis Honors
