Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,14313,Michael Jordan,,Statistics,299,016,A,Letter Grade,A,Research
2,2,,,14317,Rasmus Nielsen,,Statistics,299,020,A,Letter Grade,A,Research
2,1,,,14319,James Pitman,,Statistics,299,022,A,Letter Grade,A,Research
2,1,,,14320,Elizabeth Purdom,,Statistics,299,023,A,Letter Grade,A,Research
2,2,,,14321,Michael Mahoney,,Statistics,299,024,A,Letter Grade,A,Research
2,1,,,14323,Fernando Perez,,Statistics,299,026,A,Letter Grade,A,Research
2,1,,,14324,Yun Song,,Statistics,299,027,A,Letter Grade,A,Research
2,1,,,14325,Philip Stark,,Statistics,299,028,A,Letter Grade,A,Research
2,1,,,14329,Peng Ding,,Statistics,299,034,A,Letter Grade,A,Research
2,4,,,14334,Charles Briggs,,Anthropology,298,003,A,Letter Grade,A,Dir Read
2,3,,,14335,Lawrence Cohen,,Anthropology,298,004,A,Letter Grade,A,Dir Read
2,3,,,14338,Junko Habu,,Anthropology,298,007,A,Letter Grade,A,Dir Read
2,2,,,14340,Christine Hastorf,,Anthropology,298,009,A,Letter Grade,A,Dir Read
2,1,,,14341,Corinne Hayden,,Anthropology,298,010,A,Letter Grade,A,Dir Read
2,2,,,14342,Charles Hirschkind,,Anthropology,298,011,A,Letter Grade,A,Dir Read
2,2,,,14343,James Holston,,Anthropology,298,012,A,Letter Grade,A,Dir Read
2,4,,,14344,Rosemary Joyce,,Anthropology,298,013,A,Letter Grade,A,Dir Read
2,3,,,14352,Stefania Pandolfo,,Anthropology,298,021,A,Letter Grade,A,Dir Read
2,2,,,14357,Alexei Yurchak,,Anthropology,298,026,A,Letter Grade,A,Dir Read
2,4,,,14364,Karen Nakamura,,Anthropology,298,033,A,Letter Grade,A,Dir Read
2,2,,,14487,David Whitney,,Vision Science,299,002,A,Letter Grade,A,Res Vision Science
2,1,,,14490,John Flanagan,,Vision Science,299,005,A,Letter Grade,A,Res Vision Science
2,1,,,14493,Karsten Gronert,,Vision Science,299,008,A,Letter Grade,A,Res Vision Science
2,1,,,14494,John Flannery,,Vision Science,299,009,A,Letter Grade,A,Res Vision Science
2,2,,,14495,Suzanne Fleiszig,,Vision Science,299,010,A,Letter Grade,A,Res Vision Science
2,1,,,14497,Jack Gallant,,Vision Science,299,012,A,Letter Grade,A,Res Vision Science
2,3,,,14500,Austin Roorda,,Vision Science,299,028,A,Letter Grade,A,Res Vision Science
2,4,,,14501,Michael Silver,,Vision Science,299,029,A,Letter Grade,A,Res Vision Science
2,1,,,14505,Jitendra Malik,,Vision Science,299,016,A,Letter Grade,A,Res Vision Science
2,2,,,14506,Bruno Olshausen,,Vision Science,299,018,A,Letter Grade,A,Res Vision Science
2,1,,,14508,Dennis Levi,,Vision Science,299,021,A,Letter Grade,A,Res Vision Science
2,2,,,14515,Emily Cooper,,Vision Science,299,017,A,Letter Grade,A,Res Vision Science
2,2,,,14518,Stella Yu,,Vision Science,299,037,A,Letter Grade,A,Res Vision Science
2,2,,,14522,Charles Briggs,,Anthropology,299,003,A,Letter Grade,A,Directed Research
2,2,,,14523,Lawrence Cohen,,Anthropology,299,004,A,Letter Grade,A,Directed Research
2,1,,,14526,Junko Habu,,Anthropology,299,007,A,Letter Grade,A,Directed Research
2,2,,,14527,William Hanks,,Anthropology,299,008,A,Letter Grade,A,Directed Research
2,2,,,14528,Christine Hastorf,,Anthropology,299,009,A,Letter Grade,A,Directed Research
2,5,,,14529,Corinne Hayden,,Anthropology,299,010,A,Letter Grade,A,Directed Research
2,1,,,14530,Charles Hirschkind,,Anthropology,299,011,A,Letter Grade,A,Directed Research
2,2,,,14532,Rosemary Joyce,,Anthropology,299,013,A,Letter Grade,A,Directed Research
2,2,,,14534,Kent Lightfoot,,Anthropology,299,015,A,Letter Grade,A,Directed Research
2,2,,,14535,Xin Liu,,Anthropology,299,016,A,Letter Grade,A,Directed Research
2,1,,,14539,Aihwa Ong,,Anthropology,299,020,A,Letter Grade,A,Directed Research
2,1,,,14540,Stefania Pandolfo,,Anthropology,299,021,A,Letter Grade,A,Directed Research
2,1,,,14544,Laurie Wilkie,,Anthropology,299,025,A,Letter Grade,A,Directed Research
2,1,,,14545,Alexei Yurchak,,Anthropology,299,026,A,Letter Grade,A,Directed Research
2,1,,,14547,Nelson Graburn,,Anthropology,299,028,A,Letter Grade,A,Directed Research
2,1,,,14795,Jennifer Jackson,,Social Welfare,296,016,A,Letter Grade,A,Individual Study
2,1,,,14797,Gregory Merrill,,Social Welfare,296,018,A,Letter Grade,A,Individual Study
2,4,,,14813,Jen Chywan Wang,,Nutritional Science & Tox,299,022,A,Letter Grade,A,Nst Research
2,4,,,14815,Andreas Stahl,,Nutritional Science & Tox,299,024,A,Letter Grade,A,Nst Research
2,3,,,14819,Marc Hellerstein,,Nutritional Science & Tox,299,008,A,Letter Grade,A,Nst Research
2,5,,,14823,Hei Sul,,Nutritional Science & Tox,299,015,A,Letter Grade,A,Nst Research
2,1,,,14830,Gregory Aponte,,Nutritional Science & Tox,299,002,A,Letter Grade,A,Nst Research
2,3,,,14832,Danica Chen,,Nutritional Science & Tox,299,025,A,Letter Grade,A,Nst Research
2,3,,,14838,Anders Naar,,Nutritional Science & Tox,299,031,A,Letter Grade,A,Nst Research
2,8,,,15006,Derek Van Rheenen,,Education,290B,001,A,Letter Grade,A,Sp Topic Sem: Ellc
2,5,,,15007,Laura Sterponi,,Education,290B,002,A,Letter Grade,A,Sp Topic Sem: Ellc
2,2,,,15008,Laura Sterponi,,Education,290B,003,A,Letter Grade,A,Sp Topic Sem: Ellc
2,7,,,15028,Donatella Taurasi,,Evening & Weekend MBA,296,002,A,Letter Grade,A,Special Topics
2,8,,,15034,Jennifer Caleshu,,Evening & Weekend MBA,296,012,A,Letter Grade,A,Special Topics
2,1,,,15064,Iryna Dronova,,Landscape Arch & Env Plan,299,003,A,Letter Grade,A,Individual Research
2,1,,,15065,Kelley Lemon,,Landscape Arch & Env Plan,299,004,A,Letter Grade,A,Individual Research
2,1,,,15066,John Radke,,Landscape Arch & Env Plan,299,005,A,Letter Grade,A,Individual Research
2,11,,,15074,Erica Peng,,Business Admin-MBA,291T,1B,A,Letter Grade,A,Topics In Man Comm
2,10,,,15075,Erica Peng,,Business Admin-MBA,291T,2B,A,Letter Grade,A,Topics In Man Comm
2,1,,,15076,Nicolaas Veldhuis,,Near Eastern Studies,290C,001,A,Letter Grade,A,Special Studies
2,1,,,15077,Francesca Rochberg,,Near Eastern Studies,290C,002,A,Letter Grade,A,Special Studies
2,1,,,15138,Kim Shelton,,Anc Hist & Medit Archae,299,003,A,Letter Grade,A,Superv Indep Study
2,1,,,15139,Emily Mackil,,Anc Hist & Medit Archae,299,004,A,Letter Grade,A,Superv Indep Study
2,3,,,15162,Marco Cenzatti,,Architecture,279,002,A,Letter Grade,A,Spec Top His Arch
2,26,,,15163,Michael O'Donnell,,Bioengineering,290,002,A,Letter Grade,A,Adv Topics In Bioe
2,26,,,15180,Kenneth Goldberg; Pieter Abbeel,,Computer Science,298,015,A,Letter Grade,A,"Grp Std, Sem, Res"
2,4,,,15185,Teresa Caldeira,,City & Regional Planning,298,003,A,Letter Grade,A,Group Studies
2,17,,,15197,Bruce Fuller; Sahara Baquedano-Lopez,,Education,290A,006,A,Letter Grade,A,Sp Topic Sem: Pome
2,5,,,15198,Janelle Perry,,Education,290A,002,A,Letter Grade,A,Sp Topic Sem: Pome
2,6,,,15199,Tolani Britton,,Education,290A,001,A,Letter Grade,A,Sp Topic Sem: Pome
2,16,,,15200,Lloyd Goldwasser,,Education,290A,005,A,Letter Grade,A,Sp Topic Sem: Pome
2,2,,,15201,Zachary Pardos,,Education,290A,003,A,Letter Grade,A,Sp Topic Sem: Pome
2,15,,,15205,Kris Gutierrez,,Education,298B,003,A,Letter Grade,A,Directed Group Study
2,5,,,15206,Sahara Baquedano-Lopez,,Education,298B,004,A,Letter Grade,A,Directed Group Study
2,2,,,15207,Sally Payson Hays,,Education,298C,001,A,Letter Grade,A,Group Study-Dcemst
2,4,,,15334,Lisa Barcellos,,Public Health,298,003,A,Letter Grade,A,Group Study
2,4,,,15340,Carisa Harris-Adamson,,Public Health,298,009,A,Letter Grade,A,Group Study
2,8,,,15347,Kimberly MacPherson,,Public Health,298,016,A,Letter Grade,A,Group Study
2,2,,,15348,Eva Harris,,Public Health,298,017,A,Letter Grade,A,Group Study
2,2,,,15349,Eva Harris,,Public Health,298,018,A,Letter Grade,A,Group Study
2,2,,,15350,Eva Harris,,Public Health,298,019,A,Letter Grade,A,Group Study
2,1,,,15353,Carisa Harris-Adamson,,Public Health,298,022,A,Letter Grade,A,Group Study
2,3,,,15355,Jason Corburn,,Public Health,298,024,A,Letter Grade,A,Group Study
2,5,,,15358,Douglas Oman,,Public Health,298,027,A,Letter Grade,A,Group Study
2,1,,,15365,Kimberly MacPherson,,Public Health,298,034,A,Letter Grade,A,Group Study
2,7,,,15367,John Glaser,,Public Policy,290,001,A,Letter Grade,A,Spec Topics Pub Pol
2,13,,,15368,Daniel Lindheim,,Public Policy,290,002,A,Letter Grade,A,Spec Topics Pub Pol
2,7,,,15369,Jennifer Bussell,,Public Policy,290,003,A,Letter Grade,A,Spec Topics Pub Pol
2,9,,,15370,Steven Weissman,,Public Policy,290,004,A,Letter Grade,A,Spec Topics Pub Pol
2,5,,,15371,Brent Copen,,Public Policy,290,006,A,Letter Grade,A,Spec Topics Pub Pol
2,5,,,15372,Meredith Sadin,,Public Policy,290,007,A,Letter Grade,A,Spec Topics Pub Pol
2,18,,,15374,Jesse Rothstein,,Public Policy,290,010,A,Letter Grade,A,Spec Topics Pub Pol
2,28,,,15375,Avi Feller,,Public Policy,290,011,A,Letter Grade,A,Spec Topics Pub Pol
2,4,,,15376,Henry Brady,,Public Policy,290,012,A,Letter Grade,A,Spec Topics Pub Pol
2,4,,,15377,Shelley Liu,,Public Policy,290,013,A,Letter Grade,A,Spec Topics Pub Pol
2,3,,,15378,Hector Cardenas Suarez,,Public Policy,290,014,A,Letter Grade,A,Spec Topics Pub Pol
2,4,,,15382,Solomon Hsiang,,Public Policy,290,019,A,Letter Grade,A,Spec Topics Pub Pol
2,13,,,15383,Ahmed Lavalais; Devan Shea; Jeffrey Selbin; Stephanie Campos-Bui,,Public Policy,290,020,A,Letter Grade,A,Spec Topics Pub Pol
2,2,,,15384,Ahmed Lavalais; Devan Shea; Jeffrey Selbin; Stephanie Campos-Bui,,Public Policy,290,021,A,Letter Grade,A,Spec Topics Pub Pol
2,10,,,15385,Ahmed Lavalais; Anavictoria Avila; Devan Shea; Jeffrey Selbin; Maiya Zwerling; Rachel Wallace; Stephanie Campos-Bui,,Public Policy,290,022,A,Letter Grade,A,Spec Topics Pub Pol
2,2,,,15386,Ahmed Lavalais; Anavictoria Avila; Devan Shea; Jeffrey Selbin; Maiya Zwerling; Rachel Wallace; Stephanie Campos-Bui,,Public Policy,290,023,A,Letter Grade,A,Spec Topics Pub Pol
2,2,,,15429,David Bamman,,Information,298,001,A,Letter Grade,A,Directed Group Study
2,4,,,15433,Niloufar Salehi,,Information,298,005,A,Letter Grade,A,Directed Group Study
2,1,,,15439,Sung-Jin Oh,,Mathematics,290,026,A,Letter Grade,A,Seminars
2,5,,,15448,David Nadler,,Mathematics,290,014,A,Letter Grade,A,Seminars
2,1,,,15450,Mina Aganagic,,Mathematics,290,016,A,Letter Grade,A,Seminars
2,2,,,15451,Suncica Canic,,Mathematics,290,017,A,Letter Grade,A,Seminars
2,1,,,15455,Constantin Teleman,,Mathematics,290,020,A,Letter Grade,A,Seminars
2,1,,,15456,Martin Olsson,,Mathematics,290,021,A,Letter Grade,A,Seminars
2,4,,,15457,Sug Woo Shin,,Mathematics,290,022,A,Letter Grade,A,Seminars
2,4,,,15459,Ian Agol,,Mathematics,290,024,A,Letter Grade,A,Seminars
2,2,,,15461,Michael Hutchings,,Mathematics,290,006,A,Letter Grade,A,Seminars
2,1,,,15463,Fraydoun Rezakhanlou,,Mathematics,290,008,A,Letter Grade,A,Seminars
2,4,,,15468,Pierre Simon,,Mathematics,290,002,A,Letter Grade,A,Seminars
2,1,,,15469,Kenneth Ribet,,Mathematics,290,003,A,Letter Grade,A,Seminars
2,1,,,15470,Sylvie Corteel,,Mathematics,290,004,A,Letter Grade,A,Seminars
2,1,,,15488,Ronald Hendel,,Near Eastern Studies,299,017,A,Letter Grade,A,Diss Res Writ
2,1,,,15491,Chana Kronfeld,,Near Eastern Studies,299,020,A,Letter Grade,A,Diss Res Writ
2,1,,,15496,Asad Ahmed,,Near Eastern Studies,299,003,A,Letter Grade,A,Diss Res Writ
2,2,,,15497,Carol Redmount,,Near Eastern Studies,299,004,A,Letter Grade,A,Diss Res Writ
2,1,,,15499,Nicolaas Veldhuis,,Near Eastern Studies,299,006,A,Letter Grade,A,Diss Res Writ
2,3,,,15524,Christopher Crysler,,Architecture,299,002,A,Letter Grade,A,Individual Study
2,2,,,15525,Simon Schleicher,,Architecture,299,003,A,Letter Grade,A,Individual Study
2,2,,,15526,Stefano Schiavon,,Architecture,299,004,A,Letter Grade,A,Individual Study
2,1,,,15527,Margaret Crawford,,Architecture,299,005,A,Letter Grade,A,Individual Study
2,1,,,15528,Luisa Caldas,,Architecture,299,006,A,Letter Grade,A,Individual Study
2,1,,,15529,Greg Castillo,,Architecture,299,007,A,Letter Grade,A,Individual Study
2,1,,,15531,Marco Cenzatti,,Architecture,299,009,A,Letter Grade,A,Individual Study
2,1,,,15532,Andrew Shanken,,Architecture,299,010,A,Letter Grade,A,Individual Study
2,1,,,15533,Paul Raftery,,Architecture,299,011,A,Letter Grade,A,Individual Study
2,1,,,15548,Ethan Ligon,,Ag & Resource Econ & Pol,298,009,A,Letter Grade,A,Special Study
2,1,,,15549,Jeremy Magruder,,Ag & Resource Econ & Pol,298,010,A,Letter Grade,A,Special Study
2,1,,,15552,David Wells,,Ag & Resource Econ & Pol,298,013,A,Letter Grade,A,Special Study
2,1,,,15608,Uros Seljak,,Astronomy,299,002,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15609,Eugene Chiang,,Astronomy,299,003,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15611,Imke de Pater,,Astronomy,299,005,A,Letter Grade,A,"Adv Study, Research"
2,3,,,15612,Alexei Filippenko,,Astronomy,299,006,A,Letter Grade,A,"Adv Study, Research"
2,3,,,15614,Daniel Weisz,,Astronomy,299,008,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15616,Mariska Kriek,,Astronomy,299,010,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15620,Joshua Bloom; Peter Nugent,,Astronomy,299,014,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15621,Eliot Quataert,,Astronomy,299,015,A,Letter Grade,A,"Adv Study, Research"
2,1,,,15622,Aaron Parsons,,Astronomy,299,016,A,Letter Grade,A,"Adv Study, Research"
2,2,,,15625,Joshua Bloom,,Astronomy,299,019,A,Letter Grade,A,"Adv Study, Research"
2,3,,,15626,Courtney Dressing,,Astronomy,299,020,A,Letter Grade,A,"Adv Study, Research"
2,4,,,15669,Roland Burgmann,,Earth & Planetary Science,290,001,A,Letter Grade,A,Seminar
2,1,,,15671,William Dietrich,,Earth & Planetary Science,290,003,A,Letter Grade,A,Seminar
2,2,,,15674,Barbara Romanowicz,,Earth & Planetary Science,290,006,A,Letter Grade,A,Seminar
2,1,,,15675,Richard Allen,,Earth & Planetary Science,290,008,A,Letter Grade,A,Seminar
2,9,,,15677,Bruce Buffett,,Earth & Planetary Science,290,010,A,Letter Grade,A,Seminar
2,1,,,15678,Michael Manga,,Earth & Planetary Science,290,012,A,Letter Grade,A,Seminar
2,2,,,15682,Hans Wenk,,Earth & Planetary Science,290,017,A,Letter Grade,A,Seminar
2,1,,,15683,David Shuster,,Earth & Planetary Science,290,018,A,Letter Grade,A,Seminar
2,2,,,15685,Burkhard Militzer,,Earth & Planetary Science,290,020,A,Letter Grade,A,Seminar
2,1,,,15688,Daniel Stolper; Nicholas Swanson-hysell; Seth Finnegan,,Earth & Planetary Science,290,040,A,Letter Grade,A,Seminar
2,2,,,15689,Bethanie Edwards,,Earth & Planetary Science,290,050,A,Letter Grade,A,Seminar
2,6,,,15714,Erin Kerrison,,Social Welfare,299,010,A,Letter Grade,A,Individual Research
2,2,,,15715,Kurt Organista,,Social Welfare,299,011,A,Letter Grade,A,Individual Research
2,1,,,15716,Tina Sacks,,Social Welfare,299,012,A,Letter Grade,A,Individual Research
2,4,,,15721,Jill Berrick,,Social Welfare,299,003,A,Letter Grade,A,Individual Research
2,2,,,15723,Julian Chow,,Social Welfare,299,005,A,Letter Grade,A,Individual Research
2,3,,,15724,Paul Sterzing,,Social Welfare,299,017,A,Letter Grade,A,Individual Research
2,3,,,15725,Susan Stone,,Social Welfare,299,018,A,Letter Grade,A,Individual Research
2,1,,,15746,Sandra Eder,,History,299,004,A,Letter Grade,A,Directed Reading
2,1,,,15747,Sandra Eder,,History,299,005,A,Letter Grade,A,Directed Reading
2,1,,,15751,Andrew Barshay,,History,299,009,A,Letter Grade,A,Directed Reading
2,1,,,15752,Sandra Eder,,History,299,010,A,Letter Grade,A,Directed Reading
2,2,,,15753,Ethan Katz,,History,299,011,A,Letter Grade,A,Directed Reading
2,1,,,15760,Emily Gottreich,,History,299,002,A,Letter Grade,A,Directed Reading
2,1,,,15761,Sandra Eder,,History,299,003,A,Letter Grade,A,Directed Reading
2,1,,,15779,Jenna Burrell,,Information,299,001,A,Letter Grade,A,Superv Indep Study
2,1,,,15780,Joshua Blumenstock,,Information,299,002,A,Letter Grade,A,Superv Indep Study
2,2,,,15783,John Chuang,,Information,299,004,A,Letter Grade,A,Superv Indep Study
2,2,,,15787,David Bamman,,Information,299,009,A,Letter Grade,A,Superv Indep Study
2,1,,,15788,Deirdre Mulligan,,Information,299,010,A,Letter Grade,A,Superv Indep Study
2,1,,,15792,Michael Rivera,,Information,299,015,A,Letter Grade,A,Superv Indep Study
2,1,,,15797,Aditya Parameswaran,,Information,299,017,A,Letter Grade,A,Superv Indep Study
2,1,,,15822,Debarati Sanyal,,French,299,011,A,Letter Grade,A,Individual Research
2,1,,,15836,Michael Watts,,Geography,299,020,A,Letter Grade,A,Individ Research
2,1,,,15838,Jeffrey Chambers,,Geography,299,002,A,Letter Grade,A,Individ Research
2,1,,,15840,Kurt Cuffey,,Geography,299,004,A,Letter Grade,A,Individ Research
2,1,,,15842,Gillian Hart,,Geography,299,006,A,Letter Grade,A,Individ Research
2,2,,,15844,Sharad Chari,,Geography,299,008,A,Letter Grade,A,Individ Research
2,3,,,15846,Jon Kosek,,Geography,299,010,A,Letter Grade,A,Individ Research
2,2,,,16025,Elizabeth Macdonald,,City & Regional Planning,299,008,A,Letter Grade,A,Indiv Study Res
2,1,,,16026,Karen Frick,,City & Regional Planning,299,009,A,Letter Grade,A,Indiv Study Res
2,1,,,16027,Daniel Chatman,,City & Regional Planning,299,010,A,Letter Grade,A,Indiv Study Res
2,2,,,16028,Stephen Collier,,City & Regional Planning,299,011,A,Letter Grade,A,Indiv Study Res
2,1,,,16030,Teresa Caldeira,,City & Regional Planning,299,001,A,Letter Grade,A,Indiv Study Res
2,2,,,16031,Daniel Rodriguez,,City & Regional Planning,299,002,A,Letter Grade,A,Indiv Study Res
2,3,,,16032,Carolina Reid,,City & Regional Planning,299,003,A,Letter Grade,A,Indiv Study Res
2,3,,,16033,Karen Chapple,,City & Regional Planning,299,004,A,Letter Grade,A,Indiv Study Res
2,5,,,16035,Jason Corburn,,City & Regional Planning,299,006,A,Letter Grade,A,Indiv Study Res
2,1,,,16036,Carol Galante,,City & Regional Planning,299,013,A,Letter Grade,A,Indiv Study Res
2,5,,,16117,Andres Cediel,,Journalism,294,001,A,Letter Grade,A,Mp Seminar
2,3,,,16118,Elena Conis,,Journalism,294,003,A,Letter Grade,A,Mp Seminar
2,3,,,16119,Jennifer Kahn,,Journalism,294,005,A,Letter Grade,A,Mp Seminar
2,6,,,16121,Jeremy Rue,,Journalism,294,008,A,Letter Grade,A,Mp Seminar
2,7,,,16122,Jennifer Redfearn,,Journalism,294,009,A,Letter Grade,A,Mp Seminar
2,3,,,16124,Queena Kim,,Journalism,294,011,A,Letter Grade,A,Mp Seminar
2,5,,,16125,David Barstow,,Journalism,294,012,A,Letter Grade,A,Mp Seminar
2,2,,,16126,Lakshmi Eassey,,Journalism,294,013,A,Letter Grade,A,Mp Seminar
2,3,,,16127,Geeta Anand,,Journalism,294,014,A,Letter Grade,A,Mp Seminar
2,2,,,16128,Michael Pollan,,Journalism,294,016,A,Letter Grade,A,Mp Seminar
2,16,,,16146,Linda Kreitzman,,Financial Engineering,293,001,A,Letter Grade,A,Individual Study
2,16,,,16147,Linda Kreitzman,,Financial Engineering,293,002,A,Letter Grade,A,Individual Study
2,9,,,16148,Linda Kreitzman,,Financial Engineering,293,003,A,Letter Grade,A,Individual Study
2,11,,,16149,Linda Kreitzman,,Financial Engineering,293,004,A,Letter Grade,A,Individual Study
2,13,,,16150,Linda Kreitzman,,Financial Engineering,293,005,A,Letter Grade,A,Individual Study
2,8,,,16151,Linda Kreitzman,,Financial Engineering,293,006,A,Letter Grade,A,Individual Study
2,10,,,16152,Linda Kreitzman,,Financial Engineering,293,007,A,Letter Grade,A,Individual Study
2,3,,,16156,Linda Kreitzman,,Financial Engineering,293,011,A,Letter Grade,A,Individual Study
2,6,,,16160,Ken Ueno,,Music,299,015,A,Letter Grade,A,Special Study
2,2,,,16162,Emily Zazulia,,Music,299,017,A,Letter Grade,A,Special Study
2,1,,,16163,Benjamin Brinner,,Music,299,001,A,Letter Grade,A,Special Study
2,5,,,16164,Edmund Campion,,Music,299,002,A,Letter Grade,A,Special Study
2,3,,,16167,Maria Sonevytsky,,Music,299,006,A,Letter Grade,A,Special Study
2,4,,,16168,Mary Ann Smart,,Music,299,007,A,Letter Grade,A,Special Study
2,8,,,16169,Myra Melford,,Music,299,008,A,Letter Grade,A,Special Study
2,4,,,16170,James Davies,,Music,299,009,A,Letter Grade,A,Special Study
2,3,,,16172,Nicholas Mathew,,Music,299,010,A,Letter Grade,A,Special Study
2,4,,,16173,Carmine Emanuele Cella,,Music,299,014,A,Letter Grade,A,Special Study
2,1,,,16175,Cindy Cox,,Music,299,003,A,Letter Grade,A,Special Study
2,1,,,16176,Carol Redmount,,Near Eastern Studies,290A,001,A,Letter Grade,A,Special Studies
2,3,,,16178,Asad Ahmed,,Near Eastern Studies,290A,003,A,Letter Grade,A,Special Studies
2,6,,,16224,George Roderick; Ian Wang; Rauri Bowie; Rosemary Gillespie,,"Env Sci, Policy, & Mgmt",290,008,A,Letter Grade,A,Special Topics Espm
2,1,,,16226,Albert Ruhi Vidal,,"Env Sci, Policy, & Mgmt",290,013,A,Letter Grade,A,Special Topics Espm
2,5,,,16231,Stephanie Carlson,,"Env Sci, Policy, & Mgmt",290,002,A,Letter Grade,A,Special Topics Espm
2,1,,,16235,Matteo Garbelotto; -; -; -; -,,"Env Sci, Policy, & Mgmt",290,025,A,Letter Grade,A,Special Topics Espm
2,7,,,16237,Arthur Middleton,,"Env Sci, Policy, & Mgmt",290,027,A,Letter Grade,A,Special Topics Espm
2,9,,,16256,Donatella Taurasi,,Business Admin-MBA,296,002,A,Letter Grade,A,Spec Tops Bus Admin
2,7,,,16257,Jennifer Caleshu,,Business Admin-MBA,296,12,A,Letter Grade,A,Spec Tops Bus Admin
2,2,,,16259,Jeffrey Ford,,Business Admin-MBA,296,11,A,Letter Grade,A,Spec Tops Bus Admin
2,2,,,16260,Olaf Groth,,Business Admin-MBA,296,3,A,Letter Grade,A,Spec Tops Bus Admin
2,4,,,16261,Judith Hopelain,,Business Admin-MBA,296,4,A,Letter Grade,A,Spec Tops Bus Admin
2,3,,,16262,Whitney Hischier,,Business Admin-MBA,296,5,A,Letter Grade,A,Spec Tops Bus Admin
2,3,,,16263,Jon Metzler,,Business Admin-MBA,296,6,A,Letter Grade,A,Spec Tops Bus Admin
2,7,,,16264,Joseph Wadcan,,Business Admin-MBA,296,001,A,Letter Grade,A,Spec Tops Bus Admin
2,2,,,16303,Estelle Tarica,,Spanish,298,005,A,Letter Grade,A,Spec Study Grad Stu
2,1,,,16304,Michael Iarocci,,Spanish,298,006,A,Letter Grade,A,Spec Study Grad Stu
2,1,,,16305,Justin Davidson,,Spanish,298,007,A,Letter Grade,A,Spec Study Grad Stu
2,1,,,16306,Thomas McEnaney,,Spanish,298,008,A,Letter Grade,A,Spec Study Grad Stu
2,2,,,16402,John Balmes,,Health & Medical Sciences,298,001,A,Letter Grade,A,Group Study
2,8,,,16403,John Balmes,,Health & Medical Sciences,298,003,A,Letter Grade,A,Group Study
2,13,,,16417,Yumi Wilson,,Journalism,298,002,A,Letter Grade,A,Group Study
2,12,,,16419,Kavitha Cardoza,,Journalism,298,006,A,Letter Grade,A,Group Study
2,10,,,16420,David Thigpen,,Journalism,298,022,A,Letter Grade,A,Group Study
2,5,,,16421,Mark Schapiro,,Journalism,298,023,A,Letter Grade,A,Group Study
2,10,,,16422,David Barstow,,Journalism,298,024,A,Letter Grade,A,Group Study
2,8,,,16583,Carlos Andres Cardenas Salazar,,Public Health,293,001,A,Letter Grade,A,Doctoral Seminar
2,6,,,16584,Maya Petersen,,Public Health,293,002,A,Letter Grade,A,Doctoral Seminar
2,2,,,16585,Joseph Lewnard,,Public Health,293,003,A,Letter Grade,A,Doctoral Seminar
2,6,,,16586,Sarah Stanley,,Public Health,293,005,A,Letter Grade,A,Doctoral Seminar
2,1,,,16587,Jennifer Lachance; Stefano Bertozzi,,Public Health,293,006,A,Letter Grade,A,Doctoral Seminar
2,3,,,16588,Mara Decker,,Public Health,293,007,A,Letter Grade,A,Doctoral Seminar
2,8,,,16589,Sharon O'Hara,,Public Health,293,008,A,Letter Grade,A,Doctoral Seminar
2,13,,,16590,Sarah Stanley,,Public Health,293,004,A,Letter Grade,A,Doctoral Seminar
2,1,,,16670,Kristie Boering,,Earth & Planetary Science,298,001,A,Letter Grade,A,Dir Grp Study Grad
2,1,,,16724,Margaret Larkin,,Near Eastern Studies,290B,001,A,Letter Grade,A,Special Studies
2,11,,,16792,Susana Chung,,Vision Science,298,001,A,Letter Grade,A,Group Studies
2,1,,,16796,Vivek Rao,,Executive MBA,296,002,A,Letter Grade,A,Topics In Bus Adm
2,5,,,16799,James Zuberi; Sharat Raghavan,,Executive MBA,296,005,A,Letter Grade,A,Topics In Bus Adm
2,9,,,16905,Maria Paz Gutierrez,,Architecture,229,002,A,Letter Grade,A,Digit Des Thry Meth
2,1,,,16920,Robert Sharf,,Buddhist Studies,298,003,A,Letter Grade,A,Dir Stu For Grad St
2,1,,,16931,Niklaus Largier,,Comparative Literature,298,002,A,Letter Grade,A,Special Study
2,4,,,16932,Andrew Reagan,,Data Science,W209,001,A,Letter Grade,A,Data Viz/Comm
2,8,,,16933,Fereshteh Amini,,Data Science,W209,002,A,Letter Grade,A,Data Viz/Comm
2,7,,,16934,Fereshteh Amini,,Data Science,W209,003,A,Letter Grade,A,Data Viz/Comm
2,1,,,16935,Bum Chul Kwon,,Data Science,W209,004,A,Letter Grade,A,Data Viz/Comm
2,2,,,16937,Dennis Feehan,,Demography,298,002,A,Letter Grade,A,Directed Reading
2,1,,,16943,Dennis Feehan,,Demography,299,002,A,Letter Grade,A,Directed Research
2,1,,,16946,Joshua Goldstein,,Demography,299,005,A,Letter Grade,A,Directed Research
