Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,2,,,31484,Kristin Hanson,,English,190,008,A,Letter Grade,A+,Research Seminar
1,2,,,31485,Stephen Best,,English,190,009,A,Letter Grade,A+,Research Seminar
1,3,,,31486,Jennifer Miller,,English,190,010,A,Letter Grade,A+,Research Seminar
1,2,,,31488,Jennifer Miller,,English,104,001,A,Letter Grade,A+,Intro To Old Engl
1,1,,,31490,David Marno,,English,117S,001,A,Letter Grade,A+,Shakespeare
1,1,,,31498,Abdul Janmohamed,,English,133B,001,A,Letter Grade,A+,Af Am Since 1917
1,2,,,31503,Poulomi Saha,,English,138,002,A,Letter Grade,A+,Stud Wor Lit Eng
1,2,,,31506,Geoffrey O'Brien,,English,131,001,A,Letter Grade,A+,American Poetry
1,2,,,31512,Ian Duncan,,English,170,001,A,Letter Grade,A+,Lit & The Arts
1,4,,,31514,Stephen Best,,English,170,002,A,Letter Grade,A+,Lit & The Arts
1,4,,,31515,Kristin Hanson,,English,179,001,A,Letter Grade,A+,Lit And Linguistics
1,3,,,31522,Daniel Friedman; Ethan Shagan,,History,R1B,002,A,Letter Grade,A+,History Rding&Comp
1,2,,,31542,Anne-Lise Francois,,Comparative Literature,190,001,A,Letter Grade,A+,Senior Seminar
1,5,,,31550,Henrike Lange,,History of Art,192D,001,A,Letter Grade,A+,15th-16th Century
1,3,,,31552,Angela Pastorelli-Sosa; Julia Bryan-Wilson,,History of Art,190F,001,A,Letter Grade,A+,19th-20th Century
1,1,,,31556,Ariana Pemberton; Atreyee Gupta,,History of Art,132AC,001,A,Letter Grade,A+,Asiaamerica: Asian
1,4,,,31557,Jun Hu,,History of Art,34,001,A,Letter Grade,A+,Arts Of China
1,1,,,31563,Darcy Grigsby,,History of Art,192F,003,A,Letter Grade,A+,19th-20th Century
1,4,,,31566,Chiyuma Elliott,,African American Studies,101,001,A,Letter Grade,A+,Research Methods
1,9,,,31574,Chiyuma Elliott,,African American Studies,165,001,A,Letter Grade,A+,Eyes On The Prize
1,19,,,31588,Ramamoorthy Ramesh,,Physics,C10,001,A,Letter Grade,A+,Descriptive Intro
1,4,,,31601,Zeyu Zheng,,Industrial Eng & Ops Rsch,174,001,A,Letter Grade,A+,Simulation Systems
1,1,,,31628,Kenneth Wong,,Burmese,100A,001,A,Letter Grade,A+,Intermed Burmese
1,3,,,31629,Daena Funahashi,,Anthropology,196,004,A,Letter Grade,A+,Undergrad Sem
1,19,,,31630,Darlene Francis; Jessica Ross,,Public Health,196,004,A,Letter Grade,A+,Spec Topics Pb Hlth
1,1,,,31631,Karina Palau,,Comparative Literature,60AC,001,A,Letter Grade,A+,Lit Amer Cultures
1,3,,,31639,Marla Feller; Robin Ball; Stephen Brohawn,,Molecular & Cell Biology,160L,001,A,Letter Grade,A+,Neurobiology Lab
1,1,,,31707,Junko Habu,,East Asian Languages,C175,001,A,Letter Grade,A+,Arch East Asia
1,4,,,31722,Gema Cardona; Glynda Hull,,Education,190AC,002,A,Letter Grade,A+,Critical Studies
1,6,,,31726,Linda Isaac,,Cognitive Science,170,001,A,Letter Grade,A+,Brain Damage
1,2,,,31736,Michael Chang; Yen-Tung Lin,,Legal Studies,152AC,001,A,Letter Grade,A+,Human Rights & Technology
1,3,,,31737,Eduardo Bautista Duran; Richard Perry,,Legal Studies,102,001,A,Letter Grade,A+,Policing & Society
1,12,,,31788,Christina Romer; Collin Jones; David Romer,,Economics,2,001,A,Letter Grade,A+,Intro Econ-Lecture
1,3,,,31806,Lewis Bremner,,History,14,001,A,Letter Grade,A+,Japan
1,2,,,31827,John Connelly,,History,173C,001,A,Letter Grade,A+,Eastern Eur 20th
1,3,,,31830,Cecilia Mo; Vanessa Navarro Rodriguez,,Political Science,123C,001,A,Letter Grade,A+,Topics Intntl Rel
1,2,,,31848,James Vernon,,History,151C,001,A,Letter Grade,A+,"Britain, 1750-Prsnt"
1,11,,,31854,Max Kagan; Ryan Brutger,,Political Science,126A,001,A,Letter Grade,A+,Int Pol Economy
1,3,,,31863,James Delong,,Economics,115,001,A,Letter Grade,A+,20th Cen World Econ
1,10,,,31870,Stefan-Ludwig Hoffmann,,History,C187,001,A,Letter Grade,A+,Human Rights
1,1,,,31885,Timothy Crockett,,Philosophy,170,001,A,Letter Grade,A+,Descartes
1,1,,,31890,Madeline Duhon; Supreet Anand,,Economics,174,001,A,Letter Grade,A+,Poverty Impact Eval
1,2,,,31896,Hannah Michell,,Asian Am & Asn Diaspora Stds,138,001,A,Letter Grade,A+,Topics Asn Pop Cult
1,4,,,31932,Sara McMains,,Engineering,27,001,A,Letter Grade,A+,Intro Manfctrng Tol
1,1,,,31939,Kyneshawau Hurd; Victoria Plaut,,Legal Studies,180,001,A,Letter Grade,A+,Implicit Bias
1,15,,,31962,Aditya Parameswaran; Alvin Cheung,,Computer Science,186,001,A,Letter Grade,A+,Intro To Database
1,3,,,32006,David Henkin,,History,122AC,001,A,Letter Grade,A+,Antebellum America
1,7,,,32018,Benjamin Brock; Katherine Yelick,,Computer Science,194,015,A,Letter Grade,A+,Special Topics
1,6,,,32036,Sarah Vernallis; Seth Yalcin,,Philosophy,133,001,A,Letter Grade,A+,Philo Of Language
1,1,,,32051,Robert Noe,,Philosophy,110,001,A,Letter Grade,A+,Aesthetics
1,4,,,32055,Wesley Holliday,,Philosophy,143,001,A,Letter Grade,A+,Modal Logic
1,2,,,32061,Aaron Wintroub; Winnie Wong,,Rhetoric,150,001,A,Letter Grade,A+,Comtem Politics
1,7,,,32062,Nir Yosef,,Computer Science,176,001,A,Letter Grade,A+,Algo For Comp Bio
1,1,,,32065,Paolo Mancosu,,Philosophy,140B,001,A,Letter Grade,A+,Intermediate Logic
1,5,,,32074,Dun Tang; Roy Zhao; Zvezdelina Stankova,,Mathematics,74,001,A,Letter Grade,A+,Trans Higher Math
1,3,,,32080,Steven Evans,,Mathematics,191,002,A,Letter Grade,A+,Exper Math
1,1,,,32082,Lisa Pruitt,,Mechanical Engineering,C117,001,A,Letter Grade,A+,Struct Asp Biomater
1,1,,,32097,Mohammad-reza Alam,,Mechanical Engineering,168,001,A,Letter Grade,A+,Mech Offshore-Sys
1,3,,,32128,Oliver O'Reilly,,Mechanical Engineering,175,01,A,Letter Grade,A+,Intermed Dynamics
1,3,,,32138,Cameron Adams; Carlos Andres Cardenas Salazar; Lisa Barcellos; Olivia Solomon,,Computational Biology,156,001,A,Letter Grade,A+,"Human Genome, Envir"
1,1,,,32140,Kai Vetter,,Nuclear Engineering,104,001,A,Letter Grade,A+,Rad Detection Lab
1,1,,,32144,Stephan Astourian,,History,177B,001,A,Letter Grade,A+,Modern Armenia
1,2,,,32146,Anne Nesbet,,Film,10,001,A,Letter Grade,A+,Film History & Form
1,4,,,32162,Dolores Mcelroy,,Film,30,001,A,Letter Grade,A+,Film Aesthetics
1,8,,,32164,Emily West,,Film,45,001,A,Letter Grade,A+,Television Studies
1,1,,,32175,Andrea Bussmann; Andrea Bussmann,,Film,187,001,A,Letter Grade,A+,Special Topics
1,2,,,32196,Alexander Givental,,Mathematics,189,001,A,Letter Grade,A+,Math Met Class/Quan
1,1,,,32200,Vera Serganova,,Mathematics,130,001,A,Letter Grade,A+,Classical Geometrie
1,21,,,32721,Chi Cheuk Tsang; James Dix; James Rowan; James Sethian; Jiazhen Tan; John Nolan; Nan Luo; Pranav Trivedi; William Wang; Xianglong Ni,,Mathematics,53,002,A,Letter Grade,A+,Multivar Calculus
1,5,,,32723,Peter Sudmant; Rebecca Tarvin,,Integrative Biology,134L,001,A,Letter Grade,A+,Practical Genomics
1,10,,,32728,Angela Marino,,Theater Dance & Perf Stds,119,001,A,Letter Grade,A+,Performance Theory
1,41,,,32736,Andrew Leong,,English,53,001,A,Letter Grade,A+,As Am Lit & Cult
1,2,,,32746,Spencer Strub,,English,166,003,A,Letter Grade,A+,Special Topics
1,130,,,32808,Stephanie Jones-Rogers,,History,136C,001,A,Letter Grade,A+,Defiant Women
1,13,,,32814,Christopher Lowman,,Anthropology,112,001,A,Letter Grade,A+,Sp Topics: Bio Anth
1,1,,,32817,Aishwarya Saxena; Ehud Eiran; Ron Hassner,,Political Science,149R,001,A,Letter Grade,A+,Topics In Area Stdy
1,15,,,32820,Catherine Benson; Christopher Ansell; Melanie Phillips; Rachel Fisher,,Political Science,140M,001,A,Letter Grade,A+,Topics In Comp Pol
1,7,,,32832,Kurt Cuffey,,Geography,140B,001,A,Letter Grade,A+,Physiography
1,2,,,32833,Emily Weiss; Robert Rhew,,Geography,147,001,A,Letter Grade,A+,Commun Climate Sci
1,1,,,32834,David Bamman; Thomas McEnaney,,Information,190,002,A,Letter Grade,A+,Special Topics-Info
1,3,,,32835,Supatra Chowchuvech,,Thai,1A,001,A,Letter Grade,A+,Introductory Thai
1,6,,,32847,Christopher Ansell; David Schraub; Jacqueline Colao; Thomas Kent,,Political Science,164A,001,A,Letter Grade,A+,Pol Psych Involv
1,5,,,32859,Joshua Hubbard; Marjorie Went,,Chemical Engineering,183,001,A,Letter Grade,A+,Climate Solns Tech
1,11,,,32864,Laurie Wilkie,,Anthropology,121C,001,A,Letter Grade,A+,Hist Artifact/Analy
1,34,,,32879,Davina Chan,,Cognitive Science,1,002,A,Letter Grade,A+,Intro To Cogsci
1,1,,,32886,Christian Hosam; Taeku Lee,,Political Science,167AC,001,A,Letter Grade,A+,Racial Ethnic Pol
1,2,,,32904,Andrew Garrett,,Linguistics,130,001,A,Letter Grade,A+,Comp Hist Ling
1,2,,,32911,Winfried Kudszus,,German,155,001,A,Letter Grade,A+,Kafka
1,1,,,32924,Richard Rhodes,,Linguistics,170,001,A,Letter Grade,A+,Particular Language
1,16,,,32928,Daniel Perlstein,,Education,183,001,A,Letter Grade,A+,High School In Amer
1,4,,,32932,Jack Hayward Cooke; Karan Goyal; Richmond Sarpong,,Chemistry,113,001,A,Letter Grade,A+,Adv Mech Organ Chem
1,4,,,32960,Benjamin Porter,,Near Eastern Studies,C120B,001,A,Letter Grade,A+,Art Ancient Meso 2
1,31,,,32965,Michael Mascarenhas,,"Env Sci, Policy, & Mgmt",163AC,001,A,Letter Grade,A+,Enviro Just:Equity
1,138,,,33018,Edmund Campion; Isabella Smith,,Music,29,001,A,Letter Grade,A+,Music Now
1,64,,,33022,Bethanie Edwards,,Earth & Planetary Science,82,001,A,Letter Grade,A+,Oceans
1,1,,,33056,Celina Gilmore; Thomas Carlson,,Integrative Biology,131L,003,A,Letter Grade,A+,Human Anatomy Lab
1,3,,,33057,Emily Bogner; Thomas Carlson,,Integrative Biology,131L,004,A,Letter Grade,A+,Human Anatomy Lab
1,3,,,33062,Nicholas Holloway; Thomas Carlson,,Integrative Biology,131L,009,A,Letter Grade,A+,Human Anatomy Lab
1,1,,,33064,Michael Mascarenhas,,Sociology,137AC,001,A,Letter Grade,A+,Enviro Just:Equity
1,3,,,33080,Seung-Wuk Lee,,Bioengineering,150,001,A,Letter Grade,A+,Intro To Bio &
1,1,,,33082,Nikolaos Papazarkadas,,Classics,175A,001,A,Letter Grade,A+,Top And Mon
1,3,,,33092,Nathan Atkinson,,Rhetoric,153,001,A,Letter Grade,A+,American Politics
1,28,,,33113,Dorian Liepmann,,Bioengineering,100,001,A,Letter Grade,A+,Ethics In Sci & Eng
1,40,,,33116,Dorian Liepmann,,Bioengineering,100,002,A,Letter Grade,A+,Ethics In Sci & Eng
1,6,,,33140,Abigail De Kosnik,,New Media,151AC,001,A,Letter Grade,A+,Transforming Tech
1,56,,,33150,Ari Edmundson; Margarita Boenig-Liptsin,,"Data Science, Undergraduate",C104,001,A,Letter Grade,A+,Ethics Of Data
1,2,,,33162,Amin Ebrahimi Afrouzi; Anna Zaret; Christopher Kutz; Jorge Cortes Monroy; Laura Ramirez,,Legal Studies,107WI,001,A,Letter Grade,A+,Theories Of Justice
1,2,,,33175,Dolores Mcelroy,,Film,171,001,A,Letter Grade,A+,Film Genre
1,2,,,33177,Christopher Martin,,Integrative Biology,177LF,001,A,Letter Grade,A+,Ichthyology
1,54,,,33187,An Ju; Ananya Krishnan; David Wagner; Swupnil Sahai; Tamara Vilaythong; Zeyang Wu,,"Data Science, Undergraduate",C8,001,A,Letter Grade,A+,Foundation Data Sci
1,7,,,33206,Kathleen Moran,,Letters & Science,40E,001,A,Letter Grade,A+,Learning Fr Disney
1,2,,,33213,Joseph Shapiro,,Environ Econ & Policy,C132,001,A,Letter Grade,A+,International Envir
1,6,,,33215,Geoffrey Koziol,,History,155B,001,A,Letter Grade,A+,Medieval Europe
1,1,,,33279,Francesco Spagnolo,,Jewish Studies,121,001,A,Letter Grade,A+,Jewish Arts Culture
1,2,,,33289,Joseph Shapiro,,Economics,C184,001,A,Letter Grade,A+,International Envir
1,20,,,33300,David Garcia; Priscila Coli Rocha; Renee Elias; Ricardo Huerta,,City & Regional Planning,118AC,001,A,Letter Grade,A+,The Urban Comm
1,23,,,33319,Jacob Noah Steinhardt; Michael Jordan,,"Data Science, Undergraduate",C102,001,A,Letter Grade,A+,Data Inf Dec
1,1,,,33328,Melanie Acosta,,Music,48,2,A,Letter Grade,A+,Intro Music Therapy
1,5,,,33346,Hatem Bazian,,Near Eastern Studies,148,001,A,Letter Grade,A+,Emergence Of Me
1,4,,,33366,Benjamin Porter,,History of Art,C120B,001,A,Letter Grade,A+,Art Ancient Meso 2
1,3,,,33375,Jason Vivrette,,Turkish,101A,001,A,Letter Grade,A+,Reading Modern Turk
1,7,,,33382,Tae Hyun Kim,,Korean,180,001,A,Letter Grade,A+,Critical Approaches
1,2,,,33389,N Louise Glass; Rachel Brem; Thomas Bruns,,Integrative Biology,C110L,001,A,Letter Grade,A+,Biol Fungi With Lab
1,2,,,33427,Eleanor Pries,,Architecture,100C,007,A,Letter Grade,A+,Arch Design Iii
1,1,,,33429,Steven Murray,,Physical Education,130,001,A,Letter Grade,A+,Hist Phil Sport Phy
1,1,,,33437,Asad Ahmed,,Near Eastern Studies,180,001,A,Letter Grade,A+,Quran
1,3,,,33450,Kimberly Koenig,,Legal Studies,125,001,A,Letter Grade,A+,Human Rts Methods
1,6,,,33455,Manuela Girotto,,Civil & Environmental Eng,C172,001,A,Letter Grade,A+,Remote Sense Env
1,2,,,33457,Manuela Girotto,,"Env Sci, Policy, & Mgmt",C172,001,A,Letter Grade,A+,Remote Sense Env
1,1,,,33460,Samuel Olesky; Stephen Etter,,Business Admin-Undergrad,137,001,A,Letter Grade,A+,Spec Topics In Fin
1,2,,,33463,Olaf Groth,,Business Admin-Undergrad,119,001,A,Letter Grade,A+,Leading Strat Imple
1,4,,,33465,Deborah Krackeler; Glen Low; Kelly Cure,,Business Admin-Undergrad,192P,001,A,Letter Grade,A+,Sust Bus Consulting
1,46,,,33470,Anthony Joseph; Fernando Perez,,"Data Science, Undergraduate",C100,001,A,Letter Grade,A+,Princ&Tech Data Sci
1,1,,,33480,Desiree Fields,,Geography,170,001,A,Letter Grade,A+,Special Topics
1,11,,,33481,Andrew Harlan; Jeremy Wagner,,Music,108,001,A,Letter Grade,A+,Percept Cognition
1,1,,,33482,Andrew Harlan; Jeremy Wagner,,Music,108M,001,A,Letter Grade,A+,Percept Cognition
1,3,,,33490,Mengxiao Wang,,Buddhist Studies,C140,001,A,Letter Grade,A+,Chinese Budd Texts
1,1,,,33491,Mengxiao Wang,,Chinese,C140,001,A,Letter Grade,A+,Chinese Budd Texts
1,2,,,33494,Peng Ding,,Statistics,156,001,A,Letter Grade,A+,Causal Inference
1,1,,,33579,Marianne Constable,,Rhetoric,117,001,A,Letter Grade,A+,Lang/Truth/Dialogue
1,2,,,33581,Nicholas Mathew,,Music,170A,001,A,Letter Grade,A+,Research And Performance
1,1,,,33582,Robert Yamasato,,Music,20A,006,A,Letter Grade,A+,Basic Musicianship
1,2,,,33594,Andrew Blanton; Edmund Campion,,Music,158A,002,A,Letter Grade,A+,Music And Computing
1,5,,,33596,Amadeus Regucera,,Music,157A,001,A,Letter Grade,A+,Orchestration
1,4,,,33641,Abbey Diener; Marta Vuckovic,,Nutritional Science & Tox,170,001,A,Letter Grade,A+,Exper Nutrition Lab
1,6,,,33645,Alexei Efros; Zhe Cao,,Computer Science,194,026,A,Letter Grade,A+,Special Topics
1,1,,,33648,Maria Faini,,FPF-Ethnic Studies,21AC,002,A,Letter Grade,A+,Comp Surv Ethnic Gr
1,5,,,33659,Daniel Boyarin,,Rhetoric,118,001,A,Letter Grade,A+,Undergrad Seminar
1,4,,,33673,Frank Cruz,,English,190,002,A,Letter Grade,A+,Research Seminar
1,38,,,33676,Brian Bond,,Music,139,002,A,Letter Grade,A+,World Topics
1,3,,,33685,Wesley Holliday,,Philosophy,148,001,A,Letter Grade,A+,Probab/Induction
1,1,,,33687,Kai Vetter,,Nuclear Engineering,107,001,A,Letter Grade,A+,Intro To Imaging
1,1,,,33688,Abhishek Kaicker,,History,11A,001,A,Letter Grade,A+,Premodern India
1,2,,,33694,Laura Nelson,,Letters & Science,C180Y,001,A,Letter Grade,A+,"Gender, Sex And Pow"
1,12,,,33699,Arianne Eason,,Psychology,163,001,A,Letter Grade,A+,Dev Prejudce & Bias
1,1,,,33715,Damon Young,,French,170,001,A,Letter Grade,A+,French Films
1,1,,,33721,Wenjun Zhang,,Chemical Engineering,C170L,101,A,Letter Grade,A+,Biochem Eng Lab
1,4,,,33725,John Efron; Oren Yirmiya,,Jewish Studies,39,001,A,Letter Grade,A+,Fresh/Soph Sem
1,21,,,33732,Greg Niemeyer,,Art Practice,W23AC,001,A,Letter Grade,A+,Data Arts
1,1,,,33736,Osita Udekwu,,Rhetoric,115,001,A,Letter Grade,A+,Tech And Culture
1,1,,,33739,Aglaya Glebova,,History of Art,190F,002,A,Letter Grade,A+,19th-20th Century
1,7,,,33758,Karen Nakamura,,Anthropology,189,006,A,Letter Grade,A+,Spec Top:Soc/Cult
1,1,,,33762,Edward Lee,,Computer Science,24,002,A,Letter Grade,A+,Freshman Seminars
1,7,,,33767,Christina Azahar; David Milnes,,Music,R1B,003,A,Letter Grade,A+,Reading & Writing
1,1,,,33799,Paola Bacchetta,,Anthropology,C147B,001,A,Letter Grade,A+,Sexuality Culture
1,3,,,33807,Geoffrey Taylor; Rosemary Joyce,,Anthropology,R5B,007,A,Letter Grade,A+,Reading & Comp
1,5,,,33808,Jun Sunseri,,Anthropology,196,006,A,Letter Grade,A+,Undergrad Sem
1,1,,,33813,Christine Hastorf,,Anthropology,196,007,A,Letter Grade,A+,Undergrad Sem
1,3,,,33814,Cathy De Los Rios; Yared Portillo,,Education,150,001,A,Letter Grade,A+,Adv Studies In Educ
1,4,,,33817,Burcu Tung Umurhan,,Anthropology,196,008,A,Letter Grade,A+,Undergrad Sem
1,56,,,33824,Adam Krause; Matthew Walker,,Psychology,133,001,A,Letter Grade,A+,Psychology Of Sleep
1,2,,,33836,Randy Hussong,,Art Practice,124,001,A,Letter Grade,A+,Adv Printmaking
1,5,,,33900,Leila Weefur,,Art Practice,26,001,A,Letter Grade,A+,Moving Image: Fdns
1,1,,,33907,Eric Cesal,,Environmental Design,110,001,A,Letter Grade,A+,Des Sustainability
1,6,,,33915,Kristine Madsen; Lisa Barcellos; Mary Horton,,Public Health,155A,001,A,Letter Grade,A+,Sen Res Sem
1,11,,,33917,Kris Gutierrez; Sandra Jacobo,,Education,W153,001,A,Letter Grade,A+,Research In Educ
1,5,,,33919,Alice Taylor; Tina Trujillo,,Education,163,001,A,Letter Grade,A+,Contemporary Issues
1,5,,,33933,Laura Lammers,,Civil & Environmental Eng,C116,001,A,Letter Grade,A+,Chemistry Of Soils
1,1,,,33935,Susan Hyde,,Political Science,191,003,A,Letter Grade,A+,Junior Seminar
1,11,,,33940,Hatem Bazian,,Near Eastern Studies,158AC,001,A,Letter Grade,A+,Me: Post-Colonial
1,4,,,33969,Karen Llagas; Maria Barrios-Leblanc,,South & SE Asian Studies,39,002,A,Letter Grade,A+,Freshman/Sophomore
1,2,,,34011,Ashton Wesner,,History,100S,001,A,Letter Grade,A+,Topics-Science
1,5,,,34016,Christine Gehrig-Downie,,"FPF-Env Sci, Pol, & Mgmt",15,001,A,Letter Grade,A+,Intro Environ Sci
1,1,,,34029,Alexander Craghead,,FPF-American Studies,10,001,A,Letter Grade,A+,Intro American Stdy
1,2,,,34036,Daniel Kelly,,History,124B,001,A,Letter Grade,A+,Recent Us From Wwii
1,3,,,34121,James Davies,,Music,128A,001,A,Letter Grade,A+,Opera
1,3,,,34162,Nelson Graburn,,Anthropology,39,002,A,Letter Grade,A+,Fresh/Soph Seminar
1,2,,,34174,Per Peterson,,Nuclear Engineering,175,001,A,Letter Grade,A+,Meth Risk Analysis
1,4,,,34183,Alexandra Appelbaum; Sai Balakrishnan,,City & Regional Planning,115,001,A,Letter Grade,A+,Urban Devel Countr
1,13,,,34187,Lisa Maher,,Anthropology,123A,001,A,Letter Grade,A+,Old World Prehistor
1,2,,,34224,Maria Mavroudi,,History,103A,001,A,Letter Grade,A+,Proseminar:  Ancnt
1,2,,,34226,Ashton Wesner,,History,103S,001,A,Letter Grade,A+,Proseminar: Hist Sc
1,1,,,34241,John Patton,,African American Studies,39B,001,A,Letter Grade,A+,Fresh/Soph Seminar
1,1,,,34281,Sam Mchombo,,African American Studies,11A,UC01,A,Letter Grade,A+,Elementary Swahili
1,1,,,34285,Harrison Liew; Jingyi Xu; Yakun Shao,,Electrical Eng & Computer Sci,151LA,002,A,Letter Grade,A+,Intro Dig Des Ic As
1,2,,,34286,Harrison Liew; Yakun Shao,,Electrical Eng & Computer Sci,151LA,003,A,Letter Grade,A+,Intro Dig Des Ic As
1,2,,,34290,Samuel Lucas,,Sociology,190,008,A,Letter Grade,A+,Sem & Res In So
1,5,,,34294,Michael Zaletel,,Physics,5A,001,A,Letter Grade,A+,Intro Mech And Rel
1,1,,,34403,Lane Martin; Mallika Bariya; Renjie Tao; Vishal Ravi,,Materials Science & Eng,45L,006,A,Letter Grade,A+,Prop Of Mats L
1,4,,,34416,Albert Ruhi Vidal,,"Env Sci, Policy, & Mgmt",174A,001,A,Letter Grade,A+,Applied Time Series
1,1,,,34424,David Kren,,Civil & Environmental Eng,122,001,A,Letter Grade,A+,Design Steel Struct
1,6,,,34433,Laura Enriquez; Rebecca Culbert-Franklin,,Sociology,131,001,A,Letter Grade,A+,Race/Ethnic Rel Us
1,22,,,34447,Mahmood Monshipouri,,FPF-Geography,4,001,A,Letter Grade,A+,Wrld Cultures Envts
1,1,,,34457,Marycon Jiro; Thomas Carlson,,Integrative Biology,131L,010,A,Letter Grade,A+,Human Anatomy Lab
1,2,,,34479,Daniel Kammen,,Energy and Resources,W100,001,A,Letter Grade,A+,"Energy, Society"
1,2,,,34525,Phillip Geissler; Rachel Clune,,Chemistry,121,001,A,Letter Grade,A+,Intro To Comp Chem
1,18,,,34526,Jose Ramirez,,Cognitive Science,131,001,A,Letter Grade,A+,Comp Models Of Cog
1,1,,,34535,John Arnold; Korshid Tarin,,Chemistry,196,002,A,Letter Grade,A+,Special Lab Study
1,12,,,34554,Jose Ramirez,,Cognitive Science,88,001,A,Letter Grade,A+,Data Science Mind
1,1,,,34571,Alexei Filippenko,,Astronomy,H195,002,A,Letter Grade,A+,Spec Study Hon Cand
1,1,,,34574,Daniel Kammen,,Public Policy,W184,001,A,Letter Grade,A+,"Energy, Society"
1,1,,,34589,Gregory Dempsey,,Military Science,100,002,A,Letter Grade,A+,Ldship And Decision
1,3,,,34597,Geoffrey Penington; Ho Nam Nguyen,,Physics,C191,001,A,Letter Grade,A+,Quant Inf Sci Techn
1,1,,,34628,Harrison Liew; Yakun Shao; Zhenghan Lin,,Electrical Eng & Computer Sci,151LB,003,A,Letter Grade,A+,Dig Des Ic Fpga Lab
1,12,,,34708,Armando Fox; Michael Ball,,Computer Science,W169A,001,A,Letter Grade,A+,Software Engineer
1,1,,,34816,Damian Elias,,"Env Sci, Policy, & Mgmt",195,012,A,Letter Grade,A+,Senior Thesis
1,1,,,34859,Mario Telo,,Classics,H195B,001,A,Letter Grade,A+,Honors Course
1,1,,,34913,Lance Kriegsfeld,,Integrative Biology,H196A,235,A,Letter Grade,A+,Thesis Course
1,1,,,34957,Carl Rothfels,,Integrative Biology,191,375,A,Letter Grade,A+,Directed Research
1,1,,,34997,Robert Knight,,Bioengineering,196,031,A,Letter Grade,A+,Underg Des Res
1,1,,,35003,Angjoo Kim,,Computer Science,H196A,14,A,Letter Grade,A+,Sr Honors Thesis
2,1,,,10129,Kristin Scott,,Molecular & Cell Biology,H196B,410,A,Letter Grade,A,Honors Research
2,1,,,10133,Helen Bateup,,Molecular & Cell Biology,H196B,033,A,Letter Grade,A,Honors Research
2,2,,,10135,P Beatty,,Molecular & Cell Biology,H196B,035,A,Letter Grade,A,Honors Research
2,2,,,10147,Gary Firestone,,Molecular & Cell Biology,H196B,140,A,Letter Grade,A,Honors Research
2,1,,,10179,Ellen Robey,,Molecular & Cell Biology,H196B,375,A,Letter Grade,A,Honors Research
2,1,,,10198,Georjana Barnes,,Molecular & Cell Biology,H196B,030,A,Letter Grade,A,Honors Research
2,1,,,11176,Richard Saykally,,Chemistry,196,047,A,Letter Grade,A,Special Lab Study
2,2,,,11189,Ting Xu,,Chemistry,196,060,A,Letter Grade,A,Special Lab Study
2,2,,,11197,Omar Yaghi,,Chemistry,196,069,A,Letter Grade,A,Special Lab Study
2,1,,,11198,Anne Baranger,,Chemistry,196,070,A,Letter Grade,A,Special Lab Study
2,2,,,11200,Daniel Bediako,,Chemistry,196,013,A,Letter Grade,A,Special Lab Study
2,1,,,11206,Matthew Francis,,Chemistry,196,019,A,Letter Grade,A,Special Lab Study
2,2,,,11212,Armand Alivisatos,,Chemistry,196,001,A,Letter Grade,A,Special Lab Study
2,1,,,11233,Judith Klinman,,Chemistry,196,030,A,Letter Grade,A,Special Lab Study
2,1,,,11241,Eric Neuscamman,,Chemistry,196,072,A,Letter Grade,A,Special Lab Study
2,1,,,11351,Rodrigo Almeida,,"Env Sci, Policy, & Mgmt",H196,002,A,Letter Grade,A,Honors Research
2,2,,,11354,Dennis Baldocchi,,"Env Sci, Policy, & Mgmt",H196,005,A,Letter Grade,A,Honors Research
2,1,,,11355,Jill Banfield,,"Env Sci, Policy, & Mgmt",H196,006,A,Letter Grade,A,Honors Research
2,1,,,11362,Robert Rhew,,"Env Sci, Policy, & Mgmt",H196,076,A,Letter Grade,A,Honors Research
2,1,,,11363,Todd Dawson,,"Env Sci, Policy, & Mgmt",H196,078,A,Letter Grade,A,Honors Research
2,1,,,11364,Nina Kelly,,"Env Sci, Policy, & Mgmt",H196,079,A,Letter Grade,A,Honors Research
2,2,,,11376,Rosemary Gillespie,,"Env Sci, Policy, & Mgmt",H196,066,A,Letter Grade,A,Honors Research
2,2,,,11380,Erica Rosenblum,,"Env Sci, Policy, & Mgmt",H196,070,A,Letter Grade,A,Honors Research
2,1,,,11382,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",H196,045,A,Letter Grade,A,Honors Research
2,2,,,11383,Dara O'Rourke,,"Env Sci, Policy, & Mgmt",H196,046,A,Letter Grade,A,Honors Research
2,1,,,11386,Alastair Iles,,"Env Sci, Policy, & Mgmt",H196,032,A,Letter Grade,A,Honors Research
2,1,,,11387,Nancy Peluso,,"Env Sci, Policy, & Mgmt",H196,048,A,Letter Grade,A,Honors Research
2,1,,,11388,Matthew Potts,,"Env Sci, Policy, & Mgmt",H196,049,A,Letter Grade,A,Honors Research
2,1,,,11390,George Roderick,,"Env Sci, Policy, & Mgmt",H196,051,A,Letter Grade,A,Honors Research
